stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.362879,0.930997,0.024292,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,440000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.297004,-1.933337,0.113189,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,600000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.452076,1.075028,0.272433,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,60000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.304328,0.837022,0.272687,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,890000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.332790,-1.967821,0.259548,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,260000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.403992,-2.058965,0.148507,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,870000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.339165,-1.974612,0.147838,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,970000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.320501,-1.955312,0.147401,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,220000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.355226,-1.992733,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,0,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.347284,-1.983585,0.165784,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,880000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.422739,-2.090720,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,560000000,global,12,1,11,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.010488,-2.621370,0.148458,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
50,910000000,global,13,1,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.334955,-1.970104,0.180129,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,290000000,global,14,2,12,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.262594,-2.224008,0.023329,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
57,40000000,global,15,2,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.433087,-2.110450,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,510000000,global,16,3,13,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.706234,-2.057397,0.271282,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
60,30000000,global,17,3,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.563127,-1.835837,0.047506,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
61,80000000,global,18,3,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.323033,-1.957829,0.192090,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,90000000,global,19,3,16,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.701843,-2.171837,0.193079,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,900000000,global,20,3,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.409831,-2.068378,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,910000000,global,21,3,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.216063,-1.873223,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,650000000,global,22,4,18,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.266742,-2.321570,0.147827,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
70,910000000,global,23,4,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.297518,-1.933791,0.147722,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,260000000,global,24,4,20,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.748270,-2.228527,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,960000000,global,25,4,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.417854,-2.081995,0.147947,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
