stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777397944,555796882,robot_0,81,3.000,-4.000,3.500,-3.500
1777397944,555830294,robot_3,64,1.000,-1.000,1.500,-0.500
1777397944,555856411,robot_1,48,-1.000,3.000,-0.500,3.500
1777397944,555880336,robot_4,36,-2.000,1.000,-1.500,1.500
1777397944,555905990,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777397946,803699077,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777397947,25089677,robot_1,58,0.000,3.000,0.500,3.500
1777397948,64028180,robot_0,91,4.000,-4.000,4.500,-3.500
1777397948,64060622,robot_4,35,-2.000,0.000,-1.500,0.500
1777397949,124605451,robot_3,74,2.000,-1.000,2.500,-0.500
1777397949,124627476,robot_4,45,-1.000,0.000,-0.500,0.500
1777397951,265870574,robot_1,57,0.000,2.000,0.500,2.500
1777397952,503853205,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777397955,445899575,robot_3,84,3.000,-1.000,3.500,-0.500
1777397955,445948058,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777397956,745497409,robot_1,56,0.000,1.000,0.500,1.500
1777397959,704510928,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777397960,344728179,robot_4,53,0.000,-2.000,0.500,-1.500
1777397962,444299270,robot_3,94,4.000,-1.000,4.500,-0.500
1777397963,84790691,robot_4,54,0.000,-1.000,0.500,-0.500
1777397964,764538996,robot_3,95,4.000,0.000,4.500,0.500
1777397965,165681260,robot_1,66,1.000,1.000,1.500,1.500
1777397968,764135330,robot_1,65,1.000,0.000,1.500,0.500
1777397969,603778171,robot_1,76,2.000,1.000,2.500,1.500
1777397977,364988237,robot_4,75,2.000,0.000,2.500,0.500
1777397983,304284885,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777398000,905262150,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777398001,125439189,robot_3,55,0.000,0.000,0.500,0.500
1777398005,824879327,robot_2,11,-4.000,-4.000,-3.500,-3.500
1777398008,524033634,robot_4,73,2.000,-2.000,2.500,-1.500
1777398010,843121152,robot_3,46,-1.000,1.000,-0.500,1.500
1777398014,204835587,robot_1,67,1.000,2.000,1.500,2.500
1777398015,264775200,robot_3,47,-1.000,2.000,-0.500,2.500
1777398023,703553262,robot_3,49,-1.000,4.000,-0.500,4.500
1777398025,824547526,robot_3,59,0.000,4.000,0.500,4.500
1777398026,684763792,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777398036,704539799,robot_4,83,3.000,-2.000,3.500,-1.500
1777398037,345124340,robot_1,25,-3.000,0.000,-2.500,0.500
1777398039,884330376,robot_0,92,4.000,-3.000,4.500,-2.500
1777398042,443421566,robot_1,26,-3.000,1.000,-2.500,1.500
1777398058,404200256,robot_3,68,1.000,3.000,1.500,3.500
1777398064,944612678,robot_0,90,4.000,-5.000,4.500,-4.500
1777398065,385350215,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777398070,385003793,robot_2,15,-4.000,0.000,-3.500,0.500
1777398078,24704031,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777398087,725179695,robot_0,80,3.000,-5.000,3.500,-4.500
1777398098,63210073,robot_3,77,2.000,2.000,2.500,2.500
1777398098,263941776,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777398101,884449278,robot_4,52,0.000,-3.000,0.500,-2.500
1777398102,524556692,robot_3,78,2.000,3.000,2.500,3.500
1777398104,184360774,robot_4,62,1.000,-3.000,1.500,-2.500
1777398106,84033525,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777398109,424956142,robot_4,72,2.000,-3.000,2.500,-2.500
1777398114,63910142,robot_4,82,3.000,-3.000,3.500,-2.500
1777398134,184300478,robot_1,27,-3.000,2.000,-2.500,2.500
1777398137,144735800,robot_3,87,3.000,2.000,3.500,2.500
1777398196,865464307,robot_2,63,1.000,-2.000,1.500,-1.500
1777398222,824806158,robot_2,85,3.000,0.000,3.500,0.500
1777398232,123112378,robot_1,37,-2.000,2.000,-1.500,2.500
1777398233,985879559,robot_3,97,4.000,2.000,4.500,2.500
1777398235,665331300,robot_3,96,4.000,1.000,4.500,1.500
