stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776978621,914446182,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776978621,914460076,robot_4,36,-2.000,1.000,-1.500,1.500
1776978621,914470780,robot_3,64,1.000,-1.000,1.500,-0.500
1776978621,914481745,robot_1,48,-1.000,3.000,-0.500,3.500
1776978621,914493170,robot_0,81,3.000,-4.000,3.500,-3.500
1776978655,185189178,robot_3,54,0.000,-1.000,0.500,-0.500
1776978695,705484437,robot_1,47,-1.000,2.000,-0.500,2.500
1776978703,965844823,robot_1,57,0.000,2.000,0.500,2.500
1776978704,405139992,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776978743,824619125,robot_4,26,-3.000,1.000,-2.500,1.500
1776978744,445951539,robot_4,27,-3.000,2.000,-2.500,2.500
1776978760,284034572,robot_1,58,0.000,3.000,0.500,3.500
