stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
20,830000000,global,1,0,1,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.501834,0.705509,0.024151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
22,420000000,global,2,0,2,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.611322,0.637283,0.022819,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
39,360000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.718511,0.574898,0.147852,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,170000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.599064,0.645058,0.147645,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
56,910000000,global,5,1,4,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.965321,1.542415,0.147813,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,210000000,global,6,2,4,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.758988,1.647074,0.147701,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,80000000,global,7,3,4,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.802428,1.665642,0.148180,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,540000000,global,8,4,4,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.808331,1.665069,0.147556,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,420000000,global,9,4,5,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.355254,1.766582,0.023146,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,650000000,global,10,4,6,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.335629,1.894524,0.272506,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,680000000,global,11,4,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.278549,-2.829762,0.147639,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
142,40000000,global,12,4,8,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.303947,-2.807844,0.231336,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
171,340000000,global,13,4,9,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.336924,3.018865,0.148050,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
171,750000000,global,14,4,10,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.861539,-3.632715,0.148017,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,880000000,global,15,4,11,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.961115,-3.934923,0.147935,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,940000000,global,16,4,12,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.338439,3.018924,0.147854,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,60000000,global,17,4,13,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.898436,-3.746864,0.147828,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
178,740000000,global,18,4,14,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.338147,3.019848,0.147800,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
182,900000000,global,19,4,15,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.893212,-3.730851,0.147832,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
