stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777468139,50856176,robot_0,51,0.000,-4.000,0.500,-3.500
1777468139,50874255,robot_3,73,2.000,-2.000,2.500,-1.500
1777468139,50887268,robot_4,18,-4.000,3.000,-3.500,3.500
1777468139,50899442,robot_2,4,-5.000,-1.000,-4.500,-0.500
1777468139,50914547,robot_1,64,1.000,-1.000,1.500,-0.500
1777468143,118512506,robot_0,50,0.000,-5.000,0.500,-4.500
1777468143,319122730,robot_1,74,2.000,-1.000,2.500,-0.500
1777468143,943281255,robot_3,83,3.000,-2.000,3.500,-1.500
1777468143,943316161,robot_4,17,-4.000,2.000,-3.500,2.500
1777468152,762136619,robot_1,63,1.000,-2.000,1.500,-1.500
1777468154,702206578,robot_0,40,-1.000,-5.000,-0.500,-4.500
1777468156,822134239,robot_1,62,1.000,-3.000,1.500,-2.500
1777468158,521975499,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777468161,262206494,robot_4,27,-3.000,2.000,-2.500,2.500
1777468163,142313432,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777468164,201936790,robot_3,52,0.000,-3.000,0.500,-2.500
1777468166,82056806,robot_0,41,-1.000,-4.000,-0.500,-3.500
1777468168,182018784,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777468175,342379568,robot_1,53,0.000,-2.000,0.500,-1.500
1777468177,665210151,robot_4,37,-2.000,2.000,-1.500,2.500
1777468180,581804070,robot_0,30,-2.000,-5.000,-1.500,-4.500
1777468180,581895851,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777468184,821641751,robot_3,72,2.000,-3.000,2.500,-2.500
1777468192,362412764,robot_2,25,-3.000,0.000,-2.500,0.500
1777468193,563290,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777468194,261087966,robot_1,54,0.000,-1.000,0.500,-0.500
1777468198,502018137,robot_3,82,3.000,-3.000,3.500,-2.500
1777468200,402079376,robot_1,65,1.000,0.000,1.500,0.500
1777468201,882292050,robot_2,26,-3.000,1.000,-2.500,1.500
1777468202,521821535,robot_0,61,1.000,-4.000,1.500,-3.500
1777468205,262107759,robot_2,36,-2.000,1.000,-1.500,1.500
1777468206,742028765,robot_0,60,1.000,-5.000,1.500,-4.500
1777468214,961563963,robot_1,66,1.000,1.000,1.500,1.500
1777468218,165451270,robot_2,35,-2.000,0.000,-1.500,0.500
1777468218,802068822,robot_1,67,1.000,2.000,1.500,2.500
1777468223,481665728,robot_2,45,-1.000,0.000,-0.500,0.500
1777468223,901412552,robot_1,68,1.000,3.000,1.500,3.500
1777468227,699130889,robot_2,55,0.000,0.000,0.500,0.500
1777468229,381535847,robot_1,69,1.000,4.000,1.500,4.500
1777468241,442554727,robot_1,58,0.000,3.000,0.500,3.500
1777468246,141513309,robot_1,57,0.000,2.000,0.500,2.500
1777468247,821909074,robot_1,47,-1.000,2.000,-0.500,2.500
1777468252,662805199,robot_1,46,-1.000,1.000,-0.500,1.500
1777468254,341839224,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777468268,901753474,robot_2,56,0.000,1.000,0.500,1.500
1777468278,664477040,robot_2,77,2.000,2.000,2.500,2.500
1777468280,602022866,robot_2,76,2.000,1.000,2.500,1.500
1777468346,664833237,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777468377,921469832,robot_4,38,-2.000,3.000,-1.500,3.500
1777468378,762159116,robot_4,48,-1.000,3.000,-0.500,3.500
1777468385,720466909,robot_4,59,0.000,4.000,0.500,4.500
1777468402,981491118,robot_4,78,2.000,3.000,2.500,3.500
