stamp_sec,stamp_nsec,robot,x,y
1776956544,183305158,robot_2,-0.971,0.705
1776956544,183361270,robot_3,-0.971,-0.705
1776956544,183387269,robot_1,0.371,1.141
1776956544,183411128,robot_4,0.371,-1.141
1776956544,183434461,robot_0,1.200,-0.000
1776956545,370907981,robot_2,-0.971,0.705
1776956545,370940938,robot_3,-0.971,-0.705
1776956545,370950852,robot_1,0.371,1.141
1776956545,370959556,robot_4,0.371,-1.141
1776956545,370967671,robot_0,1.200,0.000
1776956545,589408278,robot_2,-1.005,0.730
1776956545,589449198,robot_3,-1.001,-0.727
1776956545,589470513,robot_1,0.379,1.168
1776956545,589479585,robot_4,0.383,-1.178
1776956545,589487969,robot_0,1.233,0.000
1776956545,809628452,robot_2,-1.046,0.760
1776956545,809660516,robot_3,-1.042,-0.755
1776956545,809674147,robot_1,0.393,1.211
1776956545,809685709,robot_4,0.399,-1.228
1776956545,809697581,robot_0,1.280,0.000
1776956546,9700617,robot_2,-1.075,0.781
1776956546,9726384,robot_3,-1.070,-0.773
1776956546,9737562,robot_1,0.405,1.247
1776956546,9746474,robot_4,0.413,-1.272
1776956546,9754595,robot_0,1.325,0.000
1776956546,210622280,robot_2,-1.099,0.798
1776956546,210652673,robot_3,-1.091,-0.787
1776956546,210666361,robot_1,0.415,1.277
1776956546,210677090,robot_4,0.430,-1.329
1776956546,210686906,robot_0,1.378,0.000
1776956546,429457151,robot_2,-1.134,0.824
1776956546,429482564,robot_3,-1.127,-0.811
1776956546,429494032,robot_1,0.428,1.317
1776956546,429503493,robot_4,0.445,-1.374
1776956546,429512089,robot_0,1.424,0.000
1776956546,630638368,robot_2,-1.163,0.844
1776956546,630677603,robot_3,-1.169,-0.838
1776956546,630699197,robot_1,0.441,1.357
1776956546,630727759,robot_4,0.459,-1.421
1776956546,630746525,robot_0,1.476,-0.000
1776956546,849899873,robot_2,-1.192,0.865
1776956546,849924244,robot_3,-1.221,-0.873
1776956546,849933451,robot_1,0.457,1.403
1776956546,849941453,robot_4,0.479,-1.485
1776956546,849948702,robot_0,1.558,-0.000
1776956547,68819348,robot_2,-1.229,0.889
1776956547,68839046,robot_3,-1.258,-0.897
1776956547,68845980,robot_1,0.472,1.445
1776956547,68851142,robot_4,0.493,-1.528
1776956547,68856363,robot_0,1.605,-0.000
1776956547,270701348,robot_2,-1.258,0.908
1776956547,270722196,robot_3,-1.303,-0.926
1776956547,270729329,robot_1,0.485,1.480
1776956547,270735559,robot_4,0.504,-1.563
1776956547,270740955,robot_0,1.665,-0.000
1776956547,488265179,robot_2,-1.290,0.930
1776956547,488292741,robot_3,-1.351,-0.958
1776956547,488300153,robot_1,0.497,1.518
1776956547,488306742,robot_4,0.516,-1.602
1776956547,488312479,robot_0,1.743,-0.000
1776956547,689557991,robot_2,-1.323,0.953
1776956547,689580010,robot_3,-1.384,-0.980
1776956547,689589195,robot_1,0.508,1.556
1776956547,689596905,robot_4,0.528,-1.640
1776956547,689602091,robot_0,1.783,-0.000
1776956547,909419498,robot_2,-1.375,0.988
1776956547,909447903,robot_3,-1.437,-1.015
1776956547,909473581,robot_1,0.517,1.588
1776956547,909483254,robot_4,0.537,-1.668
1776956547,909492291,robot_0,1.836,-0.000
