stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776956544,183342685,robot_2,45,-1.000,0.000,-0.500,0.500
1776956544,183374300,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776956544,183398712,robot_1,56,0.000,1.000,0.500,1.500
1776956544,183422706,robot_4,53,0.000,-2.000,0.500,-1.500
1776956544,183447229,robot_0,65,1.000,0.000,1.500,0.500
1776956545,589434967,robot_2,35,-2.000,0.000,-1.500,0.500
1776956545,589461630,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776956546,630766079,robot_0,64,1.000,-1.000,1.500,-0.500
1776956547,909461980,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776956548,109507190,robot_2,36,-2.000,1.000,-1.500,1.500
1776956548,730040776,robot_0,74,2.000,-1.000,2.500,-0.500
1776956549,589429326,robot_4,52,0.000,-3.000,0.500,-2.500
1776956549,789716985,robot_0,75,2.000,0.000,2.500,0.500
1776956550,429956481,robot_1,57,0.000,2.000,0.500,2.500
1776956550,850009876,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776956551,289655084,robot_2,26,-3.000,1.000,-2.500,1.500
1776956554,229402751,robot_4,51,0.000,-4.000,0.500,-3.500
1776956554,669969741,robot_1,58,0.000,3.000,0.500,3.500
1776956555,89860258,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776956555,290173310,robot_4,61,1.000,-4.000,1.500,-3.500
1776956556,549559270,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776956558,229191418,robot_4,60,1.000,-5.000,1.500,-4.500
1776956559,289260234,robot_1,68,1.000,3.000,1.500,3.500
1776956559,708190016,robot_1,69,1.000,4.000,1.500,4.500
1776956560,530251260,robot_0,54,0.000,-1.000,0.500,-0.500
1776956566,89617526,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776956566,708936875,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776956569,889843905,robot_1,59,0.000,4.000,0.500,4.500
1776956573,329794622,robot_2,27,-3.000,2.000,-2.500,2.500
1776956573,949706792,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776956579,179749060,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776956586,140054012,robot_2,46,-1.000,1.000,-0.500,1.500
1776956592,59673917,robot_2,55,0.000,0.000,0.500,0.500
1776956600,699786378,robot_4,62,1.000,-3.000,1.500,-2.500
1776956601,739146968,robot_2,63,1.000,-2.000,1.500,-1.500
1776956603,620111017,robot_2,73,2.000,-2.000,2.500,-1.500
1776956608,259427384,robot_2,72,2.000,-3.000,2.500,-2.500
1776956609,519955960,robot_2,82,3.000,-3.000,3.500,-2.500
1776956620,940290995,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776956625,379787669,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776956631,620444108,robot_0,30,-2.000,-5.000,-1.500,-4.500
1776956634,198343585,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776956636,899100608,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776956639,240370064,robot_2,47,-1.000,2.000,-0.500,2.500
1776956644,59596229,robot_2,48,-1.000,3.000,-0.500,3.500
1776956648,938266358,robot_2,49,-1.000,4.000,-0.500,4.500
1776956672,439405785,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776956678,739202834,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776956686,780413307,robot_0,32,-2.000,-3.000,-1.500,-2.500
1776956690,120023104,robot_2,39,-2.000,4.000,-1.500,4.500
1776956709,859911475,robot_4,50,0.000,-5.000,0.500,-4.500
1776956721,79574829,robot_3,4,-5.000,-1.000,-4.500,-0.500
