time_s,coverage_pct
0.953,0.000
1.453,5.000
1.953,5.000
2.453,5.000
2.953,5.000
3.453,5.000
3.953,5.000
4.453,5.000
4.953,5.000
5.453,6.000
5.953,7.000
6.453,8.000
6.953,8.000
7.453,10.000
7.953,10.000
8.453,10.000
8.953,10.000
9.453,10.000
9.953,10.000
10.453,12.000
10.953,12.000
11.453,12.000
11.953,12.000
12.453,14.000
12.953,14.000
13.453,14.000
13.953,14.000
14.453,14.000
14.953,14.000
15.453,15.000
15.953,15.000
16.453,16.000
16.953,17.000
17.453,18.000
17.953,18.000
18.453,18.000
18.953,18.000
19.453,18.000
19.953,18.000
20.453,18.000
20.953,18.000
21.453,19.000
21.953,20.000
22.453,20.000
22.953,20.000
23.453,20.000
23.953,20.000
24.453,20.000
24.953,20.000
25.453,20.000
25.953,20.000
26.453,20.000
26.953,21.000
27.453,21.000
27.953,21.000
28.453,21.000
28.953,21.000
29.453,21.000
29.953,21.000
30.453,21.000
30.953,22.000
31.453,22.000
31.953,22.000
32.453,22.000
32.953,22.000
33.453,22.000
33.953,22.000
34.453,22.000
34.953,22.000
35.453,24.000
35.953,24.000
36.453,24.000
36.953,24.000
37.453,24.000
37.953,24.000
38.453,24.000
38.953,24.000
39.453,24.000
39.953,24.000
40.453,24.000
40.953,24.000
41.453,24.000
41.953,24.000
42.453,24.000
42.953,24.000
43.453,24.000
43.953,24.000
44.453,24.000
44.953,24.000
45.453,24.000
45.953,24.000
46.453,24.000
46.953,25.000
47.453,25.000
47.953,25.000
48.453,25.000
48.953,25.000
49.453,25.000
49.953,25.000
50.453,25.000
50.953,25.000
51.453,25.000
51.953,26.000
52.453,26.000
52.953,26.000
53.453,26.000
53.953,26.000
54.453,26.000
54.953,26.000
55.453,27.000
55.953,27.000
56.453,27.000
56.953,27.000
57.453,27.000
57.953,27.000
58.453,27.000
58.953,27.000
59.453,28.000
59.953,28.000
60.453,28.000
60.953,28.000
61.453,28.000
61.953,28.000
62.453,28.000
62.953,28.000
63.453,28.000
63.953,28.000
64.453,28.000
64.953,29.000
65.453,29.000
65.953,30.000
66.453,30.000
66.953,30.000
67.453,30.000
67.953,30.000
68.453,30.000
68.953,32.000
