stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776712580,856239194,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776712580,856267078,robot_1,56,0.000,1.000,0.500,1.500
1776712580,856301318,robot_0,65,1.000,0.000,1.500,0.500
1776712580,856321763,robot_2,45,-1.000,0.000,-0.500,0.500
1776712580,856343056,robot_4,53,0.000,-2.000,0.500,-1.500
1776712582,397588399,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776712582,397625892,robot_2,35,-2.000,0.000,-1.500,0.500
1776712583,235483816,robot_0,64,1.000,-1.000,1.500,-0.500
1776712584,677516620,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776712584,677558889,robot_2,36,-2.000,1.000,-1.500,1.500
1776712585,297108723,robot_0,74,2.000,-1.000,2.500,-0.500
1776712586,135495652,robot_4,52,0.000,-3.000,0.500,-2.500
1776712586,337433471,robot_0,75,2.000,0.000,2.500,0.500
1776712586,975783191,robot_1,57,0.000,2.000,0.500,2.500
1776712587,377360710,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776712587,817033122,robot_2,26,-3.000,1.000,-2.500,1.500
1776712590,776711250,robot_4,51,0.000,-4.000,0.500,-3.500
1776712591,396707251,robot_1,58,0.000,3.000,0.500,3.500
1776712592,16216353,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776712592,16246821,robot_4,61,1.000,-4.000,1.500,-3.500
1776712593,56375481,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776712594,977147003,robot_4,60,1.000,-5.000,1.500,-4.500
1776712595,816234851,robot_1,68,1.000,3.000,1.500,3.500
1776712596,456378356,robot_1,69,1.000,4.000,1.500,4.500
1776712606,796586084,robot_0,55,0.000,0.000,0.500,0.500
1776712615,36087638,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776712619,877155378,robot_3,54,0.000,-1.000,0.500,-0.500
1776712625,757541646,robot_0,46,-1.000,1.000,-0.500,1.500
1776712630,616709127,robot_0,47,-1.000,2.000,-0.500,2.500
1776712632,336179365,robot_3,76,2.000,1.000,2.500,1.500
1776712634,676753355,robot_2,63,1.000,-2.000,1.500,-1.500
1776712635,516784594,robot_0,48,-1.000,3.000,-0.500,3.500
1776712637,635467792,robot_4,62,1.000,-3.000,1.500,-2.500
1776712638,455848909,robot_2,73,2.000,-2.000,2.500,-1.500
1776712639,96206617,robot_3,66,1.000,1.000,1.500,1.500
1776712640,355669379,robot_0,49,-1.000,4.000,-0.500,4.500
1776712641,396666627,robot_0,59,0.000,4.000,0.500,4.500
1776712643,297241332,robot_2,83,3.000,-2.000,3.500,-1.500
1776712643,515704616,robot_2,82,3.000,-3.000,3.500,-2.500
1776712648,777300286,robot_2,72,2.000,-3.000,2.500,-2.500
1776712660,597409957,robot_4,67,1.000,2.000,1.500,2.500
1776712664,395470114,robot_4,77,2.000,2.000,2.500,2.500
1776712665,17322479,robot_4,78,2.000,3.000,2.500,3.500
1776712668,357929591,robot_1,50,0.000,-5.000,0.500,-4.500
1776712669,416644832,robot_4,79,2.000,4.000,2.500,4.500
1776712675,717746528,robot_2,81,3.000,-4.000,3.500,-3.500
1776712676,556163065,robot_0,38,-2.000,3.000,-1.500,3.500
1776712677,176990556,robot_2,91,4.000,-4.000,4.500,-3.500
1776712684,375458690,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776712686,697179317,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776712722,816642264,robot_4,25,-3.000,0.000,-2.500,0.500
1776712725,315793691,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776712728,55845851,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776712732,656723794,robot_4,13,-4.000,-2.000,-3.500,-1.500
1776712739,197568382,robot_0,37,-2.000,2.000,-1.500,2.500
