stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,0,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.356354,0.920297,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,330000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.491677,1.138529,0.146874,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,620000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.406609,-2.063136,0.247812,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,520000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.382278,0.961877,0.148111,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,360000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.456577,-2.163838,0.248118,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
24,640000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.463141,1.093291,0.023089,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,830000000,global,7,0,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.412787,1.011902,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,880000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.417339,1.019475,0.272570,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,890000000,global,9,0,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000285,0.144768,0.148561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
34,920000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000097,0.026131,0.272099,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
36,860000000,global,11,0,11,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000231,0.009026,0.272334,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
37,930000000,global,12,0,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.438901,1.054304,0.272757,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
38,350000000,global,13,0,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000115,0.086678,0.147824,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
45,190000000,global,14,0,14,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.336924,3.018865,0.147027,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,0,global,15,0,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337576,3.018802,0.023829,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,490000000,global,16,1,15,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.058341,1.933062,0.147575,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
55,10000000,global,17,1,16,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.341427,3.023928,0.148712,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,570000000,global,18,1,17,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.350978,3.038840,0.148686,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,190000000,global,19,2,17,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.389739,2.244835,0.147654,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,590000000,global,20,2,18,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.341597,3.025236,0.147308,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,590000000,global,21,2,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.505077,0.829004,0.147842,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,150000000,global,22,2,20,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.786303,-1.186705,0.148179,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,500000000,global,23,2,21,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.437943,0.718501,0.023016,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,30000000,global,24,2,22,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.451818,0.741209,0.023107,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
120,930000000,global,25,2,23,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.691390,-1.296967,0.047997,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
121,830000000,global,26,2,24,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,1.806625,5.000911,0.148187,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,990000000,global,27,2,25,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.021104,-2.419576,0.148998,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,910000000,global,28,2,26,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.698675,-1.286798,0.026586,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,10000000,global,29,2,27,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.888209,-2.349210,0.147846,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
