stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776948806,106552279,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776948806,106575236,robot_3,64,1.000,-1.000,1.500,-0.500
1776948806,106593386,robot_4,36,-2.000,1.000,-1.500,1.500
1776948806,106610640,robot_1,48,-1.000,3.000,-0.500,3.500
1776948806,106627461,robot_0,81,3.000,-4.000,3.500,-3.500
1776948809,242491874,robot_1,58,0.000,3.000,0.500,3.500
1776948809,442632454,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776948809,861895510,robot_0,91,4.000,-4.000,4.500,-3.500
1776948811,122331342,robot_3,74,2.000,-1.000,2.500,-0.500
1776948811,342086324,robot_4,46,-1.000,1.000,-0.500,1.500
1776948813,661800491,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776948814,281912869,robot_1,68,1.000,3.000,1.500,3.500
1776948815,781449026,robot_3,84,3.000,-1.000,3.500,-0.500
1776948815,781463809,robot_4,56,0.000,1.000,0.500,1.500
1776948818,922084611,robot_1,78,2.000,3.000,2.500,3.500
1776948819,941889682,robot_4,66,1.000,1.000,1.500,1.500
1776948820,142449091,robot_3,94,4.000,-1.000,4.500,-0.500
1776948824,322507819,robot_4,76,2.000,1.000,2.500,1.500
1776948828,363009942,robot_4,75,2.000,0.000,2.500,0.500
1776948835,962482908,robot_1,79,2.000,4.000,2.500,4.500
1776948837,221654456,robot_4,63,1.000,-2.000,1.500,-1.500
1776948841,882309532,robot_4,62,1.000,-3.000,1.500,-2.500
1776948848,662046410,robot_0,92,4.000,-3.000,4.500,-2.500
1776948848,862224145,robot_0,82,3.000,-3.000,3.500,-2.500
1776948851,222363320,robot_3,95,4.000,0.000,4.500,0.500
1776948853,520902685,robot_0,72,2.000,-3.000,2.500,-2.500
1776948853,722939901,robot_3,85,3.000,0.000,3.500,0.500
1776948875,522454376,robot_4,73,2.000,-2.000,2.500,-1.500
1776948883,862552221,robot_4,53,0.000,-2.000,0.500,-1.500
1776948888,801737189,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776948891,500720238,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776948894,221656145,robot_4,34,-2.000,-1.000,-1.500,-0.500
1776948899,521300784,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776948899,722598878,robot_4,25,-3.000,0.000,-2.500,0.500
1776948911,942957016,robot_1,67,1.000,2.000,1.500,2.500
1776948922,321761296,robot_1,55,0.000,0.000,0.500,0.500
1776948927,363238980,robot_1,54,0.000,-1.000,0.500,-0.500
1776948952,243327884,robot_1,15,-4.000,0.000,-3.500,0.500
1776948959,681981806,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776948965,362206358,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776948975,702140589,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776948981,202355685,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776948986,942223133,robot_1,26,-3.000,1.000,-2.500,1.500
1776948992,202020731,robot_1,37,-2.000,2.000,-1.500,2.500
