stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777024989,175615187,robot_1,56,0.000,1.000,0.500,1.500
1777024989,175629734,robot_2,45,-1.000,0.000,-0.500,0.500
1777024989,175641018,robot_4,53,0.000,-2.000,0.500,-1.500
1777024989,175651526,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777024989,175662496,robot_0,65,1.000,0.000,1.500,0.500
1777024990,794586607,robot_2,35,-2.000,0.000,-1.500,0.500
1777024990,794605057,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777024991,634648372,robot_0,64,1.000,-1.000,1.500,-0.500
1777024992,894406535,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777024993,113192671,robot_2,36,-2.000,1.000,-1.500,1.500
1777024993,733693484,robot_0,74,2.000,-1.000,2.500,-0.500
1777024994,573358764,robot_4,52,0.000,-3.000,0.500,-2.500
1777024994,573376357,robot_0,75,2.000,0.000,2.500,0.500
1777024995,413759736,robot_1,57,0.000,2.000,0.500,2.500
1777024996,54471910,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777024996,274299167,robot_2,26,-3.000,1.000,-2.500,1.500
1777024999,234218199,robot_4,51,0.000,-4.000,0.500,-3.500
1777024999,654775165,robot_1,58,0.000,3.000,0.500,3.500
1777025000,93277828,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777025000,294385014,robot_4,61,1.000,-4.000,1.500,-3.500
1777025001,755255576,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777025003,254246445,robot_4,60,1.000,-5.000,1.500,-4.500
1777025004,313221172,robot_1,68,1.000,3.000,1.500,3.500
1777025004,734447946,robot_1,69,1.000,4.000,1.500,4.500
1777025015,94303205,robot_0,55,0.000,0.000,0.500,0.500
1777025018,315177152,robot_2,27,-3.000,2.000,-2.500,2.500
1777025025,94565031,robot_3,32,-2.000,-3.000,-1.500,-2.500
1777025028,615402451,robot_0,25,-3.000,0.000,-2.500,0.500
1777025031,154326697,robot_2,46,-1.000,1.000,-0.500,1.500
1777025034,494507364,robot_1,54,0.000,-1.000,0.500,-0.500
1777025041,714352569,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777025042,974189194,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777025045,713457968,robot_4,62,1.000,-3.000,1.500,-2.500
1777025046,553168660,robot_2,63,1.000,-2.000,1.500,-1.500
1777025048,694145038,robot_2,73,2.000,-2.000,2.500,-1.500
1777025052,453798804,robot_0,37,-2.000,2.000,-1.500,2.500
1777025052,854275615,robot_1,50,0.000,-5.000,0.500,-4.500
1777025053,255174659,robot_2,72,2.000,-3.000,2.500,-2.500
1777025054,535231264,robot_2,82,3.000,-3.000,3.500,-2.500
1777025063,614849017,robot_4,66,1.000,1.000,1.500,1.500
1777025068,694567878,robot_4,67,1.000,2.000,1.500,2.500
1777025069,973343948,robot_4,77,2.000,2.000,2.500,2.500
1777025073,153923148,robot_4,78,2.000,3.000,2.500,3.500
1777025077,574867496,robot_4,79,2.000,4.000,2.500,4.500
1777025078,634806643,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777025079,474926191,robot_2,81,3.000,-4.000,3.500,-3.500
1777025083,34814153,robot_2,91,4.000,-4.000,4.500,-3.500
1777025084,94140254,robot_2,90,4.000,-5.000,4.500,-4.500
1777025092,114905104,robot_0,21,-3.000,-4.000,-2.500,-3.500
1777025097,555733292,robot_1,84,3.000,-1.000,3.500,-0.500
1777025104,74516848,robot_1,83,3.000,-2.000,3.500,-1.500
1777025123,54725167,robot_4,48,-1.000,3.000,-0.500,3.500
1777025124,734719325,robot_4,47,-1.000,2.000,-0.500,2.500
1777025143,494883143,robot_2,92,4.000,-3.000,4.500,-2.500
1777025147,74718297,robot_4,59,0.000,4.000,0.500,4.500
1777025156,795057830,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777025159,114190206,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777025160,174760321,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777025170,694822936,robot_4,49,-1.000,4.000,-0.500,4.500
1777025175,555330740,robot_4,39,-2.000,4.000,-1.500,4.500
