stamp_sec,stamp_nsec,robot,x,y
1777024989,175594760,robot_1,0.371,1.141
1777024989,175623596,robot_2,-0.971,0.705
1777024989,175635351,robot_4,0.371,-1.141
1777024989,175646346,robot_3,-0.971,-0.705
1777024989,175656578,robot_0,1.200,-0.000
1777024990,374325157,robot_1,0.371,1.141
1777024990,374348233,robot_2,-0.971,0.705
1777024990,374357635,robot_4,0.371,-1.141
1777024990,374365113,robot_3,-0.971,-0.705
1777024990,374372178,robot_0,1.200,0.000
1777024990,575604411,robot_1,0.378,1.163
1777024990,575623300,robot_2,-0.999,0.726
1777024990,575631416,robot_4,0.381,-1.172
1777024990,575638131,robot_3,-0.996,-0.724
1777024990,575644451,robot_0,1.227,0.000
1777024990,794558331,robot_1,0.392,1.206
1777024990,794577178,robot_2,-1.038,0.754
1777024990,794594031,robot_4,0.397,-1.223
1777024990,794599756,robot_3,-1.035,-0.750
1777024990,794610954,robot_0,1.273,0.000
1777024991,14031516,robot_1,0.404,1.245
1777024991,14052602,robot_2,-1.068,0.776
1777024991,14060065,robot_4,0.413,-1.272
1777024991,14066133,robot_3,-1.063,-0.769
1777024991,14071848,robot_0,1.325,0.000
1777024991,214426811,robot_1,0.414,1.275
1777024991,214445721,robot_2,-1.093,0.794
1777024991,214452831,robot_4,0.430,-1.329
1777024991,214459058,robot_3,-1.085,-0.784
1777024991,214465038,robot_0,1.371,0.000
1777024991,415099388,robot_1,0.427,1.313
1777024991,415117626,robot_2,-1.126,0.818
1777024991,415125185,robot_4,0.443,-1.369
1777024991,415138280,robot_3,-1.119,-0.807
1777024991,415146108,robot_0,1.411,0.000
1777024991,634570184,robot_1,0.441,1.357
1777024991,634600073,robot_2,-1.156,0.840
1777024991,634613781,robot_4,0.459,-1.421
1777024991,634626212,robot_3,-1.167,-0.839
1777024991,634636120,robot_0,1.491,-0.000
1777024991,854190778,robot_1,0.457,1.403
1777024991,854212150,robot_2,-1.187,0.861
1777024991,854219948,robot_4,0.479,-1.484
1777024991,854225981,robot_3,-1.216,-0.872
1777024991,854231105,robot_0,1.552,-0.000
1777024992,54756656,robot_1,0.470,1.440
1777024992,54780600,robot_2,-1.221,0.883
1777024992,54791283,robot_4,0.491,-1.522
1777024992,54800359,robot_3,-1.249,-0.895
1777024992,54809100,robot_0,1.597,-0.000
1777024992,274816113,robot_1,0.484,1.479
1777024992,274849065,robot_2,-1.251,0.904
1777024992,274864022,robot_4,0.504,-1.562
1777024992,274875670,robot_3,-1.300,-0.929
1777024992,274886741,robot_0,1.680,-0.000
1777024992,493311693,robot_1,0.496,1.517
1777024992,493329031,robot_2,-1.285,0.926
1777024992,493335834,robot_4,0.516,-1.601
1777024992,493341513,robot_3,-1.345,-0.959
1777024992,493346576,robot_0,1.734,-0.000
1777024992,693692965,robot_1,0.507,1.556
1777024992,693715452,robot_2,-1.319,0.949
1777024992,693725145,robot_4,0.528,-1.639
1777024992,693732437,robot_3,-1.379,-0.982
1777024992,693738820,robot_0,1.779,-0.000
1777024992,894354440,robot_1,0.515,1.583
1777024992,894378616,robot_2,-1.369,0.983
1777024992,894389643,robot_4,0.536,-1.664
1777024992,894397514,robot_3,-1.429,-1.015
1777024992,894415589,robot_0,1.829,-0.000
1777024993,113166919,robot_1,0.524,1.614
1777024993,113184030,robot_2,-1.413,1.013
1777024993,113199314,robot_4,0.544,-1.694
1777024993,113204581,robot_3,-1.473,-1.045
1777024993,113209689,robot_0,1.873,-0.000
1777024993,314680120,robot_1,0.535,1.653
1777024993,314707888,robot_2,-1.446,1.035
1777024993,314719163,robot_4,0.554,-1.733
1777024993,314729165,robot_3,-1.508,-1.069
1777024993,314738287,robot_0,1.925,-0.000
1777024993,516555884,robot_1,0.545,1.689
1777024993,516580911,robot_2,-1.480,1.058
1777024993,516592432,robot_4,0.571,-1.795
1777024993,516601307,robot_3,-1.567,-1.109
1777024993,516609739,robot_0,1.987,-0.000
1777024993,733640884,robot_1,0.557,1.730
1777024993,733662505,robot_2,-1.516,1.082
1777024993,733671476,robot_4,0.587,-1.856
1777024993,733678386,robot_3,-1.615,-1.141
1777024993,733685356,robot_0,2.032,-0.000
1777024993,935092921,robot_1,0.567,1.768
1777024993,935136567,robot_2,-1.553,1.107
1777024993,935155051,robot_4,0.597,-1.895
1777024993,935168619,robot_3,-1.645,-1.161
1777024993,935180998,robot_0,2.072,-0.000
1777024994,135509866,robot_1,0.578,1.804
1777024994,135528648,robot_2,-1.602,1.140
1777024994,135536030,robot_4,0.605,-1.923
1777024994,135541987,robot_3,-1.666,-1.175
1777024994,135547960,robot_0,2.113,-0.000
1777024994,354329765,robot_1,0.589,1.846
1777024994,354353111,robot_2,-1.643,1.168
1777024994,354361436,robot_4,0.613,-1.961
1777024994,354368505,robot_3,-1.697,-1.200
1777024994,354375497,robot_0,2.157,-0.000
1777024994,573325375,robot_1,0.600,1.885
1777024994,573343948,robot_2,-1.688,1.198
1777024994,573350916,robot_4,0.622,-2.007
1777024994,573365301,robot_3,-1.740,-1.234
1777024994,573371007,robot_0,2.201,0.000
1777024994,775108751,robot_1,0.608,1.909
1777024994,775150485,robot_2,-1.746,1.237
1777024994,775166912,robot_4,0.632,-2.059
1777024994,775179847,robot_3,-1.793,-1.277
1777024994,775192579,robot_0,2.241,0.002
1777024994,995193196,robot_1,0.620,1.947
1777024994,995216932,robot_2,-1.785,1.264
1777024994,995227808,robot_4,0.642,-2.105
1777024994,995236188,robot_3,-1.830,-1.307
1777024994,995244440,robot_0,2.285,0.006
1777024995,213226821,robot_1,0.636,1.991
