stamp_sec,stamp_nsec,robot,x,y
1777334875,658374936,robot_4,-1.750,1.250
1777334875,658430377,robot_3,1.250,-0.250
1777334875,658454886,robot_0,3.500,-3.250
1777334875,658471276,robot_2,-3.250,-1.750
1777334875,658487148,robot_1,-0.250,3.500
1777334876,842015483,robot_4,-1.750,1.250
1777334876,842035377,robot_3,1.250,-0.250
1777334876,842046876,robot_0,3.500,-3.250
1777334876,842055156,robot_2,-3.250,-1.750
1777334876,842060897,robot_1,-0.250,3.500
1777334877,60978308,robot_4,-1.734,1.250
1777334877,60994311,robot_3,1.275,-0.250
1777334877,61001299,robot_0,3.525,-3.250
1777334877,61007057,robot_2,-3.225,-1.750
1777334877,61012795,robot_1,-0.225,3.500
1777334877,262796759,robot_4,-1.712,1.250
1777334877,262819036,robot_3,1.315,-0.250
1777334877,262831319,robot_0,3.565,-3.250
1777334877,262842424,robot_2,-3.185,-1.750
1777334877,262852442,robot_1,-0.185,3.500
1777334877,462956820,robot_4,-1.651,1.247
1777334877,462992271,robot_3,1.346,-0.250
1777334877,463010399,robot_0,3.605,-3.250
1777334877,463025307,robot_2,-3.145,-1.750
1777334877,463038843,robot_1,-0.139,3.500
1777334877,681914708,robot_4,-1.594,1.245
1777334877,681942870,robot_3,1.377,-0.250
1777334877,681956097,robot_0,3.649,-3.250
1777334877,681963530,robot_2,-3.101,-1.750
1777334877,681971114,robot_1,-0.083,3.499
1777334877,901326596,robot_4,-1.559,1.242
1777334877,901346541,robot_3,1.442,-0.250
1777334877,901353923,robot_0,3.693,-3.250
1777334877,901359592,robot_2,-3.057,-1.750
1777334877,901365339,robot_1,-0.014,3.496
1777334878,121727029,robot_4,-1.515,1.238
1777334878,121745528,robot_3,1.491,-0.250
1777334878,121752598,robot_0,3.747,-3.250
1777334878,121758107,robot_2,-3.013,-1.750
1777334878,121763511,robot_1,0.034,3.493
1777334878,341528907,robot_4,-1.471,1.233
1777334878,341549257,robot_3,1.535,-0.250
1777334878,341556136,robot_0,3.813,-3.250
1777334878,341562655,robot_2,-2.969,-1.750
1777334878,341577966,robot_1,0.078,3.490
1777334878,542580638,robot_4,-1.427,1.228
1777334878,542601406,robot_3,1.575,-0.250
1777334878,542609976,robot_0,3.888,-3.250
1777334878,542616599,robot_2,-2.929,-1.750
1777334878,542622980,robot_1,0.118,3.487
1777334878,761331400,robot_4,-1.369,1.222
1777334878,761350543,robot_3,1.619,-0.250
1777334878,761357436,robot_0,3.941,-3.250
1777334878,761362704,robot_2,-2.893,-1.750
1777334878,761368179,robot_1,0.162,3.484
1777334878,961443325,robot_4,-1.309,1.217
1777334878,961462892,robot_3,1.659,-0.250
1777334878,961470203,robot_0,3.981,-3.250
1777334878,961475874,robot_2,-2.845,-1.750
1777334878,961481740,robot_1,0.202,3.481
1777334879,161613821,robot_4,-1.252,1.211
1777334879,161631806,robot_3,1.700,-0.250
1777334879,161638965,robot_0,4.021,-3.250
1777334879,161658823,robot_2,-2.786,-1.750
1777334879,161665232,robot_1,0.241,3.478
1777334879,362496297,robot_4,-1.198,1.208
1777334879,362517785,robot_3,1.758,-0.250
1777334879,362525527,robot_0,4.061,-3.250
1777334879,362531501,robot_2,-2.746,-1.750
1777334879,362536844,robot_1,0.281,3.475
1777334879,581082842,robot_4,-1.137,1.208
1777334879,581102785,robot_3,1.824,-0.250
1777334879,581109911,robot_0,4.105,-3.250
1777334879,581115238,robot_2,-2.702,-1.750
1777334879,581120178,robot_1,0.325,3.471
1777334879,782348875,robot_4,-1.090,1.208
1777334879,782373026,robot_3,1.887,-0.250
1777334879,782383736,robot_0,4.145,-3.250
1777334879,782392184,robot_2,-2.662,-1.750
1777334879,782400506,robot_1,0.370,3.468
1777334880,1425250,robot_4,-1.040,1.209
1777334880,1441706,robot_3,1.966,-0.250
1777334880,1448716,robot_0,4.189,-3.250
1777334880,1454705,robot_2,-2.618,-1.750
1777334880,1460133,robot_1,0.453,3.462
1777334880,202166356,robot_4,-0.972,1.212
1777334880,202198598,robot_3,2.008,-0.250
1777334880,202212335,robot_0,4.229,-3.250
1777334880,202218323,robot_2,-2.578,-1.750
1777334880,202225348,robot_1,0.511,3.457
1777334880,422546147,robot_4,-0.927,1.214
1777334880,422571458,robot_3,2.041,-0.248
1777334880,422582829,robot_0,4.279,-3.250
1777334880,422591581,robot_2,-2.534,-1.750
1777334880,422599800,robot_1,0.579,3.452
1777334880,623258809,robot_4,-0.900,1.215
1777334880,623294903,robot_3,2.081,-0.245
1777334880,623315313,robot_0,4.354,-3.250
1777334880,623322985,robot_2,-2.494,-1.750
1777334880,623329707,robot_1,0.652,3.447
1777334880,840954480,robot_4,-0.850,1.218
1777334880,840973964,robot_3,2.124,-0.241
1777334880,840982089,robot_0,4.417,-3.250
1777334880,840987782,robot_2,-2.431,-1.750
1777334880,840992618,robot_1,0.703,3.443
1777334881,43108081,robot_4,-0.786,1.220
1777334881,43145375,robot_3,2.176,-0.236
1777334881,43163022,robot_0,4.464,-3.250
1777334881,43179366,robot_2,-2.366,-1.750
1777334881,43198303,robot_1,0.740,3.440
1777334881,261102409,robot_4,-0.711,1.222
1777334881,261120901,robot_3,2.251,-0.229
1777334881,261128355,robot_0,4.508,-3.250
1777334881,261133489,robot_2,-2.292,-1.750
1777334881,261139286,robot_1,0.777,3.437
1777334881,461885310,robot_4,-0.642,1.221
1777334881,461909125,robot_3,2.321,-0.223
1777334881,461918441,robot_0,4.548,-3.250
1777334881,461925131,robot_2,-2.239,-1.750
1777334881,461931980,robot_1,0.822,3.434
1777334881,682101295,robot_4,-0.598,1.220
1777334881,682122314,robot_3,2.379,-0.218
1777334881,682129174,robot_0,4.575,-3.250
1777334881,682134738,robot_2,-2.194,-1.750
1777334881,682140194,robot_1,0.864,3.429
1777334881,902008079,robot_4,-0.542,1.218
1777334881,902027939,robot_3,2.423,-0.214
1777334881,902034864,robot_0,4.575,-3.250
1777334881,902041266,robot_2,-2.152,-1.752
1777334881,902046998,robot_1,0.899,3.427
1777334882,102778147,robot_4,-0.479,1.215
1777334882,102798782,robot_3,2.463,-0.211
1777334882,102807066,robot_0,4.575,-3.250
1777334882,102813313,robot_2,-2.085,-1.756
1777334882,102819055,robot_1,0.924,3.425
1777334882,322398233,robot_4,-0.398,1.212
1777334882,322423572,robot_3,2.506,-0.207
1777334882,322430991,robot_0,4.575,-3.250
1777334882,322436787,robot_2,-2.037,-1.760
1777334882,322442105,robot_1,0.963,3.423
1777334882,541204242,robot_4,-0.331,1.209
1777334882,541225678,robot_3,2.550,-0.203
1777334882,541234781,robot_0,4.575,-3.250
1777334882,541243614,robot_2,-2.003,-1.762
1777334882,541251616,robot_1,1.005,3.421
1777334882,742742656,robot_4,-0.280,1.208
1777334882,742765466,robot_3,2.590,-0.199
1777334882,742776190,robot_0,4.575,-3.250
1777334882,742784616,robot_2,-1.975,-1.764
1777334882,742802978,robot_1,1.042,3.419
1777334882,961749511,robot_4,-0.236,1.207
1777334882,961765603,robot_3,2.634,-0.195
1777334882,961772710,robot_0,4.575,-3.250
1777334882,961778904,robot_2,-1.932,-1.769
1777334882,961784534,robot_1,1.086,3.417
1777334883,162457587,robot_4,-0.196,1.207
1777334883,162479459,robot_3,2.674,-0.192
1777334883,162488570,robot_0,4.575,-3.251
1777334883,162496234,robot_2,-1.892,-1.773
1777334883,162503379,robot_1,1.126,3.415
1777334883,381276086,robot_4,-0.152,1.207
1777334883,381294636,robot_3,2.718,-0.188
1777334883,381301843,robot_0,4.575,-3.251
1777334883,381307194,robot_2,-1.846,-1.778
1777334883,381312432,robot_1,1.167,3.413
1777334883,581909847,robot_4,-0.112,1.207
1777334883,581935222,robot_3,2.761,-0.184
1777334883,581947078,robot_0,4.575,-3.251
1777334883,581956356,robot_2,-1.793,-1.783
1777334883,581965743,robot_1,1.192,3.411
1777334883,801021283,robot_4,-0.068,1.207
1777334883,801039147,robot_3,2.827,-0.179
1777334883,801045640,robot_0,4.575,-3.251
1777334883,801050962,robot_2,-1.751,-1.788
1777334883,801056201,robot_1,1.237,3.406
1777334884,2782680,robot_4,-0.010,1.206
1777334884,2805652,robot_3,2.891,-0.175
1777334884,2814325,robot_0,4.576,-3.251
1777334884,2821209,robot_2,-1.716,-1.792
1777334884,2827832,robot_1,1.281,3.403
1777334884,221329310,robot_4,0.061,1.206
1777334884,221394477,robot_3,2.918,-0.173
1777334884,221414213,robot_0,4.576,-3.251
1777334884,221432553,robot_2,-1.672,-1.796
1777334884,221452160,robot_1,1.325,3.400
1777334884,422505689,robot_4,0.116,1.206
1777334884,422530002,robot_3,2.960,-0.170
1777334884,422538741,robot_0,4.576,-3.251
1777334884,422545723,robot_2,-1.663,-1.797
1777334884,422552071,robot_1,1.365,3.398
1777334884,640949363,robot_4,0.168,1.205
1777334884,640966216,robot_3,2.998,-0.167
1777334884,640972969,robot_0,4.577,-3.251
1777334884,640978816,robot_2,-1.663,-1.797
1777334884,640983909,robot_1,1.409,3.396
1777334884,841524202,robot_4,0.217,1.203
1777334884,841542321,robot_3,3.020,-0.165
1777334884,841557004,robot_0,4.577,-3.251
1777334884,841562437,robot_2,-1.663,-1.797
1777334884,841568234,robot_1,1.449,3.393
1777334885,61877350,robot_4,0.275,1.201
1777334885,61906317,robot_3,3.072,-0.161
1777334885,61922128,robot_0,4.577,-3.251
1777334885,61933736,robot_2,-1.663,-1.797
1777334885,61944789,robot_1,1.493,3.391
1777334885,263288618,robot_4,0.348,1.200
1777334885,263333446,robot_3,3.126,-0.157
1777334885,263356369,robot_0,4.577,-3.251
1777334885,263374762,robot_2,-1.663,-1.797
1777334885,263392469,robot_1,1.534,3.389
1777334885,482278981,robot_4,0.409,1.199
1777334885,482301630,robot_3,3.190,-0.152
1777334885,482312828,robot_0,4.578,-3.251
1777334885,482320712,robot_2,-1.663,-1.797
1777334885,482328836,robot_1,1.575,3.386
1777334885,701662652,robot_4,0.444,1.199
1777334885,701684199,robot_3,3.268,-0.145
1777334885,701692547,robot_0,4.578,-3.250
1777334885,701698311,robot_2,-1.663,-1.797
1777334885,701703996,robot_1,1.602,3.385
1777334885,901760331,robot_4,0.484,1.198
1777334885,901782837,robot_3,3.316,-0.142
1777334885,901790953,robot_0,4.578,-3.250
1777334885,901796515,robot_2,-1.663,-1.798
1777334885,901802469,robot_1,1.640,3.383
1777334886,102733233,robot_4,0.524,1.198
1777334886,102757681,robot_3,3.356,-0.138
