stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882710,5.000885,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,790000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.087479,5.000064,0.147700,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,110000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.116445,5.000024,0.272694,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,810000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.375831,-3.000843,0.023563,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,470000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447519,-2.976637,0.147469,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
56,440000000,global,6,1,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.739711,-1.330968,0.148633,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,480000000,global,7,2,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.855832,-1.153463,0.271927,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
69,510000000,global,8,3,5,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.737251,-1.120834,0.024032,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
105,550000000,global,9,4,5,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.348749,2.249256,0.023270,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
126,990000000,global,10,4,6,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.334616,-2.239084,0.147096,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
