stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776935986,348143106,robot_3,64,1.000,-1.000,1.500,-0.500
1776935986,348189805,robot_4,36,-2.000,1.000,-1.500,1.500
1776935986,348220166,robot_0,81,3.000,-4.000,3.500,-3.500
1776935986,348248183,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776935986,348275894,robot_1,48,-1.000,3.000,-0.500,3.500
1776935986,307434810,robot_3,64,1.000,-1.000,1.500,-0.500
1776935986,307461687,robot_4,36,-2.000,1.000,-1.500,1.500
1776935986,307481866,robot_0,81,3.000,-4.000,3.500,-3.500
1776935986,307500290,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776935986,307518354,robot_1,48,-1.000,3.000,-0.500,3.500
1776935987,947495304,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776935987,947510624,robot_1,58,0.000,3.000,0.500,3.500
1776935987,788400423,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776935987,788415019,robot_1,58,0.000,3.000,0.500,3.500
1776935988,607466364,robot_0,91,4.000,-4.000,4.500,-3.500
1776935989,629974738,robot_3,74,2.000,-1.000,2.500,-0.500
1776935990,48907859,robot_4,46,-1.000,1.000,-0.500,1.500
1776935988,347934821,robot_0,91,4.000,-4.000,4.500,-3.500
1776935989,987762958,robot_3,74,2.000,-1.000,2.500,-0.500
1776935989,987784291,robot_4,46,-1.000,1.000,-0.500,1.500
1776935992,107657357,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776935993,127942528,robot_1,68,1.000,3.000,1.500,3.500
1776935992,449434940,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776935993,67334388,robot_1,68,1.000,3.000,1.500,3.500
1776935994,167324408,robot_3,84,3.000,-1.000,3.500,-0.500
1776935994,568810687,robot_4,56,0.000,1.000,0.500,1.500
1776935994,287868158,robot_3,84,3.000,-1.000,3.500,-0.500
1776935995,508419170,robot_4,56,0.000,1.000,0.500,1.500
1776935997,149063956,robot_1,78,2.000,3.000,2.500,3.500
1776935997,448411693,robot_1,78,2.000,3.000,2.500,3.500
1776935998,468475319,robot_3,94,4.000,-1.000,4.500,-0.500
1776935998,468497678,robot_4,66,1.000,1.000,1.500,1.500
1776935998,608821651,robot_3,94,4.000,-1.000,4.500,-0.500
1776935998,608850832,robot_4,66,1.000,1.000,1.500,1.500
1776936003,149055740,robot_1,79,2.000,4.000,2.500,4.500
1776936003,187750926,robot_1,79,2.000,4.000,2.500,4.500
1776936006,8535867,robot_4,65,1.000,0.000,1.500,0.500
1776936005,868686457,robot_4,65,1.000,0.000,1.500,0.500
1776936007,309025995,robot_3,95,4.000,0.000,4.500,0.500
1776936008,548051590,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776936007,468223636,robot_3,95,4.000,0.000,4.500,0.500
1776936008,88895223,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776936012,7418640,robot_3,85,3.000,0.000,3.500,0.500
1776936011,828106989,robot_3,85,3.000,0.000,3.500,0.500
1776936015,87574881,robot_4,63,1.000,-2.000,1.500,-1.500
1776936014,888364284,robot_4,63,1.000,-2.000,1.500,-1.500
1776936020,7508013,robot_4,62,1.000,-3.000,1.500,-2.500
1776936020,7491961,robot_4,62,1.000,-3.000,1.500,-2.500
1776936024,528799571,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776936024,749226362,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776936028,28118606,robot_0,82,3.000,-3.000,3.500,-2.500
1776936028,647743618,robot_4,73,2.000,-2.000,2.500,-1.500
1776936028,27829076,robot_0,82,3.000,-3.000,3.500,-2.500
1776936028,647519758,robot_4,73,2.000,-2.000,2.500,-1.500
1776936031,727212476,robot_0,72,2.000,-3.000,2.500,-2.500
1776936031,727235207,robot_1,38,-2.000,3.000,-1.500,3.500
1776936031,747361159,robot_0,72,2.000,-3.000,2.500,-2.500
1776936031,747385650,robot_1,38,-2.000,3.000,-1.500,3.500
1776936032,967991527,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776936032,949307619,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776936035,427700206,robot_1,39,-2.000,4.000,-1.500,4.500
1776936036,48403495,robot_1,39,-2.000,4.000,-1.500,4.500
1776936038,288449253,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776936038,728085723,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776936040,548949367,robot_4,75,2.000,0.000,2.500,0.500
1776936040,969079436,robot_3,83,3.000,-2.000,3.500,-1.500
1776936040,587139001,robot_3,83,3.000,-2.000,3.500,-1.500
1776936040,587160462,robot_4,75,2.000,0.000,2.500,0.500
1776936042,208752790,robot_0,53,0.000,-2.000,0.500,-1.500
1776936042,208775902,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776936042,248917528,robot_0,53,0.000,-2.000,0.500,-1.500
1776936042,248933769,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776936045,708860988,robot_4,55,0.000,0.000,0.500,0.500
1776936046,747755074,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776936045,709354062,robot_4,55,0.000,0.000,0.500,0.500
1776936046,747891293,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776936047,769116960,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776936047,769239001,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776936052,49850112,robot_0,54,0.000,-1.000,0.500,-0.500
1776936053,708565220,robot_2,45,-1.000,0.000,-0.500,0.500
1776936051,869470522,robot_0,54,0.000,-1.000,0.500,-0.500
1776936053,728677472,robot_2,45,-1.000,0.000,-0.500,0.500
1776936058,47362827,robot_4,37,-2.000,2.000,-1.500,2.500
1776936058,48002751,robot_4,37,-2.000,2.000,-1.500,2.500
1776936062,968605090,robot_2,57,0.000,2.000,0.500,2.500
1776936062,988798884,robot_2,57,0.000,2.000,0.500,2.500
1776936072,407522707,robot_2,59,0.000,4.000,0.500,4.500
1776936072,407664207,robot_2,59,0.000,4.000,0.500,4.500
1776936085,967847322,robot_2,47,-1.000,2.000,-0.500,2.500
1776936085,750430605,robot_2,47,-1.000,2.000,-0.500,2.500
1776936090,488386940,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776936090,467675415,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776936092,507774018,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776936092,748084077,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776936099,728111905,robot_4,27,-3.000,2.000,-2.500,2.500
1776936100,548572227,robot_4,26,-3.000,1.000,-2.500,1.500
1776936099,488490845,robot_4,27,-3.000,2.000,-2.500,2.500
1776936099,907602502,robot_4,26,-3.000,1.000,-2.500,1.500
1776936101,148093588,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776936108,147474058,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776936134,467206132,robot_4,67,1.000,2.000,1.500,2.500
1776936134,707183611,robot_4,67,1.000,2.000,1.500,2.500
1776936139,168678456,robot_4,77,2.000,2.000,2.500,2.500
1776936139,8557184,robot_4,77,2.000,2.000,2.500,2.500
1776936145,127843692,robot_1,35,-2.000,0.000,-1.500,0.500
1776936144,947708553,robot_1,35,-2.000,0.000,-1.500,0.500
1776936149,8083060,robot_1,25,-3.000,0.000,-2.500,0.500
1776936149,68113854,robot_1,25,-3.000,0.000,-2.500,0.500
1776936153,547754562,robot_1,15,-4.000,0.000,-3.500,0.500
1776936153,408234921,robot_1,15,-4.000,0.000,-3.500,0.500
1776936155,868143226,robot_0,69,1.000,4.000,1.500,4.500
1776936155,828790615,robot_0,69,1.000,4.000,1.500,4.500
1776936169,607667152,robot_0,49,-1.000,4.000,-0.500,4.500
1776936169,647938047,robot_0,49,-1.000,4.000,-0.500,4.500
