stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776857448,978705185,robot_1,56,0.000,1.000,0.500,1.500
1776857448,978725827,robot_2,45,-1.000,0.000,-0.500,0.500
1776857448,978743276,robot_0,65,1.000,0.000,1.500,0.500
1776857448,978758439,robot_4,53,0.000,-2.000,0.500,-1.500
1776857448,978772714,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776857450,808340129,robot_2,35,-2.000,0.000,-1.500,0.500
1776857450,808366738,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776857451,668590942,robot_0,64,1.000,-1.000,1.500,-0.500
1776857452,929334415,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776857453,149032588,robot_2,36,-2.000,1.000,-1.500,1.500
1776857453,749859101,robot_0,74,2.000,-1.000,2.500,-0.500
1776857454,609446754,robot_0,75,2.000,0.000,2.500,0.500
1776857454,609459753,robot_4,52,0.000,-3.000,0.500,-2.500
1776857455,469742610,robot_1,57,0.000,2.000,0.500,2.500
1776857456,89065918,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776857456,307985267,robot_2,26,-3.000,1.000,-2.500,1.500
1776857459,327894516,robot_4,51,0.000,-4.000,0.500,-3.500
1776857459,749819611,robot_1,58,0.000,3.000,0.500,3.500
1776857459,749902243,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776857460,187674347,robot_4,61,1.000,-4.000,1.500,-3.500
1776857462,88929782,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776857463,369187581,robot_4,60,1.000,-5.000,1.500,-4.500
1776857464,229251136,robot_1,68,1.000,3.000,1.500,3.500
1776857464,649966776,robot_1,69,1.000,4.000,1.500,4.500
1776857471,409853956,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776857472,449063516,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776857474,988793331,robot_0,55,0.000,0.000,0.500,0.500
1776857475,207949997,robot_1,59,0.000,4.000,0.500,4.500
1776857486,307768479,robot_4,62,1.000,-3.000,1.500,-2.500
1776857490,488582075,robot_4,63,1.000,-2.000,1.500,-1.500
1776857493,849205316,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776857494,249367584,robot_0,46,-1.000,1.000,-0.500,1.500
1776857499,349060984,robot_0,47,-1.000,2.000,-0.500,2.500
1776857502,308580131,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776857504,9279627,robot_4,66,1.000,1.000,1.500,1.500
1776857504,229166950,robot_0,48,-1.000,3.000,-0.500,3.500
1776857509,49237440,robot_4,67,1.000,2.000,1.500,2.500
1776857511,227872622,robot_4,77,2.000,2.000,2.500,2.500
1776857513,549712520,robot_4,78,2.000,3.000,2.500,3.500
1776857517,969356830,robot_4,79,2.000,4.000,2.500,4.500
1776857528,748658952,robot_0,76,2.000,1.000,2.500,1.500
1776857531,489384238,robot_1,49,-1.000,4.000,-0.500,4.500
1776857536,389503733,robot_1,38,-2.000,3.000,-1.500,3.500
1776857551,849412491,robot_3,54,0.000,-1.000,0.500,-0.500
1776857563,769379975,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776857571,129408984,robot_4,25,-3.000,0.000,-2.500,0.500
1776857574,68955628,robot_3,73,2.000,-2.000,2.500,-1.500
1776857576,389472008,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776857580,169282882,robot_3,72,2.000,-3.000,2.500,-2.500
1776857581,408575209,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776857613,687757887,robot_2,84,3.000,-1.000,3.500,-0.500
1776857621,748820122,robot_3,39,-2.000,4.000,-1.500,4.500
1776857628,890834628,robot_4,32,-2.000,-3.000,-1.500,-2.500
