stamp_sec,stamp_nsec,robot,x,y
1776437737,93009689,robot_2,-3.250,-1.750
1776437737,93064434,robot_0,3.500,-3.250
1776437737,93092272,robot_3,1.250,-0.250
1776437737,93116361,robot_4,-1.750,1.250
1776437737,93139294,robot_1,-0.250,3.500
1776437739,34885022,robot_2,-3.250,-1.750
1776437739,34931020,robot_0,3.500,-3.250
1776437739,34953970,robot_3,1.250,-0.250
1776437739,34973389,robot_4,-1.750,1.250
1776437739,34991227,robot_1,-0.250,3.500
1776437739,253143141,robot_2,-3.233,-1.750
1776437739,253173785,robot_0,3.518,-3.250
1776437739,253188190,robot_3,1.290,-0.250
1776437739,253203003,robot_4,-1.708,1.250
1776437739,253213077,robot_1,-0.208,3.500
1776437739,472462328,robot_2,-3.192,-1.749
1776437739,472487756,robot_0,3.555,-3.250
1776437739,472497900,robot_3,1.337,-0.251
1776437739,472506819,robot_4,-1.659,1.250
1776437739,472514794,robot_1,-0.154,3.500
1776437739,673135388,robot_2,-3.152,-1.747
1776437739,673179034,robot_0,3.595,-3.250
1776437739,673199968,robot_3,1.377,-0.252
1776437739,673217298,robot_4,-1.619,1.251
1776437739,673232847,robot_1,-0.114,3.500
1776437739,873404683,robot_2,-3.112,-1.746
1776437739,873430637,robot_0,3.635,-3.250
1776437739,873441281,robot_3,1.419,-0.253
1776437739,873453438,robot_4,-1.578,1.251
1776437739,873463511,robot_1,-0.074,3.500
1776437740,73452714,robot_2,-3.046,-1.743
1776437740,73497759,robot_0,3.683,-3.250
1776437740,73518942,robot_3,1.483,-0.255
1776437740,73536938,robot_4,-1.511,1.251
1776437740,73552857,robot_1,-0.030,3.500
1776437740,274294202,robot_2,-2.983,-1.741
1776437740,274363797,robot_0,3.736,-3.250
1776437740,274383273,robot_3,1.534,-0.259
1776437740,274400697,robot_4,-1.459,1.251
1776437740,274428816,robot_1,0.012,3.500
1776437740,493659315,robot_2,-2.939,-1.739
1776437740,493690445,robot_0,3.780,-3.250
1776437740,493703299,robot_3,1.578,-0.264
1776437740,493714408,robot_4,-1.415,1.250
1776437740,493724282,robot_1,0.056,3.500
1776437740,712680848,robot_2,-2.895,-1.738
1776437740,712707275,robot_0,3.824,-3.250
1776437740,712717561,robot_3,1.622,-0.268
1776437740,712725530,robot_4,-1.371,1.250
1776437740,712732886,robot_1,0.100,3.500
1776437740,912989467,robot_2,-2.862,-1.736
1776437740,913026525,robot_0,3.867,-3.250
1776437740,913045288,robot_3,1.649,-0.271
1776437740,913061620,robot_4,-1.316,1.249
1776437740,913076736,robot_1,0.135,3.500
1776437741,132923494,robot_2,-2.827,-1.735
1776437741,132951558,robot_0,3.925,-3.250
1776437741,132962745,robot_3,1.683,-0.275
1776437741,132972563,robot_4,-1.258,1.248
1776437741,132981320,robot_1,0.172,3.500
1776437741,352120167,robot_2,-2.783,-1.733
1776437741,352144614,robot_0,3.971,-3.250
1776437741,352154200,robot_3,1.726,-0.280
1776437741,352162718,robot_4,-1.214,1.248
1776437741,352170260,robot_1,0.216,3.500
1776437741,552559663,robot_2,-2.743,-1.732
1776437741,552595681,robot_0,4.011,-3.250
1776437741,552618402,robot_3,1.766,-0.284
1776437741,552628387,robot_4,-1.174,1.248
1776437741,552637104,robot_1,0.256,3.500
1776437741,752876485,robot_2,-2.706,-1.730
1776437741,752904979,robot_0,4.051,-3.250
1776437741,752916263,robot_3,1.815,-0.289
1776437741,752925724,robot_4,-1.124,1.247
1776437741,752934491,robot_1,0.298,3.500
1776437741,972441904,robot_2,-2.671,-1.729
1776437741,972468705,robot_0,4.129,-3.250
1776437741,972480729,robot_3,1.879,-0.296
1776437741,972489987,robot_4,-1.058,1.246
1776437741,972498734,robot_1,0.348,3.499
1776437742,173466114,robot_2,-2.632,-1.726
1776437742,173495287,robot_0,4.189,-3.250
1776437742,173507042,robot_3,1.918,-0.300
1776437742,173516329,robot_4,-1.018,1.246
1776437742,173525725,robot_1,0.388,3.497
1776437742,374138589,robot_2,-2.592,-1.723
1776437742,374185940,robot_0,4.229,-3.250
1776437742,374205989,robot_3,1.958,-0.305
1776437742,374222932,robot_4,-0.978,1.245
1776437742,374258659,robot_1,0.428,3.496
1776437742,592858339,robot_2,-2.549,-1.720
1776437742,592884352,robot_0,4.273,-3.250
1776437742,592894006,robot_3,2.005,-0.310
1776437742,592912663,robot_4,-0.935,1.245
1776437742,592920162,robot_1,0.472,3.494
1776437742,792941796,robot_2,-2.516,-1.718
1776437742,792974369,robot_0,4.332,-3.250
1776437742,792988722,robot_3,2.063,-0.316
1776437742,793001485,robot_4,-0.898,1.244
1776437742,793012681,robot_1,0.508,3.493
1776437742,994954535,robot_2,-2.479,-1.715
1776437742,994986422,robot_0,4.405,-3.250
1776437742,994998122,robot_3,2.109,-0.321
1776437742,995008260,robot_4,-0.859,1.244
1776437742,995018667,robot_1,0.546,3.493
1776437743,213644428,robot_2,-2.435,-1.712
1776437743,213684398,robot_0,4.450,-3.250
1776437743,213704526,robot_3,2.152,-0.326
1776437743,213721813,robot_4,-0.815,1.244
1776437743,213737167,robot_1,0.590,3.494
1776437743,432819765,robot_2,-2.391,-1.709
1776437743,432848464,robot_0,4.494,-3.250
1776437743,432861109,robot_3,2.196,-0.331
1776437743,432871055,robot_4,-0.771,1.243
1776437743,432880564,robot_1,0.634,3.495
1776437743,652540213,robot_2,-2.331,-1.704
1776437743,652571941,robot_0,4.538,-3.250
1776437743,652583731,robot_3,2.260,-0.337
1776437743,652593410,robot_4,-0.745,1.243
1776437743,652601931,robot_1,0.666,3.496
1776437743,873463589,robot_2,-2.273,-1.700
1776437743,873492806,robot_0,4.583,-3.250
1776437743,873504881,robot_3,2.314,-0.343
1776437743,873515247,robot_4,-0.711,1.241
1776437743,873525087,robot_1,0.699,3.497
1776437744,73573153,robot_2,-2.233,-1.697
1776437744,73600301,robot_0,4.633,-3.250
1776437744,73612901,robot_3,2.354,-0.348
1776437744,73622837,robot_4,-0.671,1.239
1776437744,73632885,robot_1,0.739,3.498
1776437744,292893856,robot_2,-2.189,-1.694
1776437744,292925056,robot_0,4.697,-3.250
1776437744,292939330,robot_3,2.398,-0.352
1776437744,292951697,robot_4,-0.627,1.237
1776437744,292963558,robot_1,0.783,3.500
1776437744,513538063,robot_2,-2.145,-1.691
1776437744,513572501,robot_0,4.750,-3.250
1776437744,513585119,robot_3,2.464,-0.360
1776437744,513596651,robot_4,-0.562,1.234
1776437744,513606302,robot_1,0.825,3.501
1776437744,733113931,robot_2,-2.101,-1.688
1776437744,733150928,robot_0,4.741,-3.261
1776437744,733162225,robot_3,2.532,-0.367
1776437744,733171389,robot_4,-0.495,1.230
1776437744,733179817,robot_1,0.867,3.502
1776437744,933246968,robot_2,-2.061,-1.685
1776437744,933280907,robot_0,4.724,-3.283
1776437744,933295192,robot_3,2.572,-0.371
1776437744,933308505,robot_4,-0.456,1.228
1776437744,933322125,robot_1,0.907,3.503
1776437745,134043699,robot_2,-2.021,-1.682
1776437745,134085025,robot_0,4.708,-3.307
1776437745,134105400,robot_3,2.612,-0.376
1776437745,134122513,robot_4,-0.416,1.226
1776437745,134138588,robot_1,0.947,3.504
1776437745,353536891,robot_2,-1.972,-1.678
1776437745,353591575,robot_0,4.697,-3.330
1776437745,353603514,robot_3,2.648,-0.379
1776437745,353613740,robot_4,-0.377,1.224
1776437745,353624232,robot_1,0.990,3.506
1776437745,574109020,robot_2,-1.907,-1.674
1776437745,574142495,robot_0,4.682,-3.336
1776437745,574156617,robot_3,2.677,-0.382
1776437745,574167699,robot_4,-0.343,1.221
1776437745,574177673,robot_1,1.031,3.507
1776437745,774216752,robot_2,-1.865,-1.671
1776437745,774260714,robot_0,4.671,-3.337
1776437745,774282161,robot_3,2.717,-0.383
1776437745,774300556,robot_4,-0.304,1.217
1776437745,774316995,robot_1,1.071,3.508
1776437745,993112665,robot_2,-1.821,-1.668
1776437745,993155931,robot_0,4.666,-3.333
1776437745,993176557,robot_3,2.761,-0.384
1776437745,993193530,robot_4,-0.260,1.212
1776437745,993209890,robot_1,1.115,3.509
1776437746,193327161,robot_2,-1.781,-1.665
1776437746,193355037,robot_0,4.667,-3.336
1776437746,193366310,robot_3,2.804,-0.385
1776437746,193375332,robot_4,-0.218,1.207
1776437746,193384133,robot_1,1.155,3.510
1776437746,393687820,robot_2,-1.741,-1.662
1776437746,393716555,robot_0,4.667,-3.336
1776437746,393729026,robot_3,2.872,-0.386
1776437746,393738694,robot_4,-0.165,1.201
1776437746,393748357,robot_1,1.180,3.511
1776437746,612658468,robot_2,-1.716,-1.660
1776437746,612686291,robot_0,4.668,-3.336
1776437746,612697177,robot_3,2.927,-0.387
1776437746,612705594,robot_4,-0.118,1.195
1776437746,612714060,robot_1,1.217,3.510
1776437746,813252918,robot_2,-1.716,-1.660
1776437746,813283791,robot_0,4.670,-3.332
1776437746,813299967,robot_3,2.967,-0.388
1776437746,813311257,robot_4,-0.078,1.191
1776437746,813321372,robot_1,1.257,3.509
1776437747,33742627,robot_2,-1.716,-1.660
1776437747,33773582,robot_0,4.689,-3.292
1776437747,33787068,robot_3,3.011,-0.389
1776437747,33813316,robot_4,-0.034,1.187
1776437747,33825091,robot_1,1.301,3.508
1776437747,252268591,robot_2,-1.716,-1.661
1776437747,252299881,robot_0,4.689,-3.244
1776437747,252313923,robot_3,3.082,-0.390
1776437747,252325591,robot_4,0.029,1.180
1776437747,252352487,robot_1,1.351,3.507
1776437747,452736476,robot_2,-1.715,-1.661
1776437747,452763993,robot_0,4.689,-3.199
1776437747,452774953,robot_3,3.139,-0.391
1776437747,452785297,robot_4,0.080,1.175
