stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776437737,93047238,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776437737,93077351,robot_0,81,3.000,-4.000,3.500,-3.500
1776437737,93103845,robot_3,64,1.000,-1.000,1.500,-0.500
1776437737,93127331,robot_4,36,-2.000,1.000,-1.500,1.500
1776437737,93150685,robot_1,48,-1.000,3.000,-0.500,3.500
1776437740,274341923,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776437740,274446439,robot_1,58,0.000,3.000,0.500,3.500
1776437741,552607754,robot_0,91,4.000,-4.000,4.500,-3.500
1776437742,374241118,robot_4,46,-1.000,1.000,-0.500,1.500
1776437742,592903384,robot_3,74,2.000,-1.000,2.500,-0.500
1776437745,353576807,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776437745,574188899,robot_1,68,1.000,3.000,1.500,3.500
1776437747,33799824,robot_3,84,3.000,-1.000,3.500,-0.500
1776437747,252339321,robot_4,56,0.000,1.000,0.500,1.500
1776437750,393551666,robot_1,78,2.000,3.000,2.500,3.500
1776437751,635056094,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776437751,853208135,robot_3,94,4.000,-1.000,4.500,-0.500
1776437751,853228191,robot_4,66,1.000,1.000,1.500,1.500
1776437756,273226605,robot_4,76,2.000,1.000,2.500,1.500
1776437756,893602875,robot_2,35,-2.000,0.000,-1.500,0.500
1776437757,753224698,robot_1,79,2.000,4.000,2.500,4.500
1776437760,292963937,robot_0,90,4.000,-5.000,4.500,-4.500
1776437766,332641222,robot_2,37,-2.000,2.000,-1.500,2.500
1776437768,394482543,robot_4,67,1.000,2.000,1.500,2.500
1776437769,33170978,robot_4,57,0.000,2.000,0.500,2.500
1776437773,233522383,robot_2,27,-3.000,2.000,-2.500,2.500
1776437774,514132375,robot_3,54,0.000,-1.000,0.500,-0.500
1776437774,732167392,robot_3,55,0.000,0.000,0.500,0.500
1776437774,732185244,robot_4,47,-1.000,2.000,-0.500,2.500
1776437775,592794756,robot_2,26,-3.000,1.000,-2.500,1.500
1776437776,232759588,robot_1,69,1.000,4.000,1.500,4.500
1776437779,154170362,robot_3,45,-1.000,0.000,-0.500,0.500
1776437780,413341654,robot_2,25,-3.000,0.000,-2.500,0.500
1776437785,273338368,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776437786,133161843,robot_4,49,-1.000,4.000,-0.500,4.500
1776437787,833170291,robot_4,59,0.000,4.000,0.500,4.500
1776437791,833070326,robot_0,80,3.000,-5.000,3.500,-4.500
1776437793,73646284,robot_3,15,-4.000,0.000,-3.500,0.500
1776437802,473871929,robot_4,38,-2.000,3.000,-1.500,3.500
1776437803,553493508,robot_3,16,-4.000,1.000,-3.500,1.500
1776437832,997047305,robot_3,65,1.000,0.000,1.500,0.500
1776437834,55911996,robot_0,92,4.000,-3.000,4.500,-2.500
1776437837,633181470,robot_3,75,2.000,0.000,2.500,0.500
1776437861,73700095,robot_0,82,3.000,-3.000,3.500,-2.500
1776437868,292536675,robot_4,39,-2.000,4.000,-1.500,4.500
1776437868,712453739,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776437878,553804880,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776437885,113617956,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776437893,173529820,robot_3,73,2.000,-2.000,2.500,-1.500
1776437894,253486212,robot_3,83,3.000,-2.000,3.500,-1.500
1776437920,652892531,robot_4,53,0.000,-2.000,0.500,-1.500
1776437925,512771675,robot_4,52,0.000,-3.000,0.500,-2.500
1776437930,132576716,robot_4,51,0.000,-4.000,0.500,-3.500
1776437933,493887880,robot_4,61,1.000,-4.000,1.500,-3.500
1776437934,573095449,robot_4,60,1.000,-5.000,1.500,-4.500
