stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,670000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.314321,0.851185,0.148971,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,210000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.386797,-2.033337,0.084796,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,450000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.270283,-1.911055,0.148369,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,950000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306316,-1.941759,0.177415,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,70000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.354977,-1.992441,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,850000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.309285,-1.944522,0.147810,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,960000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.401612,-2.055240,0.147848,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,950000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.294595,-1.931215,0.147810,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,820000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.402536,-2.056680,0.147849,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,940000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273146,-1.913316,0.147809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
55,890000000,global,11,0,11,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.472352,1.008697,0.024234,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,780000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.377700,-2.020867,0.147849,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,260000000,global,13,0,13,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.464438,1.058980,0.147741,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,800000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.255418,-1.899765,0.147809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,970000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.371420,-2.012644,0.147849,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,980000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.244951,-1.892248,0.147809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,320000000,global,17,1,16,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-3.410694,-0.034915,0.148025,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
76,830000000,global,18,1,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.354780,-1.992209,0.147849,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,770000000,global,19,1,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.137740,-1.832653,0.147849,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
80,810000000,global,20,1,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.218932,-1.875005,0.147814,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,860000000,global,21,1,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.344309,-1.980254,0.147876,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,500000000,global,22,1,21,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.058538,-3.105360,0.147914,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,40000000,global,23,1,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.215308,-1.872757,0.147779,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,310000000,global,24,1,23,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.838632,-3.177701,0.147787,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,630000000,global,25,1,24,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.866166,-3.168494,0.272577,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,10000000,global,26,1,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.326931,-1.961765,0.147879,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,10000000,global,27,1,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.202491,-1.865096,0.244603,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,160000000,global,28,1,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.189056,-1.857528,0.147663,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,910000000,global,29,1,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.323535,-1.958332,0.148005,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,670000000,global,30,2,28,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.147788,-1.522089,0.148402,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
117,550000000,global,31,2,29,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.798233,-1.795737,0.073218,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,580000000,global,32,2,30,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.148159,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,560000000,global,33,3,30,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.999077,-3.143463,0.147983,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,400000000,global,34,3,31,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821929,-3.513788,0.272871,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
150,480000000,global,35,3,32,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.775587,5.000134,0.147970,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
152,990000000,global,36,3,33,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.682546,5.000390,0.147878,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
158,620000000,global,37,4,33,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.533995,4.399737,0.147986,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
