stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777492131,653172061,robot_2,66,1.000,1.000,1.500,1.500
1777492131,653186770,robot_4,58,0.000,3.000,0.500,3.500
1777492131,653199116,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777492131,653210045,robot_3,55,0.000,0.000,0.500,0.500
1777492131,653220753,robot_1,82,3.000,-3.000,3.500,-2.500
1777492133,869473236,robot_2,67,1.000,2.000,1.500,2.500
1777492134,510285415,robot_1,81,3.000,-4.000,3.500,-3.500
1777492134,930773033,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777492135,149951872,robot_4,57,0.000,2.000,0.500,2.500
1777492135,149982689,robot_1,71,2.000,-4.000,2.500,-3.500
1777492135,570476319,robot_2,77,2.000,2.000,2.500,2.500
1777492136,228887932,robot_0,35,-2.000,0.000,-1.500,0.500
1777492136,228907134,robot_3,56,0.000,1.000,0.500,1.500
1777492138,730041532,robot_2,78,2.000,3.000,2.500,3.500
1777492139,589111278,robot_2,68,1.000,3.000,1.500,3.500
1777492141,70664901,robot_0,36,-2.000,1.000,-1.500,1.500
1777492146,788885788,robot_0,26,-3.000,1.000,-2.500,1.500
1777492149,709875167,robot_0,25,-3.000,0.000,-2.500,0.500
1777492152,669022242,robot_3,65,1.000,0.000,1.500,0.500
1777492153,729924684,robot_0,15,-4.000,0.000,-3.500,0.500
1777492154,810313014,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777492157,750381632,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777492158,150710730,robot_2,59,0.000,4.000,0.500,4.500
1777492160,490385411,robot_2,49,-1.000,4.000,-0.500,4.500
1777492164,89022167,robot_2,39,-2.000,4.000,-1.500,4.500
