stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777019545,335751645,robot_0,65,1.000,0.000,1.500,0.500
1777019545,335766123,robot_4,53,0.000,-2.000,0.500,-1.500
1777019545,335777683,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777019545,335788102,robot_1,56,0.000,1.000,0.500,1.500
1777019545,335798735,robot_2,45,-1.000,0.000,-0.500,0.500
1777019546,885783788,robot_0,64,1.000,-1.000,1.500,-0.500
1777019548,404947444,robot_2,35,-2.000,0.000,-1.500,0.500
1777019595,284178739,robot_0,55,0.000,0.000,0.500,0.500
1777019621,406273253,robot_1,46,-1.000,1.000,-0.500,1.500
1777019634,507084201,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777019634,725147799,robot_0,54,0.000,-1.000,0.500,-0.500
