stamp_sec,stamp_nsec,robot,x,y
1776691513,355538469,robot_2,-3.242,-1.750
1776691513,355591768,robot_0,3.510,-3.250
1776691513,355616430,robot_3,1.260,-0.250
1776691513,355641346,robot_1,-0.241,3.500
1776691513,355663857,robot_4,-1.740,1.250
1776691514,175612768,robot_2,-3.095,-1.747
1776691514,175641563,robot_0,3.723,-3.250
1776691514,175653703,robot_3,1.466,-0.250
1776691514,175664932,robot_1,-0.089,3.503
1776691514,175675534,robot_4,-1.560,1.250
1776691514,594668047,robot_2,-2.998,-1.745
1776691514,594706125,robot_0,3.840,-3.250
1776691514,594716344,robot_3,1.565,-0.250
1776691514,594724952,robot_1,-0.008,3.506
1776691514,594733600,robot_4,-1.481,1.249
1776691515,414474693,robot_2,-2.817,-1.741
1776691515,414500378,robot_0,4.026,-3.250
1776691515,414520326,robot_3,1.764,-0.250
1776691515,414528617,robot_1,0.140,3.512
1776691515,414545232,robot_4,-1.320,1.244
1776691515,614660576,robot_2,-2.776,-1.740
1776691515,614687339,robot_0,4.076,-3.250
1776691515,614698126,robot_3,1.797,-0.248
1776691515,614706924,robot_1,0.180,3.514
1776691515,614715200,robot_4,-1.263,1.241
1776691515,815476678,robot_2,-2.723,-1.739
1776691515,815505327,robot_0,4.116,-3.249
1776691515,815518321,robot_3,1.836,-0.245
1776691515,815528503,robot_1,0.216,3.516
1776691515,815537977,robot_4,-1.223,1.239
1776691516,434888181,robot_2,-2.559,-1.735
1776691516,434916313,robot_0,4.253,-3.248
1776691516,434928757,robot_3,1.995,-0.231
1776691516,434938184,robot_1,0.331,3.518
1776691516,434947474,robot_4,-1.105,1.230
1776691516,636027203,robot_2,-2.501,-1.734
1776691516,636056648,robot_0,4.294,-3.247
1776691516,636067840,robot_3,2.063,-0.226
1776691516,636090299,robot_1,0.367,3.519
1776691516,636100163,robot_4,-1.051,1.225
1776691517,54589380,robot_2,-2.405,-1.731
1776691517,54613422,robot_0,4.356,-3.244
1776691517,54623552,robot_3,2.163,-0.217
1776691517,54631899,robot_1,0.453,3.523
1776691517,54639334,robot_4,-0.959,1.216
1776691517,255418827,robot_2,-2.360,-1.730
1776691517,255445653,robot_0,4.356,-3.244
1776691517,255455304,robot_3,2.207,-0.213
1776691517,255463528,robot_1,0.498,3.525
1776691517,255471065,robot_4,-0.900,1.211
1776691517,455464596,robot_2,-2.320,-1.730
1776691517,455503687,robot_0,4.356,-3.243
1776691517,455522464,robot_3,2.247,-0.210
1776691517,455538787,robot_1,0.537,3.528
1776691517,455554177,robot_4,-0.852,1.207
1776691517,655506043,robot_2,-2.286,-1.729
1776691517,655541778,robot_0,4.357,-3.243
1776691517,655560268,robot_3,2.289,-0.206
1776691517,655575356,robot_1,0.572,3.530
1776691517,655589199,robot_4,-0.810,1.204
1776691518,274559550,robot_2,-2.140,-1.735
1776691518,274583550,robot_0,4.357,-3.242
1776691518,274594179,robot_3,2.453,-0.197
1776691518,274603493,robot_1,0.700,3.538
1776691518,274611744,robot_4,-0.663,1.197
1776691518,476533372,robot_2,-2.089,-1.737
1776691518,476565349,robot_0,4.358,-3.242
1776691518,476582669,robot_3,2.480,-0.196
1776691518,476597957,robot_1,0.749,3.542
1776691518,476612028,robot_4,-0.612,1.196
1776691518,893938818,robot_2,-2.010,-1.740
1776691518,893961430,robot_0,4.358,-3.242
1776691518,893971826,robot_3,2.560,-0.189
1776691518,893980039,robot_1,0.854,3.551
1776691518,893988343,robot_4,-0.521,1.195
1776691519,95411390,robot_2,-1.974,-1.742
1776691519,95468528,robot_0,4.358,-3.242
1776691519,95485052,robot_3,2.602,-0.186
1776691519,95500014,robot_1,0.917,3.557
1776691519,95513612,robot_4,-0.474,1.196
1776691519,915437248,robot_2,-1.933,-1.743
1776691519,915460247,robot_0,4.359,-3.242
1776691519,915470349,robot_3,2.671,-0.179
1776691519,915478576,robot_1,1.129,3.581
1776691519,915497350,robot_4,-0.285,1.201
1776691520,334405422,robot_2,-1.933,-1.743
1776691520,334430075,robot_0,4.360,-3.242
1776691520,334440287,robot_3,2.671,-0.178
1776691520,334448156,robot_1,1.263,3.598
1776691520,334456824,robot_4,-0.220,1.202
1776691520,534631860,robot_2,-1.932,-1.743
1776691520,534658902,robot_0,4.360,-3.243
1776691520,534669293,robot_3,2.672,-0.178
1776691520,534677716,robot_1,1.302,3.603
1776691520,534685900,robot_4,-0.180,1.204
1776691520,735040231,robot_2,-1.932,-1.742
1776691520,735069874,robot_0,4.360,-3.243
1776691520,735081704,robot_3,2.672,-0.178
1776691520,735091203,robot_1,1.342,3.608
1776691520,735100392,robot_4,-0.136,1.205
1776691521,553735875,robot_2,-1.931,-1.742
1776691521,553758330,robot_0,4.360,-3.244
1776691521,553771848,robot_3,2.673,-0.177
1776691521,553779575,robot_1,1.485,3.627
1776691521,553786940,robot_4,0.078,1.208
1776691521,754961780,robot_2,-1.931,-1.742
1776691521,754985415,robot_0,4.360,-3.244
1776691521,754994622,robot_3,2.673,-0.177
1776691521,755001814,robot_1,1.525,3.633
1776691521,755008681,robot_4,0.118,1.207
1776691522,174187431,robot_2,-1.931,-1.742
1776691522,174211019,robot_0,4.360,-3.244
1776691522,174221032,robot_3,2.675,-0.222
1776691522,174228294,robot_1,1.609,3.646
1776691522,174235303,robot_4,0.237,1.204
1776691522,374933589,robot_2,-1.930,-1.743
1776691522,374957854,robot_0,4.360,-3.245
1776691522,374969133,robot_3,2.677,-0.262
1776691522,374977294,robot_1,1.646,3.653
1776691522,374985665,robot_4,0.277,1.202
1776691522,575138773,robot_2,-1.930,-1.743
1776691522,575163192,robot_0,4.360,-3.245
1776691522,575173936,robot_3,2.679,-0.307
1776691522,575182570,robot_1,1.686,3.660
1776691522,575189883,robot_4,0.319,1.199
1776691522,993976170,robot_2,-1.930,-1.743
1776691522,993998675,robot_0,4.359,-3.245
1776691522,994007821,robot_3,2.682,-0.397
1776691522,994014907,robot_1,1.775,3.675
1776691522,994022238,robot_4,0.403,1.194
1776691523,195252993,robot_2,-1.930,-1.744
1776691523,195291744,robot_0,4.359,-3.246
1776691523,195311167,robot_3,2.685,-0.450
1776691523,195327299,robot_1,1.827,3.684
1776691523,195341118,robot_4,0.461,1.190
1776691523,615122901,robot_2,-1.930,-1.744
1776691523,615147597,robot_0,4.358,-3.246
1776691523,615157639,robot_3,2.689,-0.543
1776691523,615166109,robot_1,1.907,3.698
1776691523,615173427,robot_4,0.562,1.183
1776691524,34074545,robot_2,-1.930,-1.745
1776691524,34099769,robot_0,4.358,-3.246
1776691524,34110165,robot_3,2.694,-0.671
1776691524,34118236,robot_1,1.989,3.713
1776691524,34126484,robot_4,0.695,1.174
1776691524,235483669,robot_2,-1.930,-1.745
1776691524,235525350,robot_0,4.358,-3.246
1776691524,235543831,robot_3,2.696,-0.712
1776691524,235558918,robot_1,2.024,3.719
1776691524,235590789,robot_4,0.735,1.171
1776691525,55071340,robot_2,-1.930,-1.746
1776691525,55098414,robot_0,4.359,-3.245
1776691525,55109686,robot_3,2.706,-0.930
1776691525,55118948,robot_1,2.159,3.745
1776691525,55127808,robot_4,0.954,1.160
1776691525,255086266,robot_2,-1.930,-1.746
1776691525,255111622,robot_0,4.359,-3.245
1776691525,255121393,robot_3,2.710,-0.977
1776691525,255130398,robot_1,2.199,3.752
1776691525,255138118,robot_4,1.007,1.158
1776691525,674917740,robot_2,-1.931,-1.746
1776691525,674954252,robot_0,4.359,-3.244
1776691525,674972098,robot_3,2.719,-1.083
1776691525,675003527,robot_1,2.296,3.771
1776691525,675017745,robot_4,1.105,1.155
1776691525,875209079,robot_2,-1.931,-1.746
1776691525,875244858,robot_0,4.360,-3.244
1776691525,875263874,robot_3,2.722,-1.126
1776691525,875279010,robot_1,2.335,3.778
1776691525,875292479,robot_4,1.149,1.153
1776691526,493804340,robot_2,-1.925,-1.699
1776691526,493827473,robot_0,4.360,-3.244
1776691526,493836970,robot_3,2.726,-1.234
1776691526,493843544,robot_1,2.491,3.810
1776691526,493850063,robot_4,1.285,1.146
1776691526,695006027,robot_2,-1.918,-1.660
1776691526,695032403,robot_0,4.360,-3.244
1776691526,695043062,robot_3,2.727,-1.274
1776691526,695050400,robot_1,2.549,3.822
1776691526,695057330,robot_4,1.329,1.144
1776691527,314172973,robot_2,-1.894,-1.521
1776691527,314199847,robot_0,4.359,-3.243
1776691527,314210702,robot_3,2.731,-1.405
1776691527,314219465,robot_1,2.612,3.836
1776691527,314227720,robot_4,1.474,1.137
1776691527,515177592,robot_2,-1.888,-1.488
1776691527,515197317,robot_0,4.359,-3.243
1776691527,515206677,robot_3,2.733,-1.461
1776691527,515213757,robot_1,2.612,3.835
1776691527,515220956,robot_4,1.539,1.135
1776691527,717366636,robot_2,-1.882,-1.455
1776691527,717397852,robot_0,4.359,-3.243
1776691527,717408404,robot_3,2.735,-1.502
1776691527,717415668,robot_1,2.613,3.835
1776691527,717422455,robot_4,1.586,1.133
1776691528,333982631,robot_2,-1.864,-1.354
1776691528,334005985,robot_0,4.358,-3.242
1776691528,334017151,robot_3,2.740,-1.676
1776691528,334025899,robot_1,2.613,3.835
1776691528,334033801,robot_4,1.696,1.130
1776691528,535449404,robot_2,-1.858,-1.315
1776691528,535484254,robot_0,4.358,-3.242
1776691528,535501527,robot_3,2.742,-1.717
1776691528,535516332,robot_1,2.614,3.835
1776691528,535529650,robot_4,1.733,1.129
1776691528,953869723,robot_2,-1.842,-1.241
1776691528,953894062,robot_0,4.362,-3.305
1776691528,953903622,robot_3,2.742,-1.801
1776691528,953910838,robot_1,2.614,3.835
1776691528,953917297,robot_4,1.812,1.126
1776691529,154402413,robot_2,-1.832,-1.203
1776691529,154439954,robot_0,4.366,-3.345
1776691529,154458370,robot_3,2.742,-1.830
1776691529,154472482,robot_1,2.614,3.835
1776691529,154484050,robot_4,1.848,1.125
1776691529,354825774,robot_2,-1.815,-1.139
1776691529,354851080,robot_0,4.369,-3.394
1776691529,354861636,robot_3,2.742,-1.855
1776691529,354868612,robot_1,2.614,3.835
1776691529,354875716,robot_4,1.883,1.124
1776691529,975003305,robot_2,-1.783,-1.015
1776691529,975026938,robot_0,4.385,-3.542
1776691529,975036837,robot_3,2.740,-2.021
1776691529,975054848,robot_1,2.615,3.835
1776691529,975062188,robot_4,1.886,1.124
1776691530,175482332,robot_2,-1.775,-0.981
1776691530,175546041,robot_0,4.389,-3.580
1776691530,175563694,robot_3,2.740,-2.061
1776691530,175579604,robot_1,2.615,3.836
1776691530,175594549,robot_4,1.886,1.124
1776691530,594257568,robot_2,-1.761,-0.911
1776691530,594281305,robot_0,4.396,-3.643
1776691530,594292411,robot_3,2.739,-2.146
1776691530,594301269,robot_1,2.616,3.836
1776691530,594309878,robot_4,1.887,1.125
1776691530,794894960,robot_2,-1.754,-0.875
1776691530,794925990,robot_0,4.396,-3.643
1776691530,794938553,robot_3,2.738,-2.186
1776691530,794948169,robot_1,2.616,3.837
1776691530,794957515,robot_4,1.887,1.125
1776691531,615372532,robot_2,-1.726,-0.716
1776691531,615410931,robot_0,4.397,-3.644
1776691531,615430302,robot_3,2.737,-2.386
1776691531,615446429,robot_1,2.546,3.814
1776691531,615460984,robot_4,1.888,1.125
1776691532,235395740,robot_2,-1.703,-0.575
1776691532,235423201,robot_0,4.398,-3.645
1776691532,235434563,robot_3,2.736,-2.419
1776691532,235443034,robot_1,2.393,3.763
1776691532,235451682,robot_4,1.889,1.125
1776691532,655448837,robot_2,-1.689,-0.487
1776691532,655479566,robot_0,4.398,-3.645
1776691532,655491058,robot_3,2.736,-2.419
1776691532,655499423,robot_1,2.300,3.731
1776691532,655507592,robot_4,1.889,1.125
1776691533,76384880,robot_2,-1.671,-0.378
1776691533,76418245,robot_0,4.332,-3.650
1776691533,76437190,robot_3,2.735,-2.420
1776691533,76449234,robot_1,2.196,3.696
1776691533,76459268,robot_4,1.890,1.124
1776691533,494665800,robot_2,-1.656,-0.282
1776691533,494698063,robot_0,4.233,-3.659
1776691533,494711354,robot_3,2.735,-2.420
1776691533,494721879,robot_1,2.081,3.658
1776691533,494733295,robot_4,1.890,1.123
1776691533,695284535,robot_2,-1.649,-0.226
1776691533,695316586,robot_0,4.169,-3.665
1776691533,695329233,robot_3,2.735,-2.421
1776691533,695339890,robot_1,2.044,3.645
1776691533,695349598,robot_4,1.890,1.123
1776691534,114829632,robot_2,-1.639,-0.132
1776691534,114860439,robot_0,4.073,-3.674
1776691534,114873678,robot_3,2.735,-2.421
1776691534,114883068,robot_1,1.929,3.606
1776691534,114893013,robot_4,1.854,1.128
1776691534,935588954,robot_2,-1.619,0.059
1776691534,935639518,robot_0,4.007,-3.683
1776691534,935651921,robot_3,2.735,-2.422
1776691534,935662820,robot_1,1.784,3.558
1776691534,935672586,robot_4,1.690,1.149
1776691535,355041808,robot_2,-1.611,0.139
1776691535,355071849,robot_0,4.007,-3.683
1776691535,355085025,robot_3,2.735,-2.422
1776691535,355095707,robot_1,1.687,3.525
1776691535,355105221,robot_4,1.587,1.161
1776691535,975007987,robot_2,-1.600,0.248
1776691535,975036726,robot_0,4.006,-3.684
1776691535,975049600,robot_3,2.736,-2.422
1776691535,975060068,robot_1,1.533,3.473
1776691535,975069128,robot_4,1.478,1.171
1776691536,175464594,robot_2,-1.596,0.283
1776691536,175494552,robot_0,4.005,-3.684
1776691536,175507218,robot_3,2.737,-2.422
1776691536,175517187,robot_1,1.494,3.460
1776691536,175526851,robot_4,1.438,1.175
1776691536,376430569,robot_2,-1.592,0.323
1776691536,376456677,robot_0,4.005,-3.684
1776691536,376468640,robot_3,2.737,-2.422
1776691536,376477205,robot_1,1.442,3.442
1776691536,376485659,robot_4,1.395,1.179
1776691536,796553057,robot_2,-1.583,0.413
1776691536,796592249,robot_0,4.005,-3.684
1776691536,796614289,robot_3,2.737,-2.422
1776691536,796630059,robot_1,1.354,3.412
1776691536,796646413,robot_4,1.309,1.188
1776691537,415878930,robot_2,-1.572,0.528
1776691537,415945519,robot_0,4.004,-3.684
1776691537,415985681,robot_3,2.737,-2.422
1776691537,416019689,robot_1,1.227,3.372
1776691537,416050846,robot_4,1.175,1.200
1776691538,434790286,robot_2,-1.549,0.767
1776691538,434828028,robot_0,4.003,-3.683
1776691538,434845443,robot_3,2.738,-2.421
1776691538,434856970,robot_1,1.035,3.309
1776691538,434867625,robot_4,0.982,1.209
1776691538,634835644,robot_2,-1.546,0.807
1776691538,634862761,robot_0,4.003,-3.682
1776691538,634873268,robot_3,2.738,-2.421
1776691538,634881025,robot_1,0.998,3.298
1776691538,634889038,robot_4,0.942,1.210
1776691539,53919092,robot_2,-1.539,0.884
1776691539,53941529,robot_0,4.003,-3.682
1776691539,53951274,robot_3,2.720,-2.423
1776691539,53959241,robot_1,0.924,3.273
1776691539,53966834,robot_4,0.833,1.214
1776691539,254573324,robot_2,-1.535,0.924
1776691539,254598966,robot_0,4.003,-3.682
1776691539,254610373,robot_3,2.691,-2.428
1776691539,254619267,robot_1,0.878,3.258
1776691539,254628194,robot_4,0.792,1.215
1776691539,454739764,robot_2,-1.531,0.968
1776691539,454771622,robot_0,4.003,-3.682
1776691539,454782516,robot_3,2.653,-2.434
1776691539,454791729,robot_1,0.828,3.242
1776691539,454799998,robot_4,0.749,1.216
1776691539,874967052,robot_2,-1.523,1.062
1776691539,874992996,robot_0,4.003,-3.683
1776691539,875004580,robot_3,2.584,-2.444
1776691539,875013111,robot_1,0.737,3.213
1776691539,875021871,robot_4,0.661,1.219
1776691540,76322045,robot_2,-1.518,1.115
1776691540,76345978,robot_0,4.004,-3.683
1776691540,76356336,robot_3,2.545,-2.450
1776691540,76364965,robot_1,0.684,3.197
1776691540,76373126,robot_4,0.592,1.221
1776691540,494668500,robot_2,-1.504,1.224
1776691540,494704035,robot_0,4.004,-3.683
1776691540,494722100,robot_3,2.420,-2.467
1776691540,494737198,robot_1,0.594,3.171
1776691540,494751172,robot_4,0.499,1.223
1776691540,695029184,robot_2,-1.497,1.271
1776691540,695056085,robot_0,4.004,-3.683
1776691540,695066025,robot_3,2.379,-2.473
