stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.888780,5.000482,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,790000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.090792,5.000229,0.147835,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
62,130000000,global,3,1,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.755723,0.967148,0.148400,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,490000000,global,4,2,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.358347,0.959581,0.147400,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,200000000,global,5,3,2,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-0.785157,-0.799618,0.271486,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,60000000,global,6,4,2,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-0.807050,-0.230908,0.148440,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,670000000,global,7,4,3,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-2.880441,-3.494453,0.148664,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
118,320000000,global,8,4,4,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-2.821256,-3.513409,0.271977,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
146,190000000,global,9,4,5,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086296,2.518259,0.024143,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
147,790000000,global,10,4,6,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086151,2.519933,0.148067,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
154,390000000,global,11,5,6,robot,"('robot_0', 'robot_3')",robot_0,robot_3,0.479201,-3.551969,0.024158,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
154,400000000,global,12,5,7,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086876,2.517642,0.148124,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
155,760000000,global,13,5,8,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086838,2.517685,0.022998,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
159,170000000,global,14,5,9,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086876,2.517642,0.147920,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
159,380000000,global,15,5,10,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.443391,1.193630,0.022858,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
161,330000000,global,16,5,11,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.092305,2.527228,0.147893,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
163,200000000,global,17,5,12,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.476790,0.977480,0.147459,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,830000000,global,18,5,13,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.092535,2.527563,0.147656,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,740000000,global,19,5,14,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086755,2.517722,0.147653,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
174,90000000,global,20,5,15,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.887447,-3.460176,0.023812,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
174,170000000,global,21,5,16,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.130632,2.583424,0.148002,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
176,20000000,global,22,5,17,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.934983,-3.406342,0.148227,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,690000000,global,23,5,18,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.893887,-3.453151,0.147558,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
179,490000000,global,24,5,19,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000389,-0.062801,0.148149,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,60000000,global,25,5,20,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.111990,2.555497,0.147653,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,140000000,global,26,5,21,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000048,-0.281774,0.272600,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
