stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,920000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.993687,5.001086,0.149151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,770000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.203806,5.000339,0.147857,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,60000000,global,3,0,3,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000923,-0.149912,0.024029,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,500000000,global,4,0,4,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000227,0.017103,0.147702,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,310000000,global,5,0,5,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000705,-0.075261,0.147755,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,70000000,global,6,0,6,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.001047,-0.126303,0.147887,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
64,830000000,global,7,0,7,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000072,-0.258927,0.272611,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,410000000,global,8,0,8,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000116,-0.270206,0.147610,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
145,710000000,global,9,0,9,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-1.487542,-2.468913,0.049905,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
156,950000000,global,10,0,10,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-1.008066,-5.001831,0.148068,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
160,970000000,global,11,0,11,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-0.806418,-5.000063,0.272572,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
172,450000000,global,12,0,12,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,5.000188,-4.102863,0.023523,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,730000000,global,13,0,13,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,5.000485,-4.151342,0.148116,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,610000000,global,14,1,13,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.255662,3.953203,0.148339,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
188,470000000,global,15,2,13,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.316020,4.074739,0.147815,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
190,680000000,global,16,3,13,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.314980,4.072334,0.147816,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
