stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776937618,400633673,robot_0,81,3.000,-4.000,3.500,-3.500
1776937618,400675083,robot_4,36,-2.000,1.000,-1.500,1.500
1776937618,400707156,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776937618,400742221,robot_1,48,-1.000,3.000,-0.500,3.500
1776937618,400774129,robot_3,64,1.000,-1.000,1.500,-0.500
1776937618,419882573,robot_0,81,3.000,-4.000,3.500,-3.500
1776937618,419904675,robot_4,36,-2.000,1.000,-1.500,1.500
1776937618,419920899,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776937618,419937289,robot_1,48,-1.000,3.000,-0.500,3.500
1776937618,419954098,robot_3,64,1.000,-1.000,1.500,-0.500
1776937619,640476428,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776937619,640507243,robot_1,58,0.000,3.000,0.500,3.500
1776937620,40426361,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776937620,40443657,robot_1,58,0.000,3.000,0.500,3.500
1776937620,660231202,robot_0,91,4.000,-4.000,4.500,-3.500
1776937621,480232606,robot_3,74,2.000,-1.000,2.500,-0.500
1776937622,100191446,robot_4,46,-1.000,1.000,-0.500,1.500
1776937620,660152419,robot_0,91,4.000,-4.000,4.500,-3.500
1776937621,480113577,robot_3,74,2.000,-1.000,2.500,-0.500
1776937621,880600496,robot_4,46,-1.000,1.000,-0.500,1.500
1776937624,162750004,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776937624,580096073,robot_1,68,1.000,3.000,1.500,3.500
1776937624,141071354,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776937624,760508956,robot_1,68,1.000,3.000,1.500,3.500
1776937626,840935054,robot_4,56,0.000,1.000,0.500,1.500
1776937626,400645612,robot_4,56,0.000,1.000,0.500,1.500
1776937629,520790451,robot_1,78,2.000,3.000,2.500,3.500
1776937630,360127209,robot_4,66,1.000,1.000,1.500,1.500
1776937629,479635836,robot_1,78,2.000,3.000,2.500,3.500
1776937630,300028002,robot_4,66,1.000,1.000,1.500,1.500
1776937636,340595842,robot_3,54,0.000,-1.000,0.500,-0.500
1776937637,161208658,robot_0,90,4.000,-5.000,4.500,-4.500
1776937636,901210184,robot_0,90,4.000,-5.000,4.500,-4.500
1776937636,901254886,robot_3,54,0.000,-1.000,0.500,-0.500
1776937637,720009275,robot_4,65,1.000,0.000,1.500,0.500
1776937637,999742834,robot_4,65,1.000,0.000,1.500,0.500
1776937639,640034730,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776937639,759973798,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776937641,689235,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776937641,60038734,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776937645,161094657,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776937645,99549911,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776937646,939972422,robot_4,63,1.000,-2.000,1.500,-1.500
1776937647,220238662,robot_4,63,1.000,-2.000,1.500,-1.500
1776937648,860282071,robot_3,35,-2.000,0.000,-1.500,0.500
1776937648,779207698,robot_3,35,-2.000,0.000,-1.500,0.500
1776937650,68437,robot_3,25,-3.000,0.000,-2.500,0.500
1776937649,680312625,robot_3,25,-3.000,0.000,-2.500,0.500
