stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783612706,859244267,robot_3,18,-4.000,3.000,-3.500,3.500
1783612706,859277315,robot_1,61,1.000,-4.000,1.500,-3.500
1783612706,859303046,robot_2,82,3.000,-3.000,3.500,-2.500
1783612706,859327691,robot_4,45,-1.000,0.000,-0.500,0.500
1783612706,859354231,robot_0,38,-2.000,3.000,-1.500,3.500
1783612709,305867733,robot_1,71,2.000,-4.000,2.500,-3.500
1783612709,507238012,robot_2,72,2.000,-3.000,2.500,-2.500
1783612710,147161817,robot_4,44,-1.000,-1.000,-0.500,-0.500
1783612712,751386908,robot_0,39,-2.000,4.000,-1.500,4.500
1783612713,186853794,robot_3,8,-5.000,3.000,-4.500,3.500
1783612713,186899076,robot_0,29,-3.000,4.000,-2.500,4.500
1783612713,386933297,robot_4,54,0.000,-1.000,0.500,-0.500
1783612714,447418724,robot_2,73,2.000,-2.000,2.500,-1.500
1783612716,147597968,robot_1,70,2.000,-5.000,2.500,-4.500
1783612716,567339769,robot_3,7,-5.000,2.000,-4.500,2.500
1783612718,27741655,robot_0,28,-3.000,3.000,-2.500,3.500
1783612718,447803289,robot_4,64,1.000,-1.000,1.500,-0.500
1783612719,966822199,robot_4,63,1.000,-2.000,1.500,-1.500
1783612720,806946963,robot_3,6,-5.000,1.000,-4.500,1.500
1783612721,647556264,robot_4,53,0.000,-2.000,0.500,-1.500
1783612721,847897141,robot_1,60,1.000,-5.000,1.500,-4.500
1783612722,707219808,robot_0,27,-3.000,2.000,-2.500,2.500
1783612723,328101967,robot_3,16,-4.000,1.000,-3.500,1.500
1783612723,328159619,robot_0,17,-4.000,2.000,-3.500,2.500
1783612725,267191971,robot_4,62,1.000,-3.000,1.500,-2.500
1783612726,728231083,robot_3,15,-4.000,0.000,-3.500,0.500
1783612731,207395954,robot_3,14,-4.000,-1.000,-3.500,-0.500
1783612733,907386362,robot_3,4,-5.000,-1.000,-4.500,-0.500
1783612734,547153883,robot_2,83,3.000,-2.000,3.500,-1.500
1783612734,748960833,robot_1,52,0.000,-3.000,0.500,-2.500
1783612737,727756500,robot_3,3,-5.000,-2.000,-4.500,-1.500
1783612741,748069979,robot_3,2,-5.000,-3.000,-4.500,-2.500
1783612742,167056921,robot_3,12,-4.000,-3.000,-3.500,-2.500
1783612742,167108899,robot_2,92,4.000,-3.000,4.500,-2.500
1783612742,787492627,robot_1,43,-1.000,-2.000,-0.500,-1.500
1783612747,28027038,robot_3,13,-4.000,-2.000,-3.500,-1.500
1783612747,867830253,robot_1,34,-2.000,-1.000,-1.500,-0.500
1783612757,648064800,robot_1,24,-3.000,-1.000,-2.500,-0.500
1783612766,207814325,robot_2,93,4.000,-2.000,4.500,-1.500
1783612797,560587237,robot_3,22,-3.000,-3.000,-2.500,-2.500
1783612801,198431499,robot_4,5,-5.000,0.000,-4.500,0.500
1783612801,838985966,robot_2,91,4.000,-4.000,4.500,-3.500
1783612802,479818679,robot_3,32,-2.000,-3.000,-1.500,-2.500
1783612807,518721843,robot_3,31,-2.000,-4.000,-1.500,-3.500
1783612808,760559771,robot_3,21,-3.000,-4.000,-2.500,-3.500
1783612833,717274939,robot_0,19,-4.000,4.000,-3.500,4.500
1783612863,236815032,robot_0,49,-1.000,4.000,-0.500,4.500
1783612886,576859319,robot_3,23,-3.000,-2.000,-2.500,-1.500
1783612932,657460841,robot_1,48,-1.000,3.000,-0.500,3.500
1783612933,496226066,robot_1,47,-1.000,2.000,-0.500,2.500
1783612943,117107556,robot_1,46,-1.000,1.000,-0.500,1.500
1783612943,337226114,robot_1,56,0.000,1.000,0.500,1.500
1783612957,376567381,robot_1,33,-2.000,-2.000,-1.500,-1.500
1783612970,197430072,robot_1,42,-1.000,-3.000,-0.500,-2.500
1783612991,796947067,robot_1,35,-2.000,0.000,-1.500,0.500
1783612996,837100784,robot_2,65,1.000,0.000,1.500,0.500
1783612998,337319419,robot_0,57,0.000,2.000,0.500,2.500
1783613002,797705634,robot_0,67,1.000,2.000,1.500,2.500
1783613002,999489140,robot_2,66,1.000,1.000,1.500,1.500
1783613005,137250454,robot_2,76,2.000,1.000,2.500,1.500
1783613007,676697010,robot_3,37,-2.000,2.000,-1.500,2.500
1783613013,778940803,robot_2,86,3.000,1.000,3.500,1.500
1783613019,877897108,robot_2,96,4.000,1.000,4.500,1.500
1783613060,978798285,robot_2,97,4.000,2.000,4.500,2.500
1783613071,579764942,robot_2,87,3.000,2.000,3.500,2.500
1783613072,218481576,robot_1,30,-2.000,-5.000,-1.500,-4.500
1783613072,638741377,robot_4,68,1.000,3.000,1.500,3.500
1783613075,196801788,robot_2,88,3.000,3.000,3.500,3.500
1783613078,597091960,robot_2,78,2.000,3.000,2.500,3.500
1783613081,557844188,robot_2,77,2.000,2.000,2.500,2.500
1783613091,56875999,robot_1,20,-3.000,-5.000,-2.500,-4.500
1783613095,297086354,robot_3,36,-2.000,1.000,-1.500,1.500
1783613095,917228372,robot_2,55,0.000,0.000,0.500,0.500
