stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776956137,48367815,robot_0,81,3.000,-4.000,3.500,-3.500
1776956137,48402781,robot_3,64,1.000,-1.000,1.500,-0.500
1776956137,48434024,robot_4,36,-2.000,1.000,-1.500,1.500
1776956137,48459680,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776956137,48485862,robot_1,48,-1.000,3.000,-0.500,3.500
1776956140,28404182,robot_1,58,0.000,3.000,0.500,3.500
1776956140,246858474,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776956140,648800751,robot_0,91,4.000,-4.000,4.500,-3.500
1776956141,908399887,robot_3,74,2.000,-1.000,2.500,-0.500
1776956142,126977792,robot_4,46,-1.000,1.000,-0.500,1.500
1776956144,467080486,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776956145,107396166,robot_1,68,1.000,3.000,1.500,3.500
1776956146,587330488,robot_3,84,3.000,-1.000,3.500,-0.500
1776956146,587342023,robot_4,56,0.000,1.000,0.500,1.500
1776956149,727245175,robot_1,78,2.000,3.000,2.500,3.500
1776956150,767860931,robot_4,66,1.000,1.000,1.500,1.500
1776956150,987115976,robot_3,94,4.000,-1.000,4.500,-0.500
1776956155,188103406,robot_4,76,2.000,1.000,2.500,1.500
1776956168,766744882,robot_1,67,1.000,2.000,1.500,2.500
1776956171,928717129,robot_1,57,0.000,2.000,0.500,2.500
1776956174,668859439,robot_4,37,-2.000,2.000,-1.500,2.500
1776956176,808784139,robot_1,47,-1.000,2.000,-0.500,2.500
1776956179,370028771,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776956179,788488750,robot_0,82,3.000,-3.000,3.500,-2.500
1776956182,747937269,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776956184,187994927,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776956187,347597921,robot_1,26,-3.000,1.000,-2.500,1.500
1776956189,207101387,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776956190,708374966,robot_1,25,-3.000,0.000,-2.500,0.500
1776956191,748778137,robot_3,95,4.000,0.000,4.500,0.500
1776956194,528778086,robot_3,85,3.000,0.000,3.500,0.500
1776956206,428119636,robot_4,27,-3.000,2.000,-2.500,2.500
1776956224,548525675,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776956233,628610491,robot_1,77,2.000,2.000,2.500,2.500
1776956235,368848570,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776956259,87613580,robot_3,73,2.000,-2.000,2.500,-1.500
1776956260,387571864,robot_3,63,1.000,-2.000,1.500,-1.500
1776956265,609474474,robot_3,53,0.000,-2.000,0.500,-1.500
1776956268,768856204,robot_3,52,0.000,-3.000,0.500,-2.500
1776956281,368152765,robot_3,51,0.000,-4.000,0.500,-3.500
1776956283,448716122,robot_3,61,1.000,-4.000,1.500,-3.500
1776956287,248027273,robot_3,60,1.000,-5.000,1.500,-4.500
1776956290,371082905,robot_3,70,2.000,-5.000,2.500,-4.500
1776956314,567238141,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776956317,727989328,robot_2,15,-4.000,0.000,-3.500,0.500
1776956333,767342071,robot_2,12,-4.000,-3.000,-3.500,-2.500
