stamp_sec,stamp_nsec,robot,x,y
1777336342,754216010,robot_2,-3.250,-1.750
1777336342,754255308,robot_1,-0.250,3.500
1777336342,754272869,robot_0,3.500,-3.250
1777336342,754288494,robot_4,-1.750,1.250
1777336342,754303752,robot_3,1.250,-0.250
1777336343,924525669,robot_2,-3.250,-1.750
1777336343,924545523,robot_1,-0.250,3.500
1777336343,924552908,robot_0,3.500,-3.250
1777336343,924558370,robot_4,-1.750,1.250
1777336343,924564118,robot_3,1.250,-0.250
1777336344,125175067,robot_2,-3.232,-1.750
1777336344,125201671,robot_1,-0.215,3.500
1777336344,125211038,robot_0,3.521,-3.250
1777336344,125218827,robot_4,-1.729,1.250
1777336344,125226406,robot_3,1.271,-0.250
1777336344,345519870,robot_2,-3.167,-1.750
1777336344,345540105,robot_1,-0.162,3.500
1777336344,345546600,robot_0,3.565,-3.250
1777336344,345551742,robot_4,-1.685,1.250
1777336344,345557041,robot_3,1.315,-0.250
1777336344,564580047,robot_2,-3.114,-1.750
1777336344,564600581,robot_1,-0.116,3.500
1777336344,564607952,robot_0,3.641,-3.250
1777336344,564613640,robot_4,-1.643,1.250
1777336344,564619243,robot_3,1.359,-0.250
1777336344,765238804,robot_2,-3.071,-1.750
1777336344,765262355,robot_1,-0.076,3.500
1777336344,765269823,robot_0,3.706,-3.250
1777336344,765275207,robot_4,-1.609,1.250
1777336344,765280371,robot_3,1.399,-0.250
1777336344,984345579,robot_2,-3.006,-1.750
1777336344,984364702,robot_1,-0.032,3.500
1777336344,984371399,robot_0,3.760,-3.250
1777336344,984376740,robot_4,-1.585,1.250
1777336344,984382248,robot_3,1.443,-0.250
1777336345,184738782,robot_2,-2.938,-1.750
1777336345,184765183,robot_1,0.008,3.500
1777336345,184776993,robot_0,3.800,-3.250
1777336345,184783099,robot_4,-1.551,1.249
1777336345,184795299,robot_3,1.471,-0.250
1777336345,404545246,robot_2,-2.868,-1.750
1777336345,404575515,robot_1,0.052,3.500
1777336345,404588386,robot_0,3.844,-3.250
1777336345,404598593,robot_4,-1.507,1.247
1777336345,404607842,robot_3,1.500,-0.248
1777336345,604801415,robot_2,-2.816,-1.750
1777336345,604822103,robot_1,0.092,3.500
1777336345,604830847,robot_0,3.887,-3.250
1777336345,604837412,robot_4,-1.467,1.245
1777336345,604843889,robot_3,1.527,-0.246
1777336345,824020338,robot_2,-2.770,-1.750
1777336345,824040023,robot_1,0.129,3.500
1777336345,824046531,robot_0,3.957,-3.250
1777336345,824051884,robot_4,-1.399,1.243
1777336345,824057714,robot_3,1.597,-0.241
1777336346,26038774,robot_2,-2.730,-1.750
1777336346,26069516,robot_1,0.166,3.500
1777336346,26084536,robot_0,4.003,-3.250
