stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777470589,84439182,robot_1,65,1.000,0.000,1.500,0.500
1777470589,84473300,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777470589,84498797,robot_2,35,-2.000,0.000,-1.500,0.500
1777470589,84521686,robot_3,69,1.000,4.000,1.500,4.500
1777470589,84548224,robot_0,51,0.000,-4.000,0.500,-3.500
1777470590,925390003,robot_1,55,0.000,0.000,0.500,0.500
1777470591,144845761,robot_3,79,2.000,4.000,2.500,4.500
1777470591,804113976,robot_3,78,2.000,3.000,2.500,3.500
1777470591,804126046,robot_0,52,0.000,-3.000,0.500,-2.500
1777470592,883303874,robot_1,56,0.000,1.000,0.500,1.500
1777470593,944165385,robot_1,66,1.000,1.000,1.500,1.500
1777470594,344864147,robot_4,2,-5.000,-3.000,-4.500,-2.500
1777470594,564527471,robot_2,45,-1.000,0.000,-0.500,0.500
1777470595,405098993,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777470596,244286062,robot_0,53,0.000,-2.000,0.500,-1.500
1777470598,564655527,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777470599,404654641,robot_1,76,2.000,1.000,2.500,1.500
1777470600,263691469,robot_2,54,0.000,-1.000,0.500,-0.500
1777470604,104256356,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777470615,945058738,robot_3,68,1.000,3.000,1.500,3.500
1777470619,124329821,robot_3,58,0.000,3.000,0.500,3.500
1777470623,64858512,robot_0,62,1.000,-3.000,1.500,-2.500
1777470624,323432729,robot_3,48,-1.000,3.000,-0.500,3.500
1777470626,664269215,robot_1,64,1.000,-1.000,1.500,-0.500
1777470626,664303004,robot_0,61,1.000,-4.000,1.500,-3.500
1777470626,865695590,robot_2,63,1.000,-2.000,1.500,-1.500
1777470629,624085817,robot_3,38,-2.000,3.000,-1.500,3.500
1777470631,705727605,robot_2,73,2.000,-2.000,2.500,-1.500
1777470636,545398346,robot_2,72,2.000,-3.000,2.500,-2.500
1777470636,764713864,robot_2,82,3.000,-3.000,3.500,-2.500
1777470644,645124825,robot_3,47,-1.000,2.000,-0.500,2.500
1777470654,103525433,robot_3,67,1.000,2.000,1.500,2.500
1777470658,104106372,robot_2,71,2.000,-4.000,2.500,-3.500
1777470658,523861647,robot_3,57,0.000,2.000,0.500,2.500
1777470669,763461806,robot_0,42,-1.000,-3.000,-0.500,-2.500
1777470675,604122038,robot_1,74,2.000,-1.000,2.500,-0.500
1777470688,284914231,robot_3,77,2.000,2.000,2.500,2.500
1777470689,144412864,robot_4,13,-4.000,-2.000,-3.500,-1.500
1777470690,643776794,robot_1,83,3.000,-2.000,3.500,-1.500
1777470693,365189160,robot_4,23,-3.000,-2.000,-2.500,-1.500
1777470694,425654524,robot_1,84,3.000,-1.000,3.500,-0.500
1777470695,723277076,robot_3,89,3.000,4.000,3.500,4.500
1777470696,583483130,robot_1,94,4.000,-1.000,4.500,-0.500
1777470698,944485903,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777470704,603111504,robot_4,25,-3.000,0.000,-2.500,0.500
1777470706,244890452,robot_4,15,-4.000,0.000,-3.500,0.500
1777470728,384927629,robot_4,14,-4.000,-1.000,-3.500,-0.500
1777470750,724253477,robot_0,60,1.000,-5.000,1.500,-4.500
1777470757,783488574,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777470763,84353113,robot_4,33,-2.000,-2.000,-1.500,-1.500
1777470775,324577557,robot_4,26,-3.000,1.000,-2.500,1.500
1777470776,164550880,robot_3,88,3.000,3.000,3.500,3.500
1777470781,24341603,robot_4,27,-3.000,2.000,-2.500,2.500
1777470781,245384422,robot_2,75,2.000,0.000,2.500,0.500
1777470782,85055758,robot_3,98,4.000,3.000,4.500,3.500
1777470782,285124410,robot_4,37,-2.000,2.000,-1.500,2.500
1777470784,166345033,robot_3,97,4.000,2.000,4.500,2.500
1777470837,665563461,robot_1,46,-1.000,1.000,-0.500,1.500
1777470860,863662566,robot_1,34,-2.000,-1.000,-1.500,-0.500
