stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776771848,984237737,robot_4,36,-2.000,1.000,-1.500,1.500
1776771848,984251244,robot_1,48,-1.000,3.000,-0.500,3.500
1776771848,984262361,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776771848,984272979,robot_0,81,3.000,-4.000,3.500,-3.500
1776771848,984283930,robot_3,64,1.000,-1.000,1.500,-0.500
1776771851,422481091,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776771851,623009648,robot_1,58,0.000,3.000,0.500,3.500
1776771852,261424549,robot_0,91,4.000,-4.000,4.500,-3.500
1776771853,562763443,robot_4,46,-1.000,1.000,-0.500,1.500
1776771853,562797417,robot_3,74,2.000,-1.000,2.500,-0.500
1776771856,121911994,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776771856,943489096,robot_1,68,1.000,3.000,1.500,3.500
1776771858,21481345,robot_4,56,0.000,1.000,0.500,1.500
1776771858,21517646,robot_3,84,3.000,-1.000,3.500,-0.500
1776771861,181454769,robot_1,78,2.000,3.000,2.500,3.500
1776771862,241546313,robot_4,66,1.000,1.000,1.500,1.500
1776771862,241575246,robot_3,94,4.000,-1.000,4.500,-0.500
1776771866,442392485,robot_4,76,2.000,1.000,2.500,1.500
1776771876,533101353,robot_1,57,0.000,2.000,0.500,2.500
1776771877,793397857,robot_1,47,-1.000,2.000,-0.500,2.500
1776771886,566008833,robot_4,37,-2.000,2.000,-1.500,2.500
1776771887,3432589,robot_3,95,4.000,0.000,4.500,0.500
1776771891,403625589,robot_0,82,3.000,-3.000,3.500,-2.500
1776771895,643367786,robot_0,72,2.000,-3.000,2.500,-2.500
1776771896,283090646,robot_1,38,-2.000,3.000,-1.500,3.500
1776771900,102092720,robot_4,26,-3.000,1.000,-2.500,1.500
1776771900,102121300,robot_0,62,1.000,-3.000,1.500,-2.500
1776771901,342263188,robot_1,39,-2.000,4.000,-1.500,4.500
1776771903,861999252,robot_4,25,-3.000,0.000,-2.500,0.500
1776771904,703641425,robot_0,52,0.000,-3.000,0.500,-2.500
1776771905,962634985,robot_0,53,0.000,-2.000,0.500,-1.500
1776771907,462847701,robot_3,85,3.000,0.000,3.500,0.500
1776771907,682556543,robot_4,15,-4.000,0.000,-3.500,0.500
1776771910,2795274,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776771913,763161777,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776771921,604745099,robot_0,61,1.000,-4.000,1.500,-3.500
1776771926,681632134,robot_1,45,-1.000,0.000,-0.500,0.500
1776771930,862231185,robot_1,44,-1.000,-1.000,-0.500,-0.500
1776771935,61475312,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776771938,3590031,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776771938,3610231,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776771939,902784512,robot_0,60,1.000,-5.000,1.500,-4.500
1776771941,583583761,robot_0,50,0.000,-5.000,0.500,-4.500
1776771942,842722939,robot_4,12,-4.000,-3.000,-3.500,-2.500
1776771959,182685944,robot_2,67,1.000,2.000,1.500,2.500
1776771961,281445664,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776771962,763103042,robot_0,51,0.000,-4.000,0.500,-3.500
1776771964,23113626,robot_2,69,1.000,4.000,1.500,4.500
1776771984,462902575,robot_2,79,2.000,4.000,2.500,4.500
1776771989,343357436,robot_4,32,-2.000,-3.000,-1.500,-2.500
1776771989,962933836,robot_1,55,0.000,0.000,0.500,0.500
1776772001,582931780,robot_3,96,4.000,1.000,4.500,1.500
