stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776823241,655087537,robot_1,56,0.000,1.000,0.500,1.500
1776823241,655104491,robot_4,53,0.000,-2.000,0.500,-1.500
1776823241,655118258,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776823241,655130772,robot_0,65,1.000,0.000,1.500,0.500
1776823241,655143060,robot_2,45,-1.000,0.000,-0.500,0.500
1776823243,336273258,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776823243,336299774,robot_2,35,-2.000,0.000,-1.500,0.500
1776823244,775707739,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776823244,994967420,robot_2,36,-2.000,1.000,-1.500,1.500
1776823246,74697912,robot_0,75,2.000,0.000,2.500,0.500
1776823246,676712902,robot_4,52,0.000,-3.000,0.500,-2.500
1776823247,94981542,robot_1,57,0.000,2.000,0.500,2.500
1776823248,515798599,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776823249,155173221,robot_2,26,-3.000,1.000,-2.500,1.500
1776823250,814330285,robot_1,58,0.000,3.000,0.500,3.500
1776823250,814344079,robot_4,61,1.000,-4.000,1.500,-3.500
1776823250,814359818,robot_0,74,2.000,-1.000,2.500,-0.500
1776823251,234390895,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776823252,74336691,robot_2,27,-3.000,2.000,-2.500,2.500
1776823253,755083158,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776823254,595587693,robot_0,73,2.000,-2.000,2.500,-1.500
1776823255,34110756,robot_1,69,1.000,4.000,1.500,4.500
1776823255,235434776,robot_4,60,1.000,-5.000,1.500,-4.500
1776823259,275932356,robot_0,72,2.000,-3.000,2.500,-2.500
1776823264,76618052,robot_1,59,0.000,4.000,0.500,4.500
1776823276,134360327,robot_1,46,-1.000,1.000,-0.500,1.500
1776823282,315537281,robot_2,25,-3.000,0.000,-2.500,0.500
1776823287,174391785,robot_3,54,0.000,-1.000,0.500,-0.500
1776823290,533948986,robot_1,37,-2.000,2.000,-1.500,2.500
1776823291,996080047,robot_0,82,3.000,-3.000,3.500,-2.500
1776823294,574086381,robot_3,63,1.000,-2.000,1.500,-1.500
1776823298,795614356,robot_3,62,1.000,-3.000,1.500,-2.500
1776823302,396724099,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776823307,275377550,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776823329,615714111,robot_0,81,3.000,-4.000,3.500,-3.500
1776823332,335241547,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776823333,174900322,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776823333,174940942,robot_0,91,4.000,-4.000,4.500,-3.500
1776823334,234645216,robot_0,90,4.000,-5.000,4.500,-4.500
1776823338,656056740,robot_3,64,1.000,-1.000,1.500,-0.500
1776823350,465941055,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776823351,105628076,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776823356,546582519,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776823359,66100163,robot_3,15,-4.000,0.000,-3.500,0.500
1776823381,506220495,robot_3,66,1.000,1.000,1.500,1.500
1776823386,606187570,robot_3,76,2.000,1.000,2.500,1.500
1776823390,824041292,robot_1,2,-5.000,-3.000,-4.500,-2.500
