stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1774020723,462980793,robot_3,92,-1.000,1.000,-0.500,1.500
1774020723,463015298,robot_5,77,-2.000,0.000,-1.500,0.500
1774020723,463040146,robot_1,120,1.000,1.000,1.500,1.500
1774020723,463065898,robot_0,132,2.000,-1.000,2.500,-0.500
1774020723,463091264,robot_4,78,-2.000,1.000,-1.500,1.500
1774020723,463127113,robot_6,75,-2.000,-2.000,-1.500,-1.500
1774020723,463150576,robot_2,106,0.000,1.000,0.500,1.500
1774020723,463174685,robot_8,103,0.000,-2.000,0.500,-1.500
1774020723,463200555,robot_7,89,-1.000,-2.000,-0.500,-1.500
1774020723,463224589,robot_9,117,1.000,-2.000,1.500,-1.500
