stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777486059,726280603,robot_0,82,3.000,-3.000,3.500,-2.500
1777486059,726313505,robot_1,62,1.000,-3.000,1.500,-2.500
1777486059,726340254,robot_3,68,1.000,3.000,1.500,3.500
1777486059,726364343,robot_2,45,-1.000,0.000,-0.500,0.500
1777486059,726383123,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777486061,145434040,robot_0,81,3.000,-4.000,3.500,-3.500
1777486062,205746758,robot_4,23,-3.000,-2.000,-2.500,-1.500
1777486063,464571023,robot_3,67,1.000,2.000,1.500,2.500
1777486064,344940042,robot_4,33,-2.000,-2.000,-1.500,-1.500
1777486064,565221529,robot_2,35,-2.000,0.000,-1.500,0.500
1777486064,784000176,robot_1,63,1.000,-2.000,1.500,-1.500
1777486065,386313802,robot_1,53,0.000,-2.000,0.500,-1.500
1777486067,125137392,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777486067,945471711,robot_3,66,1.000,1.000,1.500,1.500
1777486070,665290401,robot_1,64,1.000,-1.000,1.500,-0.500
1777486071,84344285,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777486072,765031246,robot_1,74,2.000,-1.000,2.500,-0.500
1777486073,626109161,robot_1,73,2.000,-2.000,2.500,-1.500
1777486074,265224308,robot_4,32,-2.000,-3.000,-1.500,-2.500
1777486074,484412083,robot_2,25,-3.000,0.000,-2.500,0.500
1777486076,584754081,robot_2,15,-4.000,0.000,-3.500,0.500
1777486077,205876165,robot_1,83,3.000,-2.000,3.500,-1.500
1777486079,525180444,robot_4,13,-4.000,-2.000,-3.500,-1.500
1777486081,663639200,robot_3,76,2.000,1.000,2.500,1.500
1777486085,445423694,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777486089,224912497,robot_3,65,1.000,0.000,1.500,0.500
1777486108,185631246,robot_3,52,0.000,-3.000,0.500,-2.500
1777486112,185375387,robot_3,51,0.000,-4.000,0.500,-3.500
1777486115,525059309,robot_3,41,-1.000,-4.000,-0.500,-3.500
1777486116,805658562,robot_3,40,-1.000,-5.000,-0.500,-4.500
