stamp_sec,stamp_nsec,robot,x,y
1777621190,513296241,robot_1,-0.250,3.500
1777621191,121996997,robot_4,-1.750,1.250
1777621191,122052193,robot_0,3.500,-3.250
1777621191,122081887,robot_2,-3.250,-1.750
1777621191,122108524,robot_3,-4.240,-1.465
1777621191,122136722,robot_1,-2.706,-0.411
1777621192,634478386,robot_1,-0.250,3.500
1777621192,851619930,robot_1,-0.250,3.500
1777621193,71593558,robot_1,-0.250,3.500
1777621193,291396001,robot_1,-0.250,3.500
1777621193,493186589,robot_4,-1.750,1.250
1777621193,493209633,robot_0,3.500,-3.250
1777621193,493219999,robot_2,-3.250,-1.750
1777621193,493227944,robot_3,-4.240,-1.465
1777621193,493235865,robot_1,-2.706,-0.411
1777621193,711142778,robot_1,-0.250,3.500
1777621193,911254972,robot_1,-0.250,3.500
1777621194,111695244,robot_1,-0.250,3.500
1777621194,312378597,robot_4,-1.750,1.250
1777621194,312414383,robot_0,3.500,-3.250
1777621194,312426979,robot_2,-3.250,-1.750
1777621194,312436198,robot_3,-4.240,-1.465
1777621194,312446334,robot_1,-2.706,-0.411
1777621194,531811383,robot_4,-1.750,1.250
1777621194,531837919,robot_0,3.500,-3.250
1777621194,531850541,robot_2,-3.250,-1.750
1777621194,531860294,robot_3,-4.240,-1.465
1777621194,531869458,robot_1,-2.706,-0.411
1777621194,751721001,robot_4,-1.750,1.250
1777621194,751817116,robot_0,3.500,-3.250
1777621194,751834529,robot_2,-3.250,-1.750
1777621194,751848756,robot_3,-4.240,-1.465
1777621194,751861588,robot_1,-2.706,-0.411
1777621194,951910181,robot_4,-1.750,1.250
1777621194,951929255,robot_0,3.500,-3.250
1777621194,951938025,robot_2,-3.250,-1.750
1777621194,951944666,robot_3,-4.240,-1.465
1777621194,951951567,robot_1,-2.706,-0.411
1777621195,152029585,robot_1,-0.250,3.500
1777621195,371179587,robot_1,-0.250,3.500
1777621195,591130760,robot_1,-0.250,3.500
1777621195,792282949,robot_4,-1.750,1.250
1777621195,792303005,robot_0,3.500,-3.250
1777621195,792311363,robot_2,-3.250,-1.750
1777621195,792317672,robot_3,-4.240,-1.465
1777621195,792323454,robot_1,-2.706,-0.411
1777621196,11262347,robot_1,-0.250,3.500
1777621196,212821209,robot_4,-1.750,1.250
1777621196,212840919,robot_0,3.500,-3.250
1777621196,212848812,robot_2,-3.250,-1.750
1777621196,212855131,robot_3,-4.240,-1.465
1777621196,212861426,robot_1,-2.706,-0.411
1777621196,431463107,robot_4,-1.750,1.250
1777621196,431484896,robot_0,3.500,-3.250
1777621196,431493842,robot_2,-3.250,-1.750
1777621196,431500050,robot_3,-4.240,-1.465
1777621196,431506665,robot_1,-2.706,-0.411
1777621196,652275861,robot_4,-1.750,1.250
1777621196,652308950,robot_0,3.500,-3.250
1777621196,652325762,robot_2,-3.250,-1.750
1777621196,652339615,robot_3,-4.240,-1.465
1777621196,652353365,robot_1,-2.706,-0.411
1777621196,852621572,robot_1,-0.250,3.500
1777621197,70822822,robot_1,-0.250,3.500
1777621197,271376819,robot_1,-0.250,3.500
1777621197,471542051,robot_1,-0.250,3.500
1777621197,671571935,robot_4,-1.750,1.250
1777621197,671593385,robot_0,3.500,-3.250
1777621197,671601273,robot_2,-3.250,-1.750
1777621197,671606863,robot_3,-4.240,-1.465
1777621197,671612841,robot_1,-2.706,-0.411
1777621197,871626274,robot_1,-0.250,3.500
1777621198,72677644,robot_4,-1.750,1.250
1777621198,72699303,robot_0,3.500,-3.250
1777621198,72707898,robot_2,-3.250,-1.750
1777621198,72715123,robot_3,-4.240,-1.465
1777621198,72722253,robot_1,-2.706,-0.411
1777621198,272987012,robot_1,-0.250,3.500
1777621198,492212782,robot_4,-1.750,1.250
1777621198,492243698,robot_0,3.500,-3.250
1777621198,492257634,robot_2,-3.250,-1.750
1777621198,492268626,robot_3,-4.240,-1.465
1777621198,492279593,robot_1,-2.706,-0.411
1777621198,711110066,robot_1,-0.250,3.500
1777621198,912090139,robot_4,-1.750,1.250
1777621198,912115795,robot_0,3.500,-3.250
1777621198,912126449,robot_2,-3.250,-1.750
1777621198,912135326,robot_3,-4.240,-1.465
1777621198,912144004,robot_1,-2.706,-0.411
1777621199,113705557,robot_4,-1.750,1.250
1777621199,113740762,robot_0,3.500,-3.250
1777621199,113759402,robot_2,-3.250,-1.750
1777621199,113774145,robot_3,-4.240,-1.465
1777621199,113787366,robot_1,-2.706,-0.411
1777621199,331063469,robot_4,-1.750,1.250
1777621199,331084691,robot_0,3.500,-3.250
1777621199,331093663,robot_2,-3.250,-1.750
1777621199,331099939,robot_3,-4.240,-1.465
1777621199,331106411,robot_1,-2.706,-0.411
1777621199,532217760,robot_4,-1.750,1.250
1777621199,532252343,robot_0,3.500,-3.250
1777621199,532268363,robot_2,-3.250,-1.750
1777621199,532280453,robot_3,-4.240,-1.465
1777621199,532292125,robot_1,-2.706,-0.411
1777621199,750984461,robot_4,-1.750,1.250
1777621199,751004968,robot_0,3.500,-3.250
1777621199,751013706,robot_2,-3.250,-1.750
1777621199,751019840,robot_3,-4.240,-1.465
1777621199,751026276,robot_1,-2.706,-0.411
1777621199,951586425,robot_4,-1.750,1.250
1777621199,951616623,robot_0,3.500,-3.250
1777621199,951632981,robot_2,-3.250,-1.750
1777621199,951646143,robot_3,-4.240,-1.465
1777621199,951658693,robot_1,-2.706,-0.411
1777621200,151870887,robot_4,-1.750,1.250
1777621200,151897828,robot_0,3.500,-3.250
1777621200,151910282,robot_2,-3.250,-1.750
1777621200,151919546,robot_3,-4.240,-1.465
1777621200,151929293,robot_1,-2.706,-0.411
1777621200,352161012,robot_1,-0.250,3.500
1777621200,552300530,robot_1,-0.250,3.500
1777621200,772001592,robot_4,-1.750,1.250
1777621200,772026828,robot_0,3.500,-3.250
1777621200,772037515,robot_2,-3.250,-1.750
1777621200,772045396,robot_3,-4.240,-1.465
1777621200,772053821,robot_1,-2.706,-0.411
1777621200,990952645,robot_4,-1.750,1.250
1777621200,990970510,robot_0,3.500,-3.250
1777621200,990978294,robot_2,-3.250,-1.750
1777621200,990984217,robot_3,-4.240,-1.465
1777621200,990989720,robot_1,-2.706,-0.411
1777621201,192309006,robot_4,-1.750,1.250
1777621201,192337825,robot_0,3.500,-3.250
1777621201,192353948,robot_2,-3.250,-1.750
1777621201,192365764,robot_3,-4.240,-1.465
1777621201,192377088,robot_1,-2.706,-0.411
1777621201,392397891,robot_4,-1.750,1.250
1777621201,392416880,robot_0,3.500,-3.250
1777621201,392424990,robot_2,-3.250,-1.750
1777621201,392431450,robot_3,-4.240,-1.465
1777621201,392437261,robot_1,-2.706,-0.411
1777621201,592616218,robot_1,-0.250,3.500
1777621201,792742992,robot_4,-1.750,1.250
1777621201,792773973,robot_0,3.500,-3.250
1777621201,792784865,robot_2,-3.250,-1.750
1777621201,792793609,robot_3,-4.240,-1.465
1777621201,792801218,robot_1,-2.706,-0.411
1777621201,993146545,robot_4,-1.750,1.250
1777621201,993190271,robot_0,3.500,-3.250
1777621201,993207555,robot_2,-3.250,-1.750
1777621201,993221852,robot_3,-4.240,-1.465
1777621201,993235873,robot_1,-2.706,-0.411
1777621202,210965080,robot_1,-0.250,3.500
1777621202,411150984,robot_1,-0.250,3.500
1777621202,611840468,robot_4,-1.750,1.250
1777621202,611863237,robot_0,3.500,-3.250
1777621202,611870894,robot_2,-3.250,-1.750
1777621202,611877371,robot_3,-4.240,-1.465
1777621202,611883946,robot_1,-2.706,-0.411
1777621202,812216675,robot_4,-1.750,1.250
1777621202,812241583,robot_0,3.500,-3.250
1777621202,812252362,robot_2,-3.250,-1.750
1777621202,812261000,robot_3,-4.240,-1.465
1777621202,812269408,robot_1,-2.706,-0.411
1777621203,12362519,robot_4,-1.750,1.250
1777621203,12381261,robot_0,3.500,-3.250
1777621203,12390309,robot_2,-3.250,-1.750
1777621203,12396110,robot_3,-4.240,-1.465
1777621203,12401886,robot_1,-2.706,-0.411
1777621203,213251782,robot_4,-1.750,1.250
1777621203,213285467,robot_0,3.500,-3.250
1777621203,213301896,robot_2,-3.250,-1.750
1777621203,213314105,robot_3,-4.240,-1.465
1777621203,213325858,robot_1,-2.706,-0.411
1777621203,432364195,robot_4,-1.750,1.250
1777621203,432390364,robot_0,3.500,-3.250
1777621203,432399207,robot_2,-3.250,-1.750
1777621203,432405658,robot_3,-4.240,-1.465
1777621203,432411944,robot_1,-2.706,-0.411
1777621203,651471222,robot_4,-1.750,1.250
1777621203,651493583,robot_0,3.500,-3.250
1777621203,651501564,robot_2,-3.250,-1.750
1777621203,651508599,robot_3,-4.240,-1.465
1777621203,651514688,robot_1,-2.706,-0.411
1777621203,851833885,robot_4,-1.750,1.250
1777621203,851854552,robot_0,3.500,-3.250
1777621203,851862422,robot_2,-3.250,-1.750
1777621203,851868458,robot_3,-4.240,-1.465
1777621203,851874674,robot_1,-2.706,-0.411
1777621204,51866144,robot_1,-0.250,3.500
1777621204,252118128,robot_1,-0.250,3.500
1777621204,472095284,robot_4,-1.750,1.250
1777621204,472116280,robot_0,3.500,-3.250
1777621204,472125153,robot_2,-3.250,-1.750
1777621204,472131983,robot_3,-4.240,-1.465
1777621204,472138458,robot_1,-2.706,-0.411
1777621204,672402407,robot_1,-0.250,3.500
1777621204,872692890,robot_1,-0.250,3.500
1777621205,91877822,robot_4,-1.750,1.250
1777621205,91900368,robot_0,3.500,-3.250
1777621205,91908501,robot_2,-3.250,-1.750
1777621205,91915140,robot_3,-4.240,-1.465
1777621205,91921777,robot_1,-2.706,-0.411
1777621205,292523087,robot_4,-1.750,1.250
1777621205,292545688,robot_0,3.500,-3.250
1777621205,292555798,robot_2,-3.250,-1.750
1777621205,292563063,robot_3,-4.240,-1.465
1777621205,292570371,robot_1,-2.706,-0.411
1777621205,493118864,robot_4,-1.750,1.250
1777621205,493138744,robot_0,3.500,-3.250
1777621205,493146425,robot_2,-3.250,-1.750
1777621205,493152056,robot_3,-4.240,-1.465
1777621205,493158254,robot_1,-2.706,-0.411
1777621205,711052420,robot_1,-0.250,3.500
1777621205,931133435,robot_1,-0.250,3.500
1777621206,132682023,robot_4,-1.750,1.250
1777621206,132703796,robot_0,3.500,-3.250
1777621206,132712778,robot_2,-3.250,-1.750
1777621206,132719405,robot_3,-4.240,-1.465
1777621206,132725365,robot_1,-2.706,-0.411
1777621206,334022858,robot_4,-1.750,1.250
1777621206,334047131,robot_0,3.500,-3.250
1777621206,334057974,robot_2,-3.250,-1.750
1777621206,334068662,robot_3,-4.240,-1.465
1777621206,334079078,robot_1,-2.706,-0.411
1777621206,551135700,robot_1,-0.250,3.500
1777621206,751862808,robot_4,-1.750,1.250
1777621206,751882289,robot_0,3.500,-3.250
1777621206,751889984,robot_2,-3.250,-1.750
1777621206,751896569,robot_3,-4.240,-1.465
1777621206,751902926,robot_1,-2.706,-0.411
1777621206,973652802,robot_4,-1.750,1.250
1777621206,973694571,robot_0,3.500,-3.250
1777621206,973714425,robot_2,-3.250,-1.750
1777621206,973731912,robot_3,-4.240,-1.465
1777621206,973748178,robot_1,-2.706,-0.411
1777621207,190961736,robot_1,-0.250,3.500
1777621207,392249611,robot_4,-1.750,1.250
1777621207,392283076,robot_0,3.500,-3.250
1777621207,392300201,robot_2,-3.250,-1.750
1777621207,392313112,robot_3,-4.240,-1.465
1777621207,392325259,robot_1,-2.706,-0.411
1777621207,593843025,robot_4,-1.750,1.250
1777621207,593873915,robot_0,3.500,-3.250
1777621207,593885506,robot_2,-3.250,-1.750
1777621207,593894025,robot_3,-4.240,-1.465
1777621207,593901459,robot_1,-2.706,-0.411
1777621207,812081970,robot_4,-1.750,1.250
1777621207,812125888,robot_0,3.500,-3.250
1777621207,812141938,robot_2,-3.250,-1.750
1777621207,812156382,robot_3,-4.240,-1.465
1777621207,812168697,robot_1,-2.706,-0.411
1777621208,12180111,robot_4,-1.750,1.250
1777621208,12209047,robot_0,3.500,-3.250
1777621208,12222110,robot_2,-3.250,-1.750
1777621208,12231949,robot_3,-4.240,-1.465
1777621208,12241546,robot_1,-2.706,-0.411
1777621208,212827730,robot_4,-1.750,1.250
1777621208,212848404,robot_0,3.500,-3.250
1777621208,212856535,robot_2,-3.250,-1.750
1777621208,212862829,robot_3,-4.240,-1.465
1777621208,212869166,robot_1,-2.706,-0.411
1777621208,431159055,robot_1,-0.250,3.500
1777621208,650826213,robot_1,-0.250,3.500
1777621208,851228025,robot_4,-1.750,1.250
1777621208,851246575,robot_0,3.500,-3.250
1777621208,851254493,robot_2,-3.250,-1.750
1777621208,851259929,robot_3,-4.240,-1.465
1777621208,851265408,robot_1,-2.706,-0.411
1777621209,51226270,robot_1,-0.250,3.500
1777621209,271503119,robot_4,-1.750,1.250
