stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776764104,669229974,robot_0,65,1.000,0.000,1.500,0.500
1776764104,669262000,robot_2,45,-1.000,0.000,-0.500,0.500
1776764104,669286207,robot_1,56,0.000,1.000,0.500,1.500
1776764104,669307837,robot_4,53,0.000,-2.000,0.500,-1.500
1776764104,669331853,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776764106,253117755,robot_2,35,-2.000,0.000,-1.500,0.500
1776764106,253140744,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776764107,114193848,robot_0,64,1.000,-1.000,1.500,-0.500
1776764108,373553827,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776764108,574443327,robot_2,36,-2.000,1.000,-1.500,1.500
1776764109,213882615,robot_0,74,2.000,-1.000,2.500,-0.500
1776764110,54463255,robot_0,75,2.000,0.000,2.500,0.500
1776764110,54510029,robot_4,52,0.000,-3.000,0.500,-2.500
1776764110,913136616,robot_1,57,0.000,2.000,0.500,2.500
1776764111,316380952,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776764111,753756799,robot_2,26,-3.000,1.000,-2.500,1.500
1776764114,694711617,robot_4,51,0.000,-4.000,0.500,-3.500
1776764115,133620757,robot_1,58,0.000,3.000,0.500,3.500
1776764115,552975210,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776764115,754233549,robot_4,61,1.000,-4.000,1.500,-3.500
1776764117,14354788,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776764118,714136518,robot_4,60,1.000,-5.000,1.500,-4.500
1776764119,775432334,robot_1,68,1.000,3.000,1.500,3.500
1776764120,214052252,robot_1,69,1.000,4.000,1.500,4.500
1776764147,834342394,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776764152,193953697,robot_2,54,0.000,-1.000,0.500,-0.500
1776764152,613676829,robot_1,59,0.000,4.000,0.500,4.500
1776764158,775169108,robot_2,63,1.000,-2.000,1.500,-1.500
1776764159,816887758,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776764161,933860019,robot_0,55,0.000,0.000,0.500,0.500
1776764162,773974765,robot_2,62,1.000,-3.000,1.500,-2.500
1776764163,834202879,robot_2,72,2.000,-3.000,2.500,-2.500
1776764164,253042164,robot_3,25,-3.000,0.000,-2.500,0.500
1776764166,134223835,robot_0,46,-1.000,1.000,-0.500,1.500
1776764173,994587549,robot_0,37,-2.000,2.000,-1.500,2.500
1776764185,394595220,robot_3,15,-4.000,0.000,-3.500,0.500
1776764194,95314989,robot_1,47,-1.000,2.000,-0.500,2.500
1776764202,714578180,robot_0,27,-3.000,2.000,-2.500,2.500
1776764203,354829980,robot_1,67,1.000,2.000,1.500,2.500
1776764208,214574950,robot_1,77,2.000,2.000,2.500,2.500
1776764214,634856991,robot_4,66,1.000,1.000,1.500,1.500
1776764240,893867436,robot_1,48,-1.000,3.000,-0.500,3.500
1776764244,274500662,robot_2,73,2.000,-2.000,2.500,-1.500
1776764245,753473913,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776764249,953109408,robot_2,83,3.000,-2.000,3.500,-1.500
1776764250,373785100,robot_2,84,3.000,-1.000,3.500,-0.500
1776764253,115160404,robot_1,38,-2.000,3.000,-1.500,3.500
1776764256,235521390,robot_2,94,4.000,-1.000,4.500,-0.500
1776764266,974757219,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776764270,133379102,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776764292,314225962,robot_1,76,2.000,1.000,2.500,1.500
1776764301,654269470,robot_4,2,-5.000,-3.000,-4.500,-2.500
