stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776939998,790733166,robot_1,56,0.000,1.000,0.500,1.500
1776939998,790751823,robot_0,65,1.000,0.000,1.500,0.500
1776939998,790764881,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776939998,790776187,robot_4,53,0.000,-2.000,0.500,-1.500
1776939998,790788216,robot_2,45,-1.000,0.000,-0.500,0.500
1776940000,558516941,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776940000,558536271,robot_2,35,-2.000,0.000,-1.500,0.500
1776940001,198147954,robot_0,64,1.000,-1.000,1.500,-0.500
1776940002,698588242,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776940002,917990039,robot_2,36,-2.000,1.000,-1.500,1.500
1776940003,338857328,robot_0,74,2.000,-1.000,2.500,-0.500
1776940004,178083682,robot_0,75,2.000,0.000,2.500,0.500
1776940004,378551955,robot_4,52,0.000,-3.000,0.500,-2.500
1776940005,217930741,robot_1,57,0.000,2.000,0.500,2.500
1776940006,38972710,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776940006,39005059,robot_2,26,-3.000,1.000,-2.500,1.500
1776940009,178738539,robot_4,51,0.000,-4.000,0.500,-3.500
1776940009,398423838,robot_1,58,0.000,3.000,0.500,3.500
1776940009,599051051,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776940009,818590956,robot_4,61,1.000,-4.000,1.500,-3.500
1776940011,918700857,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776940013,183143280,robot_4,60,1.000,-5.000,1.500,-4.500
1776940013,839301792,robot_1,68,1.000,3.000,1.500,3.500
1776940014,478479239,robot_1,69,1.000,4.000,1.500,4.500
1776940021,58866201,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776940022,118634517,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776940024,699308249,robot_0,55,0.000,0.000,0.500,0.500
1776940024,899632796,robot_1,59,0.000,4.000,0.500,4.500
1776940035,857790511,robot_4,62,1.000,-3.000,1.500,-2.500
1776940037,758077543,robot_0,25,-3.000,0.000,-2.500,0.500
1776940040,278016991,robot_4,63,1.000,-2.000,1.500,-1.500
1776940043,238527262,robot_0,15,-4.000,0.000,-3.500,0.500
1776940049,217076627,robot_2,27,-3.000,2.000,-2.500,2.500
1776940053,797491827,robot_4,66,1.000,1.000,1.500,1.500
1776940054,858639694,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776940058,658995156,robot_4,67,1.000,2.000,1.500,2.500
1776940059,718571606,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776940064,397557102,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776940065,438150864,robot_4,78,2.000,3.000,2.500,3.500
1776940067,539018018,robot_4,79,2.000,4.000,2.500,4.500
1776940077,457031896,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776940078,297153550,robot_1,54,0.000,-1.000,0.500,-0.500
1776940082,538544499,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776940089,498025862,robot_4,46,-1.000,1.000,-0.500,1.500
1776940097,38725635,robot_3,37,-2.000,2.000,-1.500,2.500
1776940099,577958145,robot_3,47,-1.000,2.000,-0.500,2.500
1776940104,438529999,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776940170,138997654,robot_0,48,-1.000,3.000,-0.500,3.500
1776940188,378401932,robot_4,73,2.000,-2.000,2.500,-1.500
1776940190,698127361,robot_4,72,2.000,-3.000,2.500,-2.500
