stamp_sec,stamp_nsec,robot,x,y
1776939998,790708373,robot_1,0.371,1.141
1776939998,790742502,robot_0,1.200,-0.000
1776939998,790758785,robot_3,-0.971,-0.705
1776939998,790771126,robot_4,0.371,-1.141
1776939998,790782040,robot_2,-0.971,0.705
1776940000,138468808,robot_1,0.371,1.141
1776940000,138503474,robot_0,1.200,0.000
1776940000,138520801,robot_3,-0.971,-0.705
1776940000,138533303,robot_4,0.371,-1.141
1776940000,138544871,robot_2,-0.971,0.705
1776940000,358241949,robot_1,0.379,1.165
1776940000,358263349,robot_0,1.225,0.000
1776940000,358271247,robot_3,-0.991,-0.720
1776940000,358283160,robot_4,0.379,-1.165
1776940000,358289373,robot_2,-0.991,0.720
1776940000,558477691,robot_1,0.390,1.199
1776940000,558499334,robot_0,1.270,0.000
1776940000,558508804,robot_3,-1.022,-0.742
1776940000,558524290,robot_4,0.394,-1.211
1776940000,558530440,robot_2,-1.019,0.741
1776940000,777610585,robot_1,0.401,1.234
1776940000,777630699,robot_0,1.328,0.000
1776940000,777639612,robot_3,-1.044,-0.758
1776940000,777646229,robot_4,0.414,-1.273
1776940000,777652359,robot_2,-1.047,0.760
1776940000,978319713,robot_1,0.413,1.272
1776940000,978341587,robot_0,1.368,0.000
1776940000,978350357,robot_3,-1.073,-0.779
1776940000,978357630,robot_4,0.426,-1.311
1776940000,978364206,robot_2,-1.079,0.784
1776940001,198099984,robot_1,0.428,1.317
1776940001,198131719,robot_0,1.430,-0.000
1776940001,198164910,robot_3,-1.114,-0.809
1776940001,198177180,robot_4,0.444,-1.366
1776940001,198187599,robot_2,-1.110,0.806
1776940001,416798371,robot_1,0.444,1.362
1776940001,416817059,robot_0,1.510,-0.000
1776940001,416824398,robot_3,-1.167,-0.847
1776940001,416830207,robot_4,0.463,-1.426
1776940001,416835767,robot_2,-1.141,0.828
1776940001,618819263,robot_1,0.457,1.399
1776940001,618841946,robot_0,1.552,-0.000
1776940001,618849463,robot_3,-1.201,-0.871
1776940001,618854924,robot_4,0.476,-1.464
1776940001,618860596,robot_2,-1.174,0.850
1776940001,836831358,robot_1,0.471,1.438
1776940001,836850571,robot_0,1.620,-0.000
1776940001,836860058,robot_3,-1.244,-0.903
1776940001,836865940,robot_4,0.488,-1.502
1776940001,836871506,robot_2,-1.205,0.871
1776940002,39148407,robot_1,0.483,1.474
1776940002,39187889,robot_0,1.691,-0.000
1776940002,39202448,robot_3,-1.291,-0.936
1776940002,39213209,robot_4,0.500,-1.538
1776940002,39223575,robot_2,-1.235,0.891
1776940002,258971712,robot_1,0.495,1.516
1776940002,258994927,robot_0,1.735,-0.000
1776940002,259004555,robot_3,-1.327,-0.962
1776940002,259012721,robot_4,0.513,-1.580
