stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,780000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.862826,5.001383,0.149151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,690000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.077121,5.000406,0.147763,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,20000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.600302,0.644664,0.024280,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,290000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.616101,0.634480,0.147780,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,290000000,global,5,1,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.212500,-1.436796,0.147474,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,750000000,global,6,2,4,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.555613,-2.932821,0.148566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
96,800000000,global,7,3,4,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.473235,-2.263725,0.147982,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,20000000,global,8,4,4,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.257142,-2.355128,0.147982,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,930000000,global,9,5,4,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.782206,-2.349475,0.147946,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,830000000,global,10,5,5,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000403,-2.112142,0.023702,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,110000000,global,11,5,6,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000190,-1.922260,0.272475,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
124,970000000,global,12,5,7,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000235,-2.001802,0.147653,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,570000000,global,13,5,8,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000809,-2.025453,0.148061,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,170000000,global,14,6,8,robot,"('robot_0', 'robot_1')",robot_0,robot_1,1.361663,-1.985355,0.148002,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
134,470000000,global,15,6,9,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.411776,-3.916671,0.147715,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
135,530000000,global,16,6,10,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.185936,-3.720251,0.147749,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
138,430000000,global,17,6,11,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.278082,-3.800934,0.147898,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
144,540000000,global,18,6,12,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.438584,-3.938624,0.147764,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
148,410000000,global,19,6,13,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.280502,-3.803084,0.147623,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
157,570000000,global,20,7,13,robot,"('robot_2', 'robot_3')",robot_2,robot_3,0.024482,-4.359741,0.271478,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
161,300000000,global,21,7,14,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.624092,-5.000305,0.023339,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
163,210000000,global,22,8,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,0.282438,-4.460352,0.147792,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,170000000,global,23,8,15,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.519821,-5.000328,0.147734,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
166,310000000,global,24,8,16,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.534571,-5.000226,0.147673,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,450000000,global,25,8,17,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.596915,-5.001759,0.147982,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
