stamp_sec,stamp_nsec,robot,x,y
1776941830,878889755,robot_0,1.200,-0.000
1776941830,878941833,robot_2,-0.971,0.705
1776941830,878963706,robot_1,0.371,1.141
1776941830,878982676,robot_3,-0.971,-0.705
1776941830,879000866,robot_4,0.371,-1.141
1776941832,50859935,robot_0,1.200,0.000
1776941832,50889168,robot_2,-0.971,0.705
1776941832,50901439,robot_1,0.371,1.141
1776941832,50912657,robot_3,-0.971,-0.705
1776941832,50922550,robot_4,0.371,-1.141
1776941832,269846489,robot_0,1.200,0.000
1776941832,269862892,robot_2,-0.971,0.705
1776941832,269870222,robot_1,0.371,1.141
1776941832,269875766,robot_3,-0.971,-0.705
1776941832,269880955,robot_4,0.371,-1.141
1776941832,490909427,robot_0,1.200,-0.000
1776941832,490940592,robot_2,-0.971,0.706
1776941832,490948330,robot_1,0.371,1.141
1776941832,490955063,robot_3,-0.971,-0.705
1776941832,490960920,robot_4,0.371,-1.142
1776941832,711730750,robot_0,1.200,-0.001
1776941832,711755049,robot_2,-0.971,0.706
1776941832,711766764,robot_1,0.372,1.141
1776941832,711774985,robot_3,-0.972,-0.705
1776941832,711783041,robot_4,0.370,-1.142
1776941832,929916158,robot_0,1.201,-0.001
1776941832,929948296,robot_2,-0.971,0.707
1776941832,929964037,robot_1,0.372,1.141
1776941832,929976718,robot_3,-0.972,-0.705
1776941832,929990144,robot_4,0.370,-1.142
1776941833,149376203,robot_0,1.217,0.006
1776941833,149392516,robot_2,-0.971,0.707
1776941833,149399668,robot_1,0.367,1.183
1776941833,149405451,robot_3,-0.972,-0.705
1776941833,149410827,robot_4,0.370,-1.143
1776941833,350155523,robot_0,1.257,0.025
1776941833,350181296,robot_2,-1.006,0.710
1776941833,350201176,robot_1,0.364,1.213
1776941833,350208625,robot_3,-0.973,-0.705
1776941833,350215540,robot_4,0.370,-1.143
1776941833,550720368,robot_0,1.294,0.041
1776941833,550742295,robot_2,-1.047,0.715
1776941833,550750038,robot_1,0.365,1.213
1776941833,550755374,robot_3,-0.973,-0.705
1776941833,550760653,robot_4,0.369,-1.143
1776941833,769330960,robot_0,1.315,0.051
1776941833,769347165,robot_2,-1.090,0.719
1776941833,769353936,robot_1,0.365,1.213
1776941833,769359759,robot_3,-0.973,-0.705
1776941833,769364782,robot_4,0.369,-1.144
1776941833,988824760,robot_0,1.315,0.051
1776941833,988842425,robot_2,-1.135,0.724
1776941833,988849530,robot_1,0.365,1.213
1776941833,988855303,robot_3,-0.973,-0.705
1776941833,988860778,robot_4,0.370,-1.144
1776941834,209175755,robot_0,1.313,0.049
1776941834,209192568,robot_2,-1.151,0.725
1776941834,209200109,robot_1,0.367,1.211
1776941834,209205609,robot_3,-0.974,-0.702
1776941834,209211013,robot_4,0.368,-1.145
1776941834,409566033,robot_0,1.314,0.049
1776941834,409584262,robot_2,-1.151,0.726
1776941834,409591270,robot_1,0.368,1.212
1776941834,409597560,robot_3,-0.974,-0.703
1776941834,409604278,robot_4,0.369,-1.146
1776941834,610459927,robot_0,1.314,0.049
1776941834,610483365,robot_2,-1.151,0.726
1776941834,610493639,robot_1,0.368,1.212
1776941834,610501390,robot_3,-0.975,-0.703
1776941834,610508981,robot_4,0.392,-1.129
1776941834,810711386,robot_0,1.315,0.049
1776941834,810742029,robot_2,-1.151,0.727
1776941834,810754192,robot_1,0.368,1.213
1776941834,810763672,robot_3,-0.975,-0.703
1776941834,810773185,robot_4,0.418,-1.111
1776941835,29573978,robot_0,1.315,0.048
1776941835,29593191,robot_2,-1.152,0.727
1776941835,29601254,robot_1,0.368,1.213
1776941835,29607484,robot_3,-0.975,-0.703
1776941835,29613909,robot_4,0.418,-1.111
1776941835,229948889,robot_0,1.315,0.048
1776941835,229974406,robot_2,-1.152,0.727
1776941835,229987085,robot_1,0.368,1.214
1776941835,229997848,robot_3,-0.975,-0.704
1776941835,230008346,robot_4,0.418,-1.112
1776941835,448782989,robot_0,1.316,0.049
1776941835,448800199,robot_2,-1.152,0.728
1776941835,448807867,robot_1,0.368,1.214
1776941835,448814626,robot_3,-0.975,-0.704
1776941835,448820581,robot_4,0.419,-1.112
1776941835,650591937,robot_0,1.316,0.049
1776941835,650629626,robot_2,-1.153,0.728
1776941835,650649633,robot_1,0.368,1.214
1776941835,650666985,robot_3,-0.975,-0.705
1776941835,650682515,robot_4,0.419,-1.112
1776941835,869042769,robot_0,1.317,0.049
1776941835,869060191,robot_2,-1.153,0.728
1776941835,869066915,robot_1,0.367,1.215
1776941835,869072498,robot_3,-0.975,-0.705
1776941835,869078163,robot_4,0.419,-1.112
1776941836,70747503,robot_0,1.317,0.049
1776941836,70786067,robot_2,-1.154,0.728
1776941836,70803047,robot_1,0.367,1.215
1776941836,70816879,robot_3,-0.975,-0.706
1776941836,70829231,robot_4,0.420,-1.112
1776941836,290023996,robot_0,1.317,0.050
1776941836,290044784,robot_2,-1.154,0.728
1776941836,290055383,robot_1,0.367,1.215
1776941836,290063665,robot_3,-0.975,-0.706
1776941836,290071346,robot_4,0.420,-1.112
1776941836,490102434,robot_0,1.317,0.050
1776941836,490129131,robot_2,-1.155,0.728
1776941836,490142011,robot_1,0.366,1.215
1776941836,490152345,robot_3,-0.975,-0.706
1776941836,490166440,robot_4,0.421,-1.112
1776941836,691374329,robot_0,1.317,0.051
1776941836,691399451,robot_2,-1.155,0.728
1776941836,691411252,robot_1,0.366,1.216
1776941836,691421111,robot_3,-0.974,-0.707
1776941836,691429878,robot_4,0.421,-1.112
1776941836,911012743,robot_0,1.317,0.051
1776941836,911044264,robot_2,-1.155,0.727
1776941836,911059354,robot_1,0.365,1.216
1776941836,911071552,robot_3,-0.974,-0.707
1776941836,911082485,robot_4,0.421,-1.111
1776941837,130229210,robot_0,1.317,0.052
1776941837,130253591,robot_2,-1.156,0.727
1776941837,130265565,robot_1,0.365,1.183
1776941837,130274621,robot_3,-0.974,-0.707
1776941837,130282832,robot_4,0.422,-1.111
1776941837,348945301,robot_0,1.317,0.052
1776941837,348960755,robot_2,-1.156,0.727
1776941837,348967651,robot_1,0.365,1.127
1776941837,348972964,robot_3,-0.973,-0.707
1776941837,348978274,robot_4,0.422,-1.110
1776941837,551913066,robot_0,1.316,0.052
1776941837,551938904,robot_2,-1.156,0.726
1776941837,551949635,robot_1,0.364,1.065
1776941837,551957263,robot_3,-0.973,-0.707
1776941837,551964493,robot_4,0.422,-1.110
1776941837,768636952,robot_0,1.260,0.030
1776941837,768654433,robot_2,-1.155,0.726
1776941837,768661954,robot_1,0.362,1.021
1776941837,768667561,robot_3,-0.972,-0.689
1776941837,768673229,robot_4,0.422,-1.109
1776941837,969390934,robot_0,1.219,0.015
1776941837,969409385,robot_2,-1.118,0.719
1776941837,969417023,robot_1,0.361,1.002
1776941837,969422898,robot_3,-0.971,-0.643
1776941837,969429190,robot_4,0.422,-1.109
1776941838,170472425,robot_0,1.219,0.015
1776941838,170496925,robot_2,-1.067,0.709
1776941838,170508178,robot_1,0.360,1.002
1776941838,170517000,robot_3,-0.970,-0.603
1776941838,170524947,robot_4,0.422,-1.109
1776941838,390426960,robot_0,1.219,0.016
1776941838,390447889,robot_2,-1.006,0.698
1776941838,390456959,robot_1,0.360,1.002
1776941838,390464510,robot_3,-0.969,-0.580
1776941838,390472008,robot_4,0.422,-1.108
1776941838,590461619,robot_0,1.218,0.016
