stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889228,5.000519,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,770000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.091386,5.000402,0.147850,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,620000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.756645,1.566277,0.107484,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,670000000,global,4,2,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.798867,1.665116,0.271680,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,500000000,global,5,3,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.645635,1.700905,0.148180,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,630000000,global,6,3,3,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561626,0.427385,0.024149,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,990000000,global,7,4,3,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.418235,2.025243,0.147999,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,940000000,global,8,5,3,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.427978,1.933845,0.147975,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
112,370000000,global,9,6,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.594322,1.511252,0.147890,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,690000000,global,10,7,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.550285,1.464863,0.147877,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,410000000,global,11,8,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.884154,1.509550,0.147982,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,810000000,global,12,9,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.934995,1.563220,0.147855,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,440000000,global,13,10,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.924979,1.558197,0.147826,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,150000000,global,14,11,3,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.368260,1.891569,0.147682,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
124,710000000,global,15,12,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.975245,1.535438,0.271909,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,320000000,global,16,13,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-3.000519,1.525425,0.106241,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
140,590000000,global,17,13,4,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.568137,-1.893099,0.147816,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,610000000,global,18,13,5,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.663894,-1.838226,0.147841,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,820000000,global,19,13,6,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.662062,-1.839062,0.147829,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,580000000,global,20,13,7,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.832291,-1.790348,0.147835,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,510000000,global,21,13,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.649924,-1.844795,0.147823,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,400000000,global,22,13,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.791844,-1.796978,0.147835,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,600000000,global,23,13,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.632140,-1.853820,0.147865,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
168,500000000,global,24,14,10,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.459505,-1.767244,0.024133,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
169,960000000,global,25,15,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-0.198769,-1.462275,0.147667,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
172,180000000,global,26,16,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-0.238572,-1.426272,0.147514,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
172,760000000,global,27,17,10,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.400050,-1.484529,0.148078,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
178,0,global,28,18,10,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.363492,-1.590828,0.147698,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
181,170000000,global,29,19,10,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.101477,-1.631103,0.147829,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
183,710000000,global,30,20,10,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.206378,-1.662758,0.148019,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
190,20000000,global,31,20,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.343253,-2.206557,0.147974,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,770000000,global,32,20,12,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.367438,-2.139980,0.255284,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
