stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.295672,-5.000893,0.148517,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,790000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.492465,-5.000068,0.147788,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,70000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.474888,-5.000015,0.272573,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
33,90000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.526582,0.690281,0.024197,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,460000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.570598,0.663151,0.147750,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,450000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.456620,-5.000258,0.147650,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
59,380000000,global,7,0,7,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.599255,0.644830,0.147695,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
62,70000000,global,8,1,7,robot,"('robot_0', 'robot_3')",robot_0,robot_3,1.873264,0.176905,0.023590,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,970000000,global,9,2,7,robot,"('robot_0', 'robot_3')",robot_0,robot_3,1.992817,0.092461,0.272075,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,510000000,global,10,2,8,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.562330,0.423810,0.023500,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,180000000,global,11,3,8,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-0.084198,-0.972983,0.147773,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
90,590000000,global,12,3,9,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.488284,-5.000701,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,720000000,global,13,4,9,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.277201,0.946712,0.148050,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,820000000,global,14,5,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.726777,1.851763,0.148316,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,430000000,global,15,6,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.767389,1.988160,0.147419,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,780000000,global,16,7,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.252847,1.792459,0.272575,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
120,640000000,global,17,8,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.683628,1.812658,0.023412,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,780000000,global,18,9,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.205001,1.682387,0.023154,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,750000000,global,19,9,10,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.550824,-5.000408,0.147590,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
142,780000000,global,20,9,11,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.593295,-5.000287,0.147608,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
