stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776967763,733351456,robot_4,53,0.000,-2.000,0.500,-1.500
1776967763,733443075,robot_2,45,-1.000,0.000,-0.500,0.500
1776967763,733515925,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776967763,733582249,robot_1,56,0.000,1.000,0.500,1.500
1776967763,733650628,robot_0,65,1.000,0.000,1.500,0.500
1776967766,604256245,robot_2,35,-2.000,0.000,-1.500,0.500
1776967766,604310928,robot_0,64,1.000,-1.000,1.500,-0.500
1776967782,644654670,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776967784,744013628,robot_2,36,-2.000,1.000,-1.500,1.500
1776967788,526905100,robot_4,54,0.000,-1.000,0.500,-0.500
1776967857,722960776,robot_4,63,1.000,-2.000,1.500,-1.500
1776967896,804848662,robot_2,46,-1.000,1.000,-0.500,1.500
1776967933,314804856,robot_3,33,-2.000,-2.000,-1.500,-1.500
