stamp_sec,stamp_nsec,robot,x,y
1776969192,428397742,robot_3,1.250,-0.250
1776969192,428449322,robot_4,-1.750,1.250
1776969192,428472637,robot_2,-3.250,-1.750
1776969192,428497340,robot_0,3.500,-3.250
1776969192,428518378,robot_1,-0.250,3.500
1776969194,311649510,robot_3,1.250,-0.250
1776969194,311682029,robot_4,-1.750,1.250
1776969194,311696068,robot_2,-3.250,-1.750
1776969194,311707435,robot_0,3.500,-3.250
1776969194,311718448,robot_1,-0.250,3.500
1776969194,530250676,robot_3,1.275,-0.250
1776969194,530279438,robot_4,-1.725,1.250
1776969194,530292659,robot_2,-3.225,-1.750
1776969194,530303355,robot_0,3.525,-3.250
1776969194,530313854,robot_1,-0.225,3.500
1776969194,749577755,robot_3,1.319,-0.250
1776969194,749602649,robot_4,-1.681,1.250
1776969194,749612745,robot_2,-3.181,-1.750
1776969194,749621712,robot_0,3.569,-3.250
1776969194,749629455,robot_1,-0.181,3.500
1776969194,950041179,robot_3,1.359,-0.250
1776969194,950066502,robot_4,-1.641,1.250
1776969194,950077117,robot_2,-3.141,-1.750
1776969194,950086098,robot_0,3.609,-3.250
1776969194,950094398,robot_1,-0.141,3.500
1776969195,150203048,robot_3,1.399,-0.250
1776969195,150228468,robot_4,-1.601,1.250
1776969195,150238296,robot_2,-3.101,-1.750
1776969195,150246580,robot_0,3.649,-3.250
1776969195,150254254,robot_1,-0.101,3.500
1776969195,350662068,robot_3,1.439,-0.250
1776969195,350692120,robot_4,-1.561,1.250
1776969195,350705291,robot_2,-3.061,-1.750
1776969195,350715815,robot_0,3.689,-3.250
1776969195,350724760,robot_1,-0.061,3.500
1776969195,570291099,robot_3,1.483,-0.250
1776969195,570316657,robot_4,-1.517,1.250
1776969195,570328127,robot_2,-3.017,-1.750
1776969195,570337274,robot_0,3.733,-3.250
1776969195,570346237,robot_1,-0.017,3.500
1776969195,790327872,robot_3,1.527,-0.250
1776969195,790355517,robot_4,-1.473,1.250
1776969195,790367101,robot_2,-2.973,-1.750
1776969195,790388265,robot_0,3.777,-3.250
1776969195,790398062,robot_1,0.027,3.500
1776969196,10363943,robot_3,1.571,-0.250
1776969196,10385744,robot_4,-1.429,1.250
1776969196,10395435,robot_2,-2.929,-1.750
1776969196,10402998,robot_0,3.821,-3.250
1776969196,10410106,robot_1,0.071,3.500
1776969196,230452317,robot_3,1.615,-0.250
1776969196,230480350,robot_4,-1.385,1.250
1776969196,230492482,robot_2,-2.885,-1.750
1776969196,230501992,robot_0,3.865,-3.250
1776969196,230510554,robot_1,0.115,3.500
1776969196,450608556,robot_3,1.659,-0.250
1776969196,450636748,robot_4,-1.341,1.250
1776969196,450650164,robot_2,-2.841,-1.750
1776969196,450660206,robot_0,3.909,-3.250
1776969196,450669921,robot_1,0.159,3.500
1776969196,670538236,robot_3,1.703,-0.250
1776969196,670571680,robot_4,-1.297,1.250
1776969196,670587886,robot_2,-2.797,-1.750
1776969196,670600935,robot_0,3.953,-3.250
1776969196,670613120,robot_1,0.203,3.500
1776969196,870695254,robot_3,1.743,-0.250
1776969196,870730154,robot_4,-1.257,1.250
1776969196,870746915,robot_2,-2.757,-1.750
1776969196,870756887,robot_0,3.993,-3.250
1776969196,870765979,robot_1,0.243,3.500
1776969197,90586618,robot_3,1.787,-0.250
1776969197,90611852,robot_4,-1.213,1.250
1776969197,90622656,robot_2,-2.713,-1.750
1776969197,90631443,robot_0,4.037,-3.250
1776969197,90650824,robot_1,0.287,3.500
1776969197,310522864,robot_3,1.831,-0.250
1776969197,310551412,robot_4,-1.169,1.250
1776969197,310563018,robot_2,-2.669,-1.750
1776969197,310571498,robot_0,4.081,-3.250
1776969197,310579908,robot_1,0.331,3.500
1776969197,529765274,robot_3,1.875,-0.250
1776969197,529790173,robot_4,-1.125,1.250
1776969197,529801023,robot_2,-2.625,-1.750
1776969197,529810186,robot_0,4.125,-3.250
1776969197,529819283,robot_1,0.375,3.500
1776969197,730846811,robot_3,1.915,-0.250
1776969197,730876835,robot_4,-1.085,1.250
1776969197,730890193,robot_2,-2.585,-1.750
1776969197,730901370,robot_0,4.165,-3.250
1776969197,730912225,robot_1,0.415,3.500
1776969197,949939000,robot_3,1.959,-0.250
1776969197,949965207,robot_4,-1.041,1.250
1776969197,949975513,robot_2,-2.541,-1.750
1776969197,949984331,robot_0,4.209,-3.250
1776969197,949992479,robot_1,0.459,3.500
1776969198,150053041,robot_3,1.999,-0.250
1776969198,150076882,robot_4,-1.001,1.250
1776969198,150086658,robot_2,-2.501,-1.750
