stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.364510,0.932102,0.024151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,370000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.473073,1.107683,0.271648,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,840000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.442208,1.058993,0.147395,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,920000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.094312,3.545363,0.075327,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,790000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.071443,3.516832,0.221953,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,390000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.075288,3.522102,0.147561,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,0,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.429005,-2.102448,0.148634,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,860000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.310287,-1.945462,0.147824,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,940000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.287196,-1.924845,0.147557,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,150000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.379996,-2.023950,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
