stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,880000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.872751,5.000884,0.024507,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,0,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.932530,5.000285,0.147081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,100000000,global,3,1,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.906222,-1.988125,0.023980,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
54,520000000,global,4,1,3,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.779713,-1.193079,0.148904,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
56,940000000,global,5,1,4,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.148327,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,550000000,global,6,1,5,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.934022,-1.076915,0.237384,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
61,150000000,global,7,1,6,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.282265,-3.014888,0.147746,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,470000000,global,8,1,7,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.783703,-1.189202,0.148562,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,570000000,global,9,1,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.594461,0.648717,0.023980,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
66,850000000,global,10,1,9,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
68,380000000,global,11,1,10,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.958088,-1.063848,0.222426,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,450000000,global,12,1,11,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.986441,-1.049873,0.195563,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,40000000,global,13,1,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.374511,0.784335,0.147600,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,610000000,global,14,1,13,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.904822,-1.094358,0.148114,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,160000000,global,15,2,13,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.913187,-1.019549,0.148001,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
78,400000000,global,16,2,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.965027,-1.060289,0.170506,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
