stamp_sec,stamp_nsec,robot,x,y
1776437531,488602335,robot_1,0.371,1.141
1776437531,488660250,robot_2,-0.971,0.705
1776437531,488688523,robot_3,-0.971,-0.705
1776437531,488715996,robot_4,0.371,-1.141
1776437531,488740639,robot_0,1.200,-0.000
1776437533,380218030,robot_1,0.371,1.141
1776437533,380250795,robot_2,-0.971,0.705
1776437533,380264813,robot_3,-0.971,-0.705
1776437533,380275794,robot_4,0.371,-1.141
1776437533,380286494,robot_0,1.200,0.000
1776437533,602081890,robot_1,0.378,1.165
1776437533,602129126,robot_2,-0.991,0.720
1776437533,602150612,robot_3,-0.989,-0.718
1776437533,602168268,robot_4,0.382,-1.175
1776437533,602184958,robot_0,1.228,0.000
1776437533,821093506,robot_1,0.392,1.207
1776437533,821123514,robot_2,-1.025,0.745
1776437533,821149943,robot_3,-1.025,-0.744
1776437533,821177923,robot_4,0.397,-1.220
1776437533,821188139,robot_0,1.272,0.000
1776437534,40532879,robot_1,0.408,1.253
1776437534,40584630,robot_2,-1.054,0.765
1776437534,40607682,robot_3,-1.077,-0.782
1776437534,40625387,robot_4,0.414,-1.273
1776437534,40642233,robot_0,1.348,0.000
1776437534,240539458,robot_1,0.422,1.292
1776437534,240579089,robot_2,-1.085,0.786
1776437534,240594753,robot_3,-1.116,-0.811
1776437534,240607818,robot_4,0.432,-1.331
1776437534,240623004,robot_0,1.410,0.000
1776437534,459981893,robot_1,0.436,1.333
1776437534,460011936,robot_2,-1.119,0.810
1776437534,460025142,robot_3,-1.154,-0.839
1776437534,460035721,robot_4,0.446,-1.373
1776437534,460046230,robot_0,1.455,-0.000
1776437534,681528023,robot_1,0.449,1.371
1776437534,681578828,robot_2,-1.149,0.830
1776437534,681598832,robot_3,-1.206,-0.876
1776437534,681615352,robot_4,0.459,-1.412
1776437534,681630863,robot_0,1.536,-0.000
1776437534,902033483,robot_1,0.462,1.412
1776437534,902077599,robot_2,-1.185,0.855
1776437534,902100415,robot_3,-1.245,-0.904
1776437534,902119340,robot_4,0.471,-1.451
1776437534,902135665,robot_0,1.596,-0.000
1776437535,119283585,robot_1,0.472,1.447
1776437535,119309232,robot_2,-1.232,0.886
1776437535,119319908,robot_3,-1.288,-0.936
