stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776946106,272260538,robot_1,56,0.000,1.000,0.500,1.500
1776946106,272286821,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776946106,272305147,robot_4,53,0.000,-2.000,0.500,-1.500
1776946106,272322753,robot_2,45,-1.000,0.000,-0.500,0.500
1776946106,272341731,robot_0,65,1.000,0.000,1.500,0.500
1776946107,970694742,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776946107,970715416,robot_2,35,-2.000,0.000,-1.500,0.500
1776946108,792176274,robot_0,64,1.000,-1.000,1.500,-0.500
1776946110,70396100,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776946110,290179424,robot_2,36,-2.000,1.000,-1.500,1.500
1776946110,910614019,robot_0,74,2.000,-1.000,2.500,-0.500
1776946111,790457303,robot_4,52,0.000,-3.000,0.500,-2.500
1776946111,790473688,robot_0,75,2.000,0.000,2.500,0.500
1776946112,630549158,robot_1,57,0.000,2.000,0.500,2.500
1776946113,472385912,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776946113,472404735,robot_2,26,-3.000,1.000,-2.500,1.500
1776946116,450486990,robot_4,51,0.000,-4.000,0.500,-3.500
1776946116,871855983,robot_1,58,0.000,3.000,0.500,3.500
1776946116,871871768,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776946117,292043485,robot_4,61,1.000,-4.000,1.500,-3.500
1776946119,170818249,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776946120,651661699,robot_4,60,1.000,-5.000,1.500,-4.500
1776946121,490866645,robot_1,68,1.000,3.000,1.500,3.500
1776946121,911907057,robot_1,69,1.000,4.000,1.500,4.500
1776946128,652376359,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776946129,711127436,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776946132,251640224,robot_0,55,0.000,0.000,0.500,0.500
1776946137,92757679,robot_1,67,1.000,2.000,1.500,2.500
1776946143,250534616,robot_4,62,1.000,-3.000,1.500,-2.500
1776946147,651879932,robot_4,63,1.000,-2.000,1.500,-1.500
1776946151,290113773,robot_0,46,-1.000,1.000,-0.500,1.500
1776946151,491987952,robot_1,54,0.000,-1.000,0.500,-0.500
1776946151,712223776,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776946156,352560282,robot_0,47,-1.000,2.000,-0.500,2.500
1776946160,990737795,robot_4,66,1.000,1.000,1.500,1.500
1776946161,191091800,robot_0,48,-1.000,3.000,-0.500,3.500
1776946161,391528149,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776946166,31641529,robot_0,49,-1.000,4.000,-0.500,4.500
1776946166,251738932,robot_0,59,0.000,4.000,0.500,4.500
1776946169,831147477,robot_1,50,0.000,-5.000,0.500,-4.500
1776946170,870676075,robot_4,78,2.000,3.000,2.500,3.500
1776946175,31914705,robot_4,79,2.000,4.000,2.500,4.500
1776946180,710852413,robot_0,37,-2.000,2.000,-1.500,2.500
1776946203,171646316,robot_1,73,2.000,-2.000,2.500,-1.500
1776946208,710893137,robot_4,25,-3.000,0.000,-2.500,0.500
1776946213,331407062,robot_0,27,-3.000,2.000,-2.500,2.500
1776946213,732618416,robot_1,84,3.000,-1.000,3.500,-0.500
1776946225,852594583,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776946230,930413089,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776946232,191883916,robot_4,16,-4.000,1.000,-3.500,1.500
1776946268,751564837,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776946274,471780501,robot_1,85,3.000,0.000,3.500,0.500
1776946277,371484825,robot_2,41,-1.000,-4.000,-0.500,-3.500
1776946279,252747627,robot_1,95,4.000,0.000,4.500,0.500
1776946282,431062274,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776946288,532628784,robot_4,43,-1.000,-2.000,-0.500,-1.500
