stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783678835,389305546,robot_0,18,-4.000,3.000,-3.500,3.500
1783678838,572521030,robot_0,28,-3.000,3.000,-2.500,3.500
1783678842,353305147,robot_0,38,-2.000,3.000,-1.500,3.500
1783678842,572860532,robot_0,37,-2.000,2.000,-1.500,2.500
1783678846,173122755,robot_0,47,-1.000,2.000,-0.500,2.500
1783678850,13424646,robot_0,57,0.000,2.000,0.500,2.500
1783678852,972558972,robot_0,56,0.000,1.000,0.500,1.500
1783678853,793143000,robot_0,66,1.000,1.000,1.500,1.500
1783678857,813184869,robot_0,76,2.000,1.000,2.500,1.500
1783678865,172768482,robot_0,77,2.000,2.000,2.500,2.500
1783678868,372861666,robot_0,87,3.000,2.000,3.500,2.500
1783678874,72670398,robot_0,97,4.000,2.000,4.500,2.500
1783678892,12764580,robot_0,96,4.000,1.000,4.500,1.500
1783678901,232520073,robot_0,86,3.000,1.000,3.500,1.500
1783678909,852460106,robot_0,67,1.000,2.000,1.500,2.500
1783678910,712553718,robot_0,68,1.000,3.000,1.500,3.500
1783678924,672750824,robot_0,78,2.000,3.000,2.500,3.500
1783678924,892879344,robot_0,79,2.000,4.000,2.500,4.500
1783678936,52635480,robot_0,69,1.000,4.000,1.500,4.500
1783678956,52865955,robot_0,55,0.000,0.000,0.500,0.500
1783678959,912956320,robot_0,54,0.000,-1.000,0.500,-0.500
1783678963,692896822,robot_0,53,0.000,-2.000,0.500,-1.500
1783678964,972761857,robot_0,43,-1.000,-2.000,-0.500,-1.500
1783678974,872860463,robot_0,52,0.000,-3.000,0.500,-2.500
1783678976,792454608,robot_0,62,1.000,-3.000,1.500,-2.500
1783678980,812638875,robot_0,72,2.000,-3.000,2.500,-2.500
1783678981,832752390,robot_0,71,2.000,-4.000,2.500,-3.500
1783678992,753225399,robot_0,82,3.000,-3.000,3.500,-2.500
1783678995,932799762,robot_0,83,3.000,-2.000,3.500,-1.500
1783678996,992335469,robot_0,93,4.000,-2.000,4.500,-1.500
1783679005,412597260,robot_0,94,4.000,-1.000,4.500,-0.500
1783679036,92612792,robot_0,95,4.000,0.000,4.500,0.500
