stamp_sec,stamp_nsec,robot,x,y
1783678835,389267961,robot_0,-3.250,3.500
1783678836,451183074,robot_0,-3.250,3.500
1783678836,653097840,robot_0,-3.252,3.500
1783678836,872771445,robot_0,-3.269,3.501
1783678837,73107618,robot_0,-3.285,3.503
1783678837,293033450,robot_0,-3.292,3.504
1783678837,493196261,robot_0,-3.243,3.487
1783678837,713256979,robot_0,-3.185,3.465
1783678837,932979543,robot_0,-3.127,3.444
1783678838,152646656,robot_0,-3.069,3.423
1783678838,352833330,robot_0,-3.017,3.403
1783678838,572474118,robot_0,-2.959,3.382
1783678838,792447277,robot_0,-2.901,3.360
1783678838,992580101,robot_0,-2.849,3.341
1783678839,212540846,robot_0,-2.791,3.320
1783678839,412900686,robot_0,-2.738,3.300
1783678839,633494560,robot_0,-2.681,3.279
1783678839,852631854,robot_0,-2.623,3.258
1783678840,72565617,robot_0,-2.565,3.236
1783678840,272673944,robot_0,-2.513,3.217
1783678840,492639832,robot_0,-2.455,3.195
1783678840,692854661,robot_0,-2.402,3.176
1783678840,892916990,robot_0,-2.350,3.156
1783678841,112770539,robot_0,-2.292,3.135
1783678841,313326269,robot_0,-2.239,3.116
1783678841,514182109,robot_0,-2.187,3.096
1783678841,733173171,robot_0,-2.129,3.075
1783678841,952888417,robot_0,-2.071,3.054
1783678842,153255219,robot_0,-2.019,3.034
1783678842,353277990,robot_0,-1.966,3.015
1783678842,572803924,robot_0,-1.909,2.993
1783678842,792965775,robot_0,-1.851,2.972
1783678843,14341952,robot_0,-1.793,2.951
1783678843,232735999,robot_0,-1.735,2.929
1783678843,432728620,robot_0,-1.683,2.910
1783678843,652357741,robot_0,-1.625,2.888
1783678843,852683558,robot_0,-1.572,2.869
1783678844,53042750,robot_0,-1.520,2.850
1783678844,272466253,robot_0,-1.462,2.828
1783678844,473157913,robot_0,-1.410,2.809
1783678844,673158289,robot_0,-1.357,2.789
1783678844,894300252,robot_0,-1.299,2.768
1783678845,112556311,robot_0,-1.242,2.747
1783678845,332284896,robot_0,-1.184,2.725
1783678845,533071432,robot_0,-1.131,2.706
1783678845,752693165,robot_0,-1.073,2.684
1783678845,972367808,robot_0,-1.016,2.663
1783678846,173097135,robot_0,-0.963,2.644
1783678846,393264803,robot_0,-0.905,2.622
