stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889228,5.000519,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,770000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.091386,5.000402,0.147850,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,950000000,global,3,0,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.431657,1.273208,0.024151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,360000000,global,4,0,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.421249,1.339136,0.147630,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
84,610000000,global,5,0,5,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.544487,0.540940,0.149148,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
84,750000000,global,6,0,6,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.906303,-1.785565,0.148081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
85,770000000,global,7,0,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.665923,-1.837309,0.148080,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,360000000,global,8,0,8,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.544924,0.534285,0.272237,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,610000000,global,9,0,9,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.543216,0.546169,0.272591,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,660000000,global,10,0,10,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.755119,-1.805553,0.147572,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,190000000,global,11,1,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.256825,-1.762645,0.024147,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
92,350000000,global,12,2,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.275040,-1.737255,0.147344,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
94,30000000,global,13,3,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.279256,-1.728767,0.147524,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,500000000,global,14,3,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.338085,-1.973447,0.147771,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,530000000,global,15,4,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.239509,-1.879065,0.147966,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,510000000,global,16,4,12,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.394049,-2.043793,0.147889,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
122,810000000,global,17,5,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.081518,-1.929957,0.147762,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,970000000,global,18,5,13,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,0.551929,5.000046,0.023082,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
130,210000000,global,19,5,14,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,0.560917,5.000253,0.147901,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
147,260000000,global,20,5,15,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.580713,-1.533481,0.101709,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
148,330000000,global,21,5,16,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.674693,-1.321729,0.148044,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,130000000,global,22,5,17,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.633679,-1.393719,0.269859,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,430000000,global,23,5,18,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.623830,-1.414258,0.267119,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,520000000,global,24,6,18,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.040919,-1.377986,0.147898,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
157,100000000,global,25,6,19,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.572541,-1.567017,0.147848,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
160,10000000,global,26,7,19,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.104853,-1.245817,0.147304,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
160,750000000,global,27,7,20,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.678539,-1.315833,0.147837,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,230000000,global,28,7,21,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.697269,-1.288732,0.147627,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
164,930000000,global,29,8,21,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.024997,-1.114425,0.147903,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,60000000,global,30,8,22,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.625028,-1.411672,0.147526,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,350000000,global,31,9,22,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.175235,-1.447091,0.272551,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
170,690000000,global,32,9,23,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.729575,-1.247275,0.147398,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
173,310000000,global,33,9,24,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.674199,-1.322494,0.268817,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
185,300000000,global,34,9,25,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.566535,-1.597395,0.147973,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,980000000,global,35,9,26,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.558684,-1.654923,0.147825,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
