stamp_sec,stamp_nsec,robot,x,y
1776781637,595322062,robot_1,-0.250,3.500
1776781637,595380983,robot_4,-1.750,1.250
1776781637,595408467,robot_3,1.250,-0.250
1776781637,595432793,robot_2,-3.250,-1.750
1776781637,595461685,robot_0,3.500,-3.250
1776781638,750900188,robot_1,-0.250,3.500
1776781638,750935250,robot_4,-1.750,1.250
1776781638,750945493,robot_3,1.250,-0.250
1776781638,750954271,robot_2,-3.250,-1.750
1776781638,750962268,robot_0,3.500,-3.250
1776781638,970769709,robot_1,-0.226,3.500
1776781638,970802637,robot_4,-1.710,1.250
1776781638,970815233,robot_3,1.291,-0.250
1776781638,970824933,robot_2,-3.225,-1.750
1776781638,970835073,robot_0,3.538,-3.250
1776781639,171375287,robot_1,-0.189,3.500
1776781639,171398206,robot_4,-1.659,1.250
1776781639,171408706,robot_3,1.350,-0.250
1776781639,171417968,robot_2,-3.177,-1.750
1776781639,171425839,robot_0,3.595,-3.250
1776781639,390716128,robot_1,-0.150,3.500
1776781639,390744232,robot_4,-1.623,1.249
1776781639,390757199,robot_3,1.378,-0.249
1776781639,390768284,robot_2,-3.112,-1.750
1776781639,390779309,robot_0,3.639,-3.250
1776781639,591114649,robot_1,-0.125,3.500
1776781639,591136146,robot_4,-1.571,1.245
1776781639,591145229,robot_3,1.441,-0.244
1776781639,591153222,robot_2,-3.043,-1.750
1776781639,591160717,robot_0,3.680,-3.250
1776781639,791185243,robot_1,-0.085,3.498
1776781639,791208572,robot_4,-1.512,1.242
1776781639,791217483,robot_3,1.509,-0.238
1776781639,791224181,robot_2,-2.981,-1.750
1776781639,791241081,robot_0,3.728,-3.246
1776781640,9905425,robot_1,-0.035,3.496
1776781640,9927868,robot_4,-1.448,1.238
1776781640,9935324,robot_3,1.584,-0.231
1776781640,9940833,robot_2,-2.925,-1.750
1776781640,9946515,robot_0,3.799,-3.240
1776781640,212111096,robot_1,0.007,3.496
1776781640,212160671,robot_4,-1.393,1.237
1776781640,212172207,robot_3,1.626,-0.227
1776781640,212181447,robot_2,-2.892,-1.750
1776781640,212190986,robot_0,3.871,-3.233
1776781640,430328501,robot_1,0.037,3.496
1776781640,430356536,robot_4,-1.333,1.239
1776781640,430369871,robot_3,1.691,-0.222
1776781640,430380893,robot_2,-2.836,-1.754
1776781640,430391430,robot_0,3.933,-3.226
1776781640,630379631,robot_1,0.070,3.496
1776781640,630406708,robot_4,-1.283,1.241
1776781640,630419891,robot_3,1.758,-0.218
1776781640,630432083,robot_2,-2.773,-1.758
1776781640,630443571,robot_0,3.964,-3.222
1776781640,852240610,robot_1,0.145,3.497
1776781640,852275227,robot_4,-1.237,1.244
1776781640,852291966,robot_3,1.785,-0.217
1776781640,852308218,robot_2,-2.734,-1.761
1776781640,852323268,robot_0,4.013,-3.216
1776781641,70786326,robot_1,0.224,3.501
1776781641,70813099,robot_4,-1.164,1.250
1776781641,70825858,robot_3,1.830,-0.213
1776781641,70836890,robot_2,-2.702,-1.763
1776781641,70847036,robot_0,4.077,-3.207
1776781641,290744769,robot_1,0.304,3.505
1776781641,290765559,robot_4,-1.115,1.254
1776781641,290772466,robot_3,1.867,-0.210
1776781641,290779191,robot_2,-2.661,-1.767
1776781641,290785044,robot_0,4.141,-3.198
1776781641,511380361,robot_1,0.383,3.509
1776781641,511403766,robot_4,-1.085,1.256
1776781641,511414055,robot_3,1.893,-0.208
1776781641,511422124,robot_2,-2.605,-1.774
1776781641,511430736,robot_0,4.196,-3.188
1776781641,732770795,robot_1,0.458,3.514
1776781641,732791762,robot_4,-1.036,1.260
1776781641,732800175,robot_3,1.948,-0.203
1776781641,732806766,robot_2,-2.569,-1.777
1776781641,732812541,robot_0,4.270,-3.173
1776781641,950080942,robot_1,0.500,3.517
1776781641,950098679,robot_4,-0.965,1.266
1776781641,950113274,robot_3,2.008,-0.198
1776781641,950124511,robot_2,-2.540,-1.781
1776781641,950130164,robot_0,4.346,-3.157
1776781642,151596203,robot_1,0.526,3.519
1776781642,151618522,robot_4,-0.897,1.269
1776781642,151628210,robot_3,2.069,-0.193
1776781642,151636133,robot_2,-2.513,-1.784
