stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,540000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000477,-3.008349,0.023891,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
7,150000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.429138,-2.102704,0.088294,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
8,190000000,global,3,0,3,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000165,-3.044135,0.147558,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,460000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328378,-1.963244,0.148321,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
10,940000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.371477,-2.012717,0.245287,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,450000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.356997,-1.994826,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,890000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.387053,-2.033697,0.218419,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,840000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.428460,-2.101402,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,800000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.370608,-2.011602,0.147566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,770000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.561252,0.668984,0.148573,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
35,480000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.680751,0.594815,0.147595,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
36,920000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.439398,-2.123454,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,500000000,global,13,0,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.647298,0.615692,0.147622,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,830000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.358833,-1.997016,0.263450,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,110000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.369853,-2.010638,0.250545,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,80000000,global,16,0,16,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.365403,-2.471990,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
46,820000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.409180,-2.067309,0.148024,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,960000000,global,18,0,18,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.170836,-2.462914,0.194888,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,870000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.347160,-1.983445,0.180440,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,50000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.426761,-2.098174,0.148003,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,960000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.340374,-1.975926,0.147651,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,720000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.431105,-2.106527,0.148003,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,40000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.324183,-1.958982,0.147651,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,640000000,global,24,0,24,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.443516,-2.011825,0.148035,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
75,340000000,global,25,0,25,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.324779,-2.291470,0.148036,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,900000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.422175,-2.089694,0.148004,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,420000000,global,27,0,27,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.354003,-2.173841,0.257756,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,340000000,global,28,0,28,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.336458,-2.231476,0.147565,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,830000000,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300474,-1.936432,0.230268,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,120000000,global,30,0,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.314469,-1.949438,0.162097,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,250000000,global,31,0,31,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.434860,-2.023196,0.148134,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,750000000,global,32,0,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.397550,-2.049020,0.148012,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,230000000,global,33,1,32,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-0.039668,-1.714038,0.024354,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
87,620000000,global,34,1,33,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.388224,-2.096882,0.147146,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
91,100000000,global,35,1,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.286079,-1.923901,0.147739,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,100000000,global,36,2,34,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.063824,-2.774734,0.147820,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,70000000,global,37,3,34,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.110822,-2.734230,0.148047,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
112,490000000,global,38,4,34,robot,"('robot_0', 'robot_3')",robot_0,robot_3,2.994276,-2.823878,0.147860,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
116,680000000,global,39,5,34,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.322719,-2.869845,0.272501,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,180000000,global,40,5,35,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086512,2.518328,0.272423,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,790000000,global,41,5,36,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086876,2.517642,0.147714,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
127,130000000,global,42,5,37,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-1.092683,5.001443,0.148687,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,940000000,global,43,5,38,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086786,2.517787,0.272578,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,670000000,global,44,5,39,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.881285,5.000534,0.147776,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
131,900000000,global,45,5,40,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086882,2.517674,0.022930,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,880000000,global,46,5,41,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.883565,5.000354,0.147571,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
136,400000000,global,47,5,42,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.089537,2.521623,0.147797,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
160,720000000,global,48,6,42,robot,"('robot_0', 'robot_3')",robot_0,robot_3,4.037040,-3.565977,0.148111,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,690000000,global,49,6,43,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.229785,-2.471068,0.147991,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
168,230000000,global,50,6,44,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.281784,-2.474337,0.147838,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
185,580000000,global,51,6,45,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.873552,5.000373,0.147595,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,570000000,global,52,6,46,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.923860,5.000784,0.147662,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
194,930000000,global,53,6,47,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.381350,0.959662,0.147918,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
