stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776737617,969660686,robot_1,48,-1.000,3.000,-0.500,3.500
1776737617,969685977,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776737617,969705413,robot_3,64,1.000,-1.000,1.500,-0.500
1776737617,969723538,robot_4,36,-2.000,1.000,-1.500,1.500
1776737617,969743062,robot_0,81,3.000,-4.000,3.500,-3.500
1776737620,405248294,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776737620,605860413,robot_1,58,0.000,3.000,0.500,3.500
1776737621,263938659,robot_0,91,4.000,-4.000,4.500,-3.500
1776737622,505563346,robot_3,74,2.000,-1.000,2.500,-0.500
1776737622,505582635,robot_4,46,-1.000,1.000,-0.500,1.500
1776737625,3952353,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776737625,864707074,robot_1,68,1.000,3.000,1.500,3.500
1776737626,905206256,robot_3,84,3.000,-1.000,3.500,-0.500
1776737626,905224732,robot_4,56,0.000,1.000,0.500,1.500
1776737630,264960507,robot_1,78,2.000,3.000,2.500,3.500
1776737631,124842886,robot_3,94,4.000,-1.000,4.500,-0.500
1776737631,124862299,robot_4,66,1.000,1.000,1.500,1.500
1776737635,525959131,robot_4,76,2.000,1.000,2.500,1.500
1776737641,885762507,robot_1,77,2.000,2.000,2.500,2.500
1776737651,386020786,robot_4,47,-1.000,2.000,-0.500,2.500
1776737655,205504838,robot_1,79,2.000,4.000,2.500,4.500
1776737656,64909140,robot_4,37,-2.000,2.000,-1.500,2.500
1776737660,206105308,robot_0,82,3.000,-3.000,3.500,-2.500
1776737664,405731677,robot_0,72,2.000,-3.000,2.500,-2.500
1776737667,605640239,robot_4,59,0.000,4.000,0.500,4.500
1776737669,84121627,robot_0,62,1.000,-3.000,1.500,-2.500
1776737670,745187953,robot_3,85,3.000,0.000,3.500,0.500
1776737673,685334197,robot_0,52,0.000,-3.000,0.500,-2.500
1776737674,985229516,robot_0,53,0.000,-2.000,0.500,-1.500
1776737675,405536511,robot_4,49,-1.000,4.000,-0.500,4.500
1776737676,465535999,robot_1,69,1.000,4.000,1.500,4.500
1776737681,165145924,robot_4,38,-2.000,3.000,-1.500,3.500
1776737693,145852550,robot_3,73,2.000,-2.000,2.500,-1.500
1776737694,625403857,robot_0,54,0.000,-1.000,0.500,-0.500
1776737696,125965651,robot_3,63,1.000,-2.000,1.500,-1.500
1776737700,125725484,robot_4,55,0.000,0.000,0.500,0.500
1776737700,564958233,robot_0,65,1.000,0.000,1.500,0.500
1776737701,825717205,robot_0,75,2.000,0.000,2.500,0.500
1776737704,544852754,robot_3,51,0.000,-4.000,0.500,-3.500
1776737704,964063928,robot_1,39,-2.000,4.000,-1.500,4.500
1776737709,744691150,robot_3,50,0.000,-5.000,0.500,-4.500
1776737714,805686806,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776737718,844866697,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776737722,866101877,robot_3,20,-3.000,-5.000,-2.500,-4.500
1776737724,764135825,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776737740,685717559,robot_4,57,0.000,2.000,0.500,2.500
1776737744,444001509,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776737749,65492163,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776737753,105572258,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776737757,985654788,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776737762,584770936,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776737767,805381711,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776737773,745235617,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776737787,585438603,robot_4,45,-1.000,0.000,-0.500,0.500
1776737787,585454684,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776737793,663978177,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776737811,905843103,robot_0,12,-4.000,-3.000,-3.500,-2.500
