stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882470,5.001250,0.024173,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,920000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.072670,5.000356,0.023593,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,550000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278994,-3.011126,0.024324,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
43,280000000,global,4,0,4,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.362770,-2.596357,0.110480,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
53,970000000,global,5,1,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,0.954299,-0.609665,0.023150,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,970000000,global,6,1,5,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.266036,-3.027545,0.147210,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,90000000,global,7,1,6,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.198711,-3.102890,0.148151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
121,430000000,global,8,2,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,0.519723,4.328999,0.148071,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,710000000,global,9,3,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,0.566375,4.524844,0.148089,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,710000000,global,10,3,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300400,0.830219,0.024269,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
163,160000000,global,11,3,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.383355,0.963391,0.148364,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
165,930000000,global,12,3,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.317595,0.858377,0.272559,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
190,120000000,global,13,3,10,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.362193,-3.084343,0.147687,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
