stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.956997,5.000559,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,500000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.218683,5.000079,0.147804,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,410000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.693056,0.588380,0.149149,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
24,860000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.572113,0.661600,0.022884,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
28,210000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.251000,5.000173,0.147842,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,310000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.131031,5.000006,0.022842,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,330000000,global,7,1,6,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.448050,-1.878652,0.148228,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
51,250000000,global,8,2,6,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.988700,-0.208208,0.148332,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,980000000,global,9,2,7,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.493451,-1.955655,0.147818,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,520000000,global,10,2,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.610929,-1.865606,0.147840,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
94,390000000,global,11,2,9,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.414519,-2.695015,0.166077,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,350000000,global,12,2,10,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.470112,-2.767310,0.147526,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
107,580000000,global,13,2,11,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.403117,-2.676816,0.147799,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
159,760000000,global,14,3,11,robot,"('robot_0', 'robot_3')",robot_0,robot_3,1.947760,4.353840,0.148417,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
160,30000000,global,15,3,12,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,2.247251,5.000420,0.148036,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
165,340000000,global,16,4,12,robot,"('robot_0', 'robot_3')",robot_0,robot_3,1.947881,4.557602,0.147909,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
