wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783687765.457291,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.079107,,global_pose,"bearing_deg=-136.156,zone_reason=rear_sector"
1783687765.557355,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.062900,,global_pose,"bearing_deg=-135.605,zone_reason=rear_sector"
1783687765.655678,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.045252,,global_pose,"bearing_deg=-134.842,zone_reason=rear_sector"
1783687765.757855,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.011969,,global_pose,"bearing_deg=-133.507,zone_reason=rear_sector"
1783687765.855804,robot_2,robot_0,sent,,BACK,0.994226,,global_pose,"bearing_deg=-132.800,zone_reason=rear_sector"
1783687765.955845,robot_2,robot_0,sent,,BACK,0.988341,,global_pose,"bearing_deg=-132.314,zone_reason=rear_sector"
1783687766.057635,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.007479,,global_pose,"bearing_deg=-131.507,zone_reason=rear_sector"
1783687766.157078,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.025964,,global_pose,"bearing_deg=-130.780,zone_reason=rear_sector"
1783687766.257143,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.044148,,global_pose,"bearing_deg=-130.022,zone_reason=rear_sector"
1783687766.355774,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.058450,,global_pose,"bearing_deg=-129.395,zone_reason=side_sector"
1783687766.457608,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.079444,,global_pose,"bearing_deg=-128.421,zone_reason=side_sector"
1783687766.556056,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.093106,,global_pose,"bearing_deg=-127.752,zone_reason=side_sector"
1783687766.656457,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.094185,,global_pose,"bearing_deg=-126.664,zone_reason=side_sector"
1783687766.756574,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.072409,,global_pose,"bearing_deg=-126.186,zone_reason=side_sector"
1783687766.856649,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.058346,,global_pose,"bearing_deg=-126.056,zone_reason=side_sector"
1783687766.956356,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.043613,,global_pose,"bearing_deg=-126.484,zone_reason=side_sector"
1783687767.056507,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.032031,,global_pose,"bearing_deg=-126.896,zone_reason=side_sector"
1783687767.155853,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.023235,,global_pose,"bearing_deg=-127.262,zone_reason=side_sector"
1783687767.257616,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.004855,,global_pose,"bearing_deg=-127.336,zone_reason=side_sector"
1783687767.357779,robot_2,robot_0,sent,,RIGHT,0.991247,,global_pose,"bearing_deg=-127.514,zone_reason=side_sector"
1783687767.456771,robot_2,robot_0,sent,,RIGHT,0.990765,,global_pose,"bearing_deg=-127.958,zone_reason=side_sector"
1783687767.556592,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.002537,,global_pose,"bearing_deg=-128.207,zone_reason=side_sector"
1783687767.655933,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.012449,,global_pose,"bearing_deg=-128.349,zone_reason=side_sector"
1783687767.757163,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.026874,,global_pose,"bearing_deg=-128.540,zone_reason=side_sector"
1783687767.857720,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.038470,,global_pose,"bearing_deg=-128.679,zone_reason=side_sector"
1783687767.957696,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.049664,,global_pose,"bearing_deg=-128.803,zone_reason=side_sector"
1783687768.056684,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.060440,,global_pose,"bearing_deg=-128.914,zone_reason=side_sector"
1783687768.155874,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.064976,,global_pose,"bearing_deg=-128.284,zone_reason=side_sector"
1783687768.256702,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.069310,,global_pose,"bearing_deg=-127.358,zone_reason=side_sector"
1783687768.355899,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.071995,,global_pose,"bearing_deg=-127.958,zone_reason=side_sector"
1783687768.455974,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.076390,,global_pose,"bearing_deg=-128.792,zone_reason=side_sector"
1783687768.556662,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.083404,,global_pose,"bearing_deg=-129.784,zone_reason=side_sector"
1783687768.655797,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.084797,,global_pose,"bearing_deg=-130.075,zone_reason=rear_sector"
1783687768.756729,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.088004,,global_pose,"bearing_deg=-130.578,zone_reason=rear_sector"
1783687768.857163,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.097072,,global_pose,"bearing_deg=-131.381,zone_reason=rear_sector"
1783687768.955732,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.105186,,global_pose,"bearing_deg=-132.006,zone_reason=rear_sector"
1783687769.056383,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.118751,,global_pose,"bearing_deg=-132.910,zone_reason=rear_sector"
1783687769.155968,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.124197,,global_pose,"bearing_deg=-133.149,zone_reason=rear_sector"
1783687769.256827,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.134426,,global_pose,"bearing_deg=-134.338,zone_reason=rear_sector"
1783687769.355873,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.152579,,global_pose,"bearing_deg=-136.230,zone_reason=rear_sector"
1783687769.455665,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.177275,,global_pose,"bearing_deg=-138.525,zone_reason=rear_sector"
1783687769.557262,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.209282,,global_pose,"bearing_deg=-141.150,zone_reason=rear_sector"
1783687769.655803,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.231968,,global_pose,"bearing_deg=-142.822,zone_reason=rear_sector"
1783687805.655787,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.240278,,global_pose,"bearing_deg=146.324,zone_reason=rear_sector"
1783687805.755859,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.207656,,global_pose,"bearing_deg=142.713,zone_reason=rear_sector"
1783687805.856826,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.177383,,global_pose,"bearing_deg=140.200,zone_reason=rear_sector"
1783687805.955790,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.166478,,global_pose,"bearing_deg=139.137,zone_reason=rear_sector"
1783687806.056097,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.152714,,global_pose,"bearing_deg=137.838,zone_reason=rear_sector"
1783687806.155936,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.138719,,global_pose,"bearing_deg=136.552,zone_reason=rear_sector"
1783687806.255938,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.119827,,global_pose,"bearing_deg=134.948,zone_reason=rear_sector"
1783687806.357696,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.095646,,global_pose,"bearing_deg=132.987,zone_reason=rear_sector"
1783687806.455891,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.083782,,global_pose,"bearing_deg=131.989,zone_reason=rear_sector"
1783687806.556674,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.065685,,global_pose,"bearing_deg=130.508,zone_reason=rear_sector"
1783687806.656296,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.053407,,global_pose,"bearing_deg=129.532,zone_reason=side_sector"
1783687806.755764,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.033746,,global_pose,"bearing_deg=127.945,zone_reason=side_sector"
1783687806.855867,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.005405,,global_pose,"bearing_deg=125.342,zone_reason=side_sector"
1783687806.955916,robot_2,robot_0,sent,,LEFT,0.975410,,global_pose,"bearing_deg=121.205,zone_reason=side_sector"
1783687807.056862,robot_2,robot_0,sent,,LEFT,0.954873,,global_pose,"bearing_deg=116.941,zone_reason=side_sector"
1783687807.156027,robot_2,robot_0,sent,,LEFT,0.956511,,global_pose,"bearing_deg=115.731,zone_reason=side_sector"
1783687807.256074,robot_2,robot_0,sent,,LEFT,0.959994,,global_pose,"bearing_deg=115.668,zone_reason=side_sector"
1783687807.356028,robot_2,robot_0,sent,,LEFT,0.955600,,global_pose,"bearing_deg=116.870,zone_reason=side_sector"
1783687807.455966,robot_2,robot_0,sent,,LEFT,0.946055,,global_pose,"bearing_deg=119.279,zone_reason=side_sector"
1783687807.557684,robot_2,robot_0,sent,,LEFT,0.934562,,global_pose,"bearing_deg=122.483,zone_reason=side_sector"
1783687807.655986,robot_2,robot_0,sent,,LEFT,0.930893,,global_pose,"bearing_deg=124.826,zone_reason=side_sector"
1783687807.756035,robot_2,robot_0,sent,,LEFT,0.926222,,global_pose,"bearing_deg=127.776,zone_reason=side_sector"
1783687807.855918,robot_2,robot_0,sent,,BACK,0.926058,,global_pose,"bearing_deg=130.987,zone_reason=rear_sector"
1783687807.956069,robot_2,robot_0,sent,,BACK,0.929910,,global_pose,"bearing_deg=134.148,zone_reason=rear_sector"
1783687808.056706,robot_2,robot_0,sent,,BACK,0.937701,,global_pose,"bearing_deg=136.006,zone_reason=rear_sector"
1783687808.155932,robot_2,robot_0,sent,,BACK,0.943144,,global_pose,"bearing_deg=135.983,zone_reason=rear_sector"
1783687808.255954,robot_2,robot_0,sent,,BACK,0.950214,,global_pose,"bearing_deg=134.534,zone_reason=rear_sector"
1783687808.355945,robot_2,robot_0,sent,,BACK,0.949186,,global_pose,"bearing_deg=131.416,zone_reason=rear_sector"
1783687808.455945,robot_2,robot_0,sent,,LEFT,0.946626,,global_pose,"bearing_deg=128.411,zone_reason=side_sector"
1783687808.557895,robot_2,robot_0,sent,,LEFT,0.948639,,global_pose,"bearing_deg=127.387,zone_reason=side_sector"
1783687808.655767,robot_2,robot_0,sent,,LEFT,0.949203,,global_pose,"bearing_deg=127.680,zone_reason=side_sector"
1783687808.756184,robot_2,robot_0,sent,,LEFT,0.951413,,global_pose,"bearing_deg=127.935,zone_reason=side_sector"
1783687808.857204,robot_2,robot_0,sent,,LEFT,0.950404,,global_pose,"bearing_deg=128.876,zone_reason=side_sector"
1783687808.956045,robot_2,robot_0,sent,,BACK,0.947215,,global_pose,"bearing_deg=130.700,zone_reason=rear_sector"
1783687809.055925,robot_2,robot_0,sent,,BACK,0.938545,,global_pose,"bearing_deg=133.076,zone_reason=rear_sector"
1783687809.156198,robot_2,robot_0,sent,,BACK,0.932235,,global_pose,"bearing_deg=134.019,zone_reason=rear_sector"
1783687809.256023,robot_2,robot_0,sent,,BACK,0.925990,,global_pose,"bearing_deg=133.410,zone_reason=rear_sector"
1783687809.356080,robot_2,robot_0,sent,,BACK,0.919844,,global_pose,"bearing_deg=131.244,zone_reason=rear_sector"
1783687809.456062,robot_2,robot_0,sent,,LEFT,0.913878,,global_pose,"bearing_deg=127.778,zone_reason=side_sector"
1783687809.555887,robot_2,robot_0,sent,,LEFT,0.905658,,global_pose,"bearing_deg=124.257,zone_reason=side_sector"
1783687809.658142,robot_2,robot_0,sent,,LEFT,0.899043,,global_pose,"bearing_deg=122.178,zone_reason=side_sector"
1783687809.755979,robot_2,robot_0,sent,,LEFT,0.895568,,global_pose,"bearing_deg=122.063,zone_reason=side_sector"
1783687809.858076,robot_2,robot_0,sent,,LEFT,0.895199,,global_pose,"bearing_deg=124.128,zone_reason=side_sector"
1783687809.956055,robot_2,robot_0,sent,,LEFT,0.895338,,global_pose,"bearing_deg=126.689,zone_reason=side_sector"
1783687810.056447,robot_2,robot_0,sent,,BACK,0.894833,,global_pose,"bearing_deg=130.062,zone_reason=rear_sector"
1783687810.155797,robot_2,robot_0,sent,,BACK,0.896452,,global_pose,"bearing_deg=133.353,zone_reason=rear_sector"
1783687810.256196,robot_2,robot_0,sent,,BACK,0.900025,,global_pose,"bearing_deg=135.229,zone_reason=rear_sector"
1783687810.357425,robot_2,robot_0,sent,,BACK,0.903871,,global_pose,"bearing_deg=135.450,zone_reason=rear_sector"
1783687810.458324,robot_2,robot_0,sent,,BACK,0.913649,,global_pose,"bearing_deg=134.961,zone_reason=rear_sector"
1783687810.555946,robot_2,robot_0,sent,,BACK,0.924886,,global_pose,"bearing_deg=134.864,zone_reason=rear_sector"
1783687810.655892,robot_2,robot_0,sent,,BACK,0.938667,,global_pose,"bearing_deg=134.734,zone_reason=rear_sector"
1783687810.756073,robot_2,robot_0,sent,,BACK,0.947531,,global_pose,"bearing_deg=134.215,zone_reason=rear_sector"
1783687810.856039,robot_2,robot_0,sent,,BACK,0.949270,,global_pose,"bearing_deg=133.827,zone_reason=rear_sector"
1783687810.957029,robot_2,robot_0,sent,,BACK,0.950769,,global_pose,"bearing_deg=135.355,zone_reason=rear_sector"
1783687811.057337,robot_2,robot_0,sent,,BACK,0.951524,,global_pose,"bearing_deg=138.336,zone_reason=rear_sector"
1783687811.156093,robot_2,robot_0,sent,,BACK,0.951800,,global_pose,"bearing_deg=141.406,zone_reason=rear_sector"
1783687811.256277,robot_2,robot_0,sent,,BACK,0.951768,,global_pose,"bearing_deg=145.246,zone_reason=rear_sector"
1783687811.358052,robot_2,robot_0,sent,,BACK,0.951340,,global_pose,"bearing_deg=149.086,zone_reason=rear_sector"
1783687811.456943,robot_2,robot_0,sent,,BACK,0.950313,,global_pose,"bearing_deg=153.693,zone_reason=rear_sector"
1783687811.557598,robot_2,robot_0,sent,,BACK,0.949032,,global_pose,"bearing_deg=157.530,zone_reason=rear_sector"
1783687811.656208,robot_2,robot_0,sent,,BACK,0.947728,,global_pose,"bearing_deg=160.165,zone_reason=rear_sector"
1783687811.756404,robot_2,robot_0,sent,,BACK,0.948046,,global_pose,"bearing_deg=161.523,zone_reason=rear_sector"
1783687811.856821,robot_2,robot_0,sent,,BACK,0.950016,,global_pose,"bearing_deg=160.980,zone_reason=rear_sector"
1783687811.957300,robot_2,robot_0,sent,,BACK,0.952940,,global_pose,"bearing_deg=158.294,zone_reason=rear_sector"
1783687812.056121,robot_2,robot_0,sent,,BACK,0.955261,,global_pose,"bearing_deg=155.406,zone_reason=rear_sector"
1783687812.156074,robot_2,robot_0,sent,,BACK,0.955814,,global_pose,"bearing_deg=151.956,zone_reason=rear_sector"
1783687812.255992,robot_2,robot_0,sent,,BACK,0.955738,,global_pose,"bearing_deg=148.591,zone_reason=rear_sector"
1783687812.356055,robot_2,robot_0,sent,,BACK,0.959001,,global_pose,"bearing_deg=144.956,zone_reason=rear_sector"
1783687812.456453,robot_2,robot_0,sent,,BACK,0.963483,,global_pose,"bearing_deg=141.257,zone_reason=rear_sector"
1783687812.556171,robot_2,robot_0,sent,,BACK,0.972698,,global_pose,"bearing_deg=137.307,zone_reason=rear_sector"
1783687812.656091,robot_2,robot_0,sent,,BACK,0.984181,,global_pose,"bearing_deg=133.290,zone_reason=rear_sector"
1783687812.755998,robot_2,robot_0,sent,,LEFT,0.988834,,global_pose,"bearing_deg=129.679,zone_reason=side_sector"
1783687812.856248,robot_2,robot_0,sent,,LEFT,0.994739,,global_pose,"bearing_deg=126.035,zone_reason=side_sector"
1783687812.956120,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.011769,,global_pose,"bearing_deg=123.250,zone_reason=side_sector"
1783687813.055981,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.029742,,global_pose,"bearing_deg=122.044,zone_reason=side_sector"
1783687813.157086,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.051903,,global_pose,"bearing_deg=122.705,zone_reason=side_sector"
1783687813.256115,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.066860,,global_pose,"bearing_deg=124.291,zone_reason=side_sector"
1783687813.355776,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.085619,,global_pose,"bearing_deg=126.467,zone_reason=side_sector"
1783687813.455818,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.104431,,global_pose,"bearing_deg=128.697,zone_reason=side_sector"
1783687813.555875,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.123278,,global_pose,"bearing_deg=130.980,zone_reason=rear_sector"
1783687813.655842,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.142141,,global_pose,"bearing_deg=133.313,zone_reason=rear_sector"
1783687813.757971,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.164774,,global_pose,"bearing_deg=136.176,zone_reason=rear_sector"
1783687813.857832,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.183620,,global_pose,"bearing_deg=137.918,zone_reason=rear_sector"
1783687813.957834,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.210627,,global_pose,"bearing_deg=138.603,zone_reason=rear_sector"
1783687814.058192,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.247476,,global_pose,"bearing_deg=138.069,zone_reason=rear_sector"
1783687877.855739,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.210400,,global_pose,"bearing_deg=-28.992,zone_reason=front_sector"
1783687877.955825,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.168433,,global_pose,"bearing_deg=-28.586,zone_reason=front_sector"
1783687878.055837,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.126529,,global_pose,"bearing_deg=-28.149,zone_reason=front_sector"
1783687878.155814,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.084695,,global_pose,"bearing_deg=-27.679,zone_reason=front_sector"
1783687878.255836,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.042940,,global_pose,"bearing_deg=-27.172,zone_reason=front_sector"
1783687878.355883,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.001274,,global_pose,"bearing_deg=-26.622,zone_reason=front_sector"
1783687878.455935,robot_2,robot_0,sent,,CORNER,0.959709,,global_pose,"bearing_deg=-26.024,zone_reason=front_sector"
1783687878.556096,robot_2,robot_0,sent,,CORNER,0.927708,,global_pose,"bearing_deg=-26.197,zone_reason=front_sector"
1783687878.656062,robot_2,robot_0,sent,,CORNER,0.909916,,global_pose,"bearing_deg=-28.272,zone_reason=front_sector"
1783687878.755914,robot_2,robot_0,sent,,CORNER,0.910564,,global_pose,"bearing_deg=-31.089,zone_reason=front_sector"
1783687878.856302,robot_2,robot_0,sent,,CORNER,0.913789,,global_pose,"bearing_deg=-33.779,zone_reason=front_sector"
1783687878.956157,robot_2,robot_0,sent,,CORNER,0.917265,,global_pose,"bearing_deg=-36.440,zone_reason=front_sector"
1783687879.056085,robot_2,robot_0,sent,,CORNER,0.916028,,global_pose,"bearing_deg=-39.518,zone_reason=front_sector"
1783687879.155913,robot_2,robot_0,sent,,CORNER,0.904642,,global_pose,"bearing_deg=-42.958,zone_reason=front_sector"
1783687879.255861,robot_2,robot_0,sent,,CORNER,0.893908,,global_pose,"bearing_deg=-46.379,zone_reason=front_sector"
1783687879.357107,robot_2,robot_0,sent,,RIGHT,0.882200,,global_pose,"bearing_deg=-50.520,zone_reason=side_sector"
1783687879.455963,robot_2,robot_0,sent,,RIGHT,0.875143,,global_pose,"bearing_deg=-53.304,zone_reason=side_sector"
1783687879.555899,robot_2,robot_0,sent,,RIGHT,0.867195,,global_pose,"bearing_deg=-56.809,zone_reason=side_sector"
1783687879.655894,robot_2,robot_0,sent,,RIGHT,0.860245,,global_pose,"bearing_deg=-60.343,zone_reason=side_sector"
1783687879.755927,robot_2,robot_0,sent,,RIGHT,0.856969,,global_pose,"bearing_deg=-63.689,zone_reason=side_sector"
1783687879.855886,robot_2,robot_0,sent,,RIGHT,0.855038,,global_pose,"bearing_deg=-67.034,zone_reason=side_sector"
1783687879.956021,robot_2,robot_0,sent,,RIGHT,0.851284,,global_pose,"bearing_deg=-70.645,zone_reason=side_sector"
1783687880.055890,robot_2,robot_0,sent,,RIGHT,0.848577,,global_pose,"bearing_deg=-74.279,zone_reason=side_sector"
1783687880.156164,robot_2,robot_0,sent,,RIGHT,0.846964,,global_pose,"bearing_deg=-77.937,zone_reason=side_sector"
1783687880.256195,robot_2,robot_0,sent,,RIGHT,0.846462,,global_pose,"bearing_deg=-81.614,zone_reason=side_sector"
1783687880.356045,robot_2,robot_0,sent,,RIGHT,0.847076,,global_pose,"bearing_deg=-85.310,zone_reason=side_sector"
1783687880.456036,robot_2,robot_0,sent,,RIGHT,0.848811,,global_pose,"bearing_deg=-89.021,zone_reason=side_sector"
1783687880.556358,robot_2,robot_0,sent,,RIGHT,0.851664,,global_pose,"bearing_deg=-92.746,zone_reason=side_sector"
1783687880.656010,robot_2,robot_0,sent,,RIGHT,0.855629,,global_pose,"bearing_deg=-96.480,zone_reason=side_sector"
1783687880.755934,robot_2,robot_0,sent,,RIGHT,0.860696,,global_pose,"bearing_deg=-100.221,zone_reason=side_sector"
1783687880.856093,robot_2,robot_0,sent,,RIGHT,0.866849,,global_pose,"bearing_deg=-103.967,zone_reason=side_sector"
1783687880.956079,robot_2,robot_0,sent,,RIGHT,0.874071,,global_pose,"bearing_deg=-107.713,zone_reason=side_sector"
1783687881.055979,robot_2,robot_0,sent,,RIGHT,0.889461,,global_pose,"bearing_deg=-110.983,zone_reason=side_sector"
1783687881.156113,robot_2,robot_0,sent,,RIGHT,0.913526,,global_pose,"bearing_deg=-113.808,zone_reason=side_sector"
1783687881.256122,robot_2,robot_0,sent,,RIGHT,0.938739,,global_pose,"bearing_deg=-116.669,zone_reason=side_sector"
1783687881.356226,robot_2,robot_0,sent,,RIGHT,0.964762,,global_pose,"bearing_deg=-119.545,zone_reason=side_sector"
1783687881.455931,robot_2,robot_0,sent,,RIGHT,0.991491,,global_pose,"bearing_deg=-122.430,zone_reason=side_sector"
1783687881.555999,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.018896,,global_pose,"bearing_deg=-125.320,zone_reason=side_sector"
1783687881.655987,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.046957,,global_pose,"bearing_deg=-128.213,zone_reason=side_sector"
1783687881.755870,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.075655,,global_pose,"bearing_deg=-131.109,zone_reason=rear_sector"
1783687881.855887,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.104969,,global_pose,"bearing_deg=-134.006,zone_reason=rear_sector"
1783687881.955820,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.134878,,global_pose,"bearing_deg=-136.903,zone_reason=rear_sector"
1783687882.055873,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.165361,,global_pose,"bearing_deg=-139.800,zone_reason=rear_sector"
1783687882.155881,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.201206,,global_pose,"bearing_deg=-142.642,zone_reason=rear_sector"
1783687882.255877,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.245326,,global_pose,"bearing_deg=-144.065,zone_reason=rear_sector"
1783687901.055958,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.248475,,global_pose,"bearing_deg=54.112,zone_reason=side_sector"
1783687901.155900,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.204951,,global_pose,"bearing_deg=55.455,zone_reason=side_sector"
