stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783687696,810256444,robot_1,83,3.000,-2.000,3.500,-1.500
1783687696,810281993,robot_2,31,-2.000,-4.000,-1.500,-3.500
1783687696,810299417,robot_3,78,2.000,3.000,2.500,3.500
1783687696,810315518,robot_0,18,-4.000,3.000,-3.500,3.500
1783687696,810333617,robot_4,46,-1.000,1.000,-0.500,1.500
1783687700,137838704,robot_0,28,-3.000,3.000,-2.500,3.500
1783687700,137851848,robot_4,56,0.000,1.000,0.500,1.500
1783687700,996644886,robot_1,93,4.000,-2.000,4.500,-1.500
1783687703,536998368,robot_1,92,4.000,-3.000,4.500,-2.500
1783687703,957094897,robot_0,38,-2.000,3.000,-1.500,3.500
1783687703,957121745,robot_4,66,1.000,1.000,1.500,1.500
1783687704,157997847,robot_2,30,-2.000,-5.000,-1.500,-4.500
1783687704,158039795,robot_0,37,-2.000,2.000,-1.500,2.500
1783687704,377808322,robot_3,79,2.000,4.000,2.500,4.500
1783687706,737233339,robot_4,67,1.000,2.000,1.500,2.500
1783687707,796678053,robot_0,47,-1.000,2.000,-0.500,2.500
1783687707,796693086,robot_4,77,2.000,2.000,2.500,2.500
1783687711,597757481,robot_0,57,0.000,2.000,0.500,2.500
1783687711,597793761,robot_4,87,3.000,2.000,3.500,2.500
1783687716,237629294,robot_4,97,4.000,2.000,4.500,2.500
1783687717,97739497,robot_1,91,4.000,-4.000,4.500,-3.500
1783687719,237448204,robot_0,76,2.000,1.000,2.500,1.500
1783687721,516564096,robot_1,82,3.000,-3.000,3.500,-2.500
1783687724,477562144,robot_3,69,1.000,4.000,1.500,4.500
1783687725,956327525,robot_0,65,1.000,0.000,1.500,0.500
1783687727,437607777,robot_3,68,1.000,3.000,1.500,3.500
1783687729,936872769,robot_0,55,0.000,0.000,0.500,0.500
1783687730,557007102,robot_0,54,0.000,-1.000,0.500,-0.500
1783687735,16399443,robot_0,53,0.000,-2.000,0.500,-1.500
1783687735,837847701,robot_0,43,-1.000,-2.000,-0.500,-1.500
1783687741,876406648,robot_0,33,-2.000,-2.000,-1.500,-1.500
1783687743,777004979,robot_0,32,-2.000,-3.000,-1.500,-2.500
1783687745,637115162,robot_0,22,-3.000,-3.000,-2.500,-2.500
1783687749,197526526,robot_0,12,-4.000,-3.000,-3.500,-2.500
1783687751,718670386,robot_4,96,4.000,1.000,4.500,1.500
1783687752,137032471,robot_3,52,0.000,-3.000,0.500,-2.500
1783687754,17513640,robot_0,2,-5.000,-3.000,-4.500,-2.500
1783687755,296928604,robot_3,62,1.000,-3.000,1.500,-2.500
1783687757,237632602,robot_2,21,-3.000,-4.000,-2.500,-3.500
1783687757,237653095,robot_3,61,1.000,-4.000,1.500,-3.500
1783687760,377658384,robot_3,71,2.000,-4.000,2.500,-3.500
1783687761,457413720,robot_0,3,-5.000,-2.000,-4.500,-1.500
1783687761,876296222,robot_2,23,-3.000,-2.000,-2.500,-1.500
1783687762,296351242,robot_3,70,2.000,-5.000,2.500,-4.500
1783687763,158059001,robot_2,13,-4.000,-2.000,-3.500,-1.500
1783687767,357311420,robot_0,4,-5.000,-1.000,-4.500,-0.500
1783687770,996863999,robot_4,86,3.000,1.000,3.500,1.500
1783687772,296767793,robot_0,5,-5.000,0.000,-4.500,0.500
1783687772,937304917,robot_0,15,-4.000,0.000,-3.500,0.500
1783687775,937174431,robot_0,16,-4.000,1.000,-3.500,1.500
1783687776,796724189,robot_1,72,2.000,-3.000,2.500,-2.500
1783687778,698431743,robot_1,73,2.000,-2.000,2.500,-1.500
1783687779,557173920,robot_0,17,-4.000,2.000,-3.500,2.500
1783687780,816460238,robot_1,63,1.000,-2.000,1.500,-1.500
1783687786,938131320,robot_0,19,-4.000,4.000,-3.500,4.500
1783687788,857856105,robot_1,44,-1.000,-1.000,-0.500,-0.500
1783687792,718512981,robot_2,14,-4.000,-1.000,-3.500,-0.500
1783687792,936648706,robot_1,34,-2.000,-1.000,-1.500,-0.500
1783687794,197108202,robot_1,35,-2.000,0.000,-1.500,0.500
1783687805,357439598,robot_1,36,-2.000,1.000,-1.500,1.500
1783687814,299224357,robot_2,7,-5.000,2.000,-4.500,2.500
1783687823,417279866,robot_2,6,-5.000,1.000,-4.500,1.500
1783687826,157393251,robot_1,29,-3.000,4.000,-2.500,4.500
1783687827,618857875,robot_1,39,-2.000,4.000,-1.500,4.500
1783687839,578040537,robot_0,27,-3.000,2.000,-2.500,2.500
1783687839,797791748,robot_1,48,-1.000,3.000,-0.500,3.500
1783687857,498798636,robot_1,45,-1.000,0.000,-0.500,0.500
1783687867,97202998,robot_2,20,-3.000,-5.000,-2.500,-4.500
1783687878,37467978,robot_1,60,1.000,-5.000,1.500,-4.500
1783687893,962874228,robot_1,50,0.000,-5.000,0.500,-4.500
1783687895,244162241,robot_2,64,1.000,-1.000,1.500,-0.500
1783687935,692721468,robot_4,49,-1.000,4.000,-0.500,4.500
