wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687704.832426,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.774667,0.206136,0.600000,1.200000,0.280000,0.000000,0.209600,0.000000
1783687704.932456,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.774667,0.306163,0.600000,1.200000,0.280000,0.000000,0.209600,0.000000
1783687711.632483,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.920829,0.476944,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687712.632453,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.906246,0.488747,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687714.132484,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.883805,0.003551,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687715.032420,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.917973,0.404479,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687715.132485,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.917973,0.504539,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687715.632437,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.960572,0.479125,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687716.132493,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.921337,0.493847,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687716.232456,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.831392,0.072210,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687718.232431,robot_3,turn_right_blocked,RIGHT,RIGHT,CLEAR,inf,0.919284,0.099014,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687718.632434,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.919284,0.499022,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687719.132421,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.947749,0.499337,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687719.632548,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.939960,0.475288,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687720.132396,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.951095,0.486532,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687720.632706,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.984752,0.499960,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687721.132537,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.047434,0.490141,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687721.632580,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.124154,0.492635,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687721.732450,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.124154,0.592568,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687723.032421,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.063862,0.402672,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687723.132408,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.063862,0.502646,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687723.632616,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.986554,0.479852,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687724.232399,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.808431,0.011780,0.600000,1.200000,0.280000,0.000000,0.250117,0.000000
1783687724.332553,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.808431,0.111905,0.600000,1.200000,0.280000,0.000000,0.250117,0.000000
1783687724.432437,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.808431,0.211813,0.600000,1.200000,0.280000,0.000000,0.250117,0.000000
1783687724.532627,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.808431,0.311989,0.600000,1.200000,0.280000,0.000000,0.250117,0.000000
1783687726.132522,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.950899,0.443681,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687726.632700,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.382760,0.413835,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687727.132598,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,2.257236,0.480922,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687727.632611,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,2.727415,0.407948,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687749.632440,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.832789,0.420949,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687749.732596,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.832789,0.521068,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687751.132453,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.266328,0.489637,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687751.632621,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,2.134665,0.491153,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687752.132488,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,2.772631,0.486531,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687762.632476,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.974639,0.488455,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687763.132330,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.966975,0.001137,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783687763.532438,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.966975,0.401243,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687763.632416,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.966975,0.501232,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687766.632669,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.078778,0.495392,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687767.132565,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.937627,0.418015,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687767.632470,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.028389,0.461926,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687768.132563,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.934695,0.495904,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687768.232522,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.828411,0.098338,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687769.632551,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.983433,0.498328,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687770.132563,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.966103,0.498689,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687770.632453,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.927539,0.481472,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687770.732402,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.813188,0.076179,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687771.732409,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.915608,0.083244,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687772.132536,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.915608,0.483332,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687774.132451,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.980129,0.483908,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687774.232454,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.887175,0.090643,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687776.632543,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.900564,0.473504,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687776.732397,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.983813,0.092565,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783687777.132407,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.983813,0.492574,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687777.632409,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.940898,0.415668,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687780.132448,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.011963,0.495608,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687780.632415,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.917055,0.493402,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687784.132440,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.933943,0.456692,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687785.132732,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.912174,0.425665,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687785.632476,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.931648,0.459387,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687785.732403,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.926227,0.043858,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783687786.132442,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.926227,0.443879,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687786.732323,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.908640,0.003313,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687787.132436,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.908640,0.403417,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687787.232605,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.908640,0.503548,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687787.732567,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.973921,0.458268,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687791.132633,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.015285,0.464353,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687791.632575,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.953368,0.459817,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687793.732417,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.927852,0.069495,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687880.232655,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.060070,1.098690,0.048456,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687880.332626,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.060001,1.098690,0.148450,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687880.432629,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.060088,1.098690,0.248469,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687880.532766,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.060141,1.098690,0.348534,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687880.632646,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.059672,1.098690,0.448488,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687880.732570,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.059942,1.041620,0.014590,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687880.832575,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.060030,1.041620,0.114659,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687880.932450,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.059651,1.041620,0.214553,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687881.032737,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.060187,1.041620,0.314709,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687881.132630,robot_3,peer_warning_stop_backward_obstacle,RIGHT,RIGHT,CORNER,0.059941,1.041620,0.414641,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687881.232833,robot_3,peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.060107,1.041620,0.514770,0.600000,1.200000,-0.160000,0.800000,-0.160000,0.800000
1783687881.332434,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.060183,0.979904,0.086190,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783687881.432436,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.060143,0.979904,0.186193,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783687881.532452,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.059866,0.979904,0.286216,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783687881.632623,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.060193,0.979904,0.386245,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783687881.732513,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.058860,0.979904,0.486251,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.000000
1783687881.832417,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059960,0.999586,0.072200,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687881.932655,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.060061,0.999586,0.172374,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687882.032641,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.060165,0.999586,0.272368,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687882.132719,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059973,0.999586,0.372495,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687882.232530,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059601,0.999586,0.472318,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687882.332553,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059906,1.057622,0.078850,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687882.432646,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059863,1.057622,0.178919,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687882.532724,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059924,1.057622,0.278945,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687882.632554,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059794,1.057622,0.378804,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687883.132603,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,LEFT,LEFT,CORNER,0.060075,1.192177,0.374828,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687883.232388,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059626,1.192177,0.474651,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687883.332723,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.060353,1.639023,0.063094,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687883.432467,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059785,1.639023,0.162896,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687883.532428,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059651,1.639023,0.262835,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687883.632561,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059965,1.639023,0.362911,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687883.732530,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059965,1.639023,0.462926,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687883.832634,robot_3,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.059932,1.928781,0.048141,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687883.932586,robot_3,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.059465,1.928781,0.148100,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687884.032721,robot_3,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.060069,1.928781,0.248174,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687884.132491,robot_3,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.059918,1.928781,0.348051,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687884.732549,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.060143,1.912714,0.296224,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687884.832598,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059695,1.912714,0.396241,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687884.932670,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.060249,1.877087,0.078374,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687885.032574,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059518,1.877087,0.178349,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687885.132571,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059535,1.877087,0.278345,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687885.232894,robot_3,peer_warning_stop_backward_obstacle,LEFT,LEFT,CORNER,0.059528,1.877087,0.378550,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687885.332670,robot_3,peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.060176,1.877087,0.478378,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687885.432484,robot_3,peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.059796,1.877087,0.578310,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687885.532816,robot_3,peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.059949,1.830200,0.042584,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687885.632721,robot_3,peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.060009,1.830200,0.142431,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687885.732444,robot_3,peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.060112,1.830200,0.242272,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687885.832480,robot_3,peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.060014,1.830200,0.342296,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687885.932536,robot_3,peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.060107,2.535337,0.021322,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687886.032640,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059774,2.535337,0.121402,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.132769,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059729,2.535337,0.221519,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.232653,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.060014,2.535337,0.321407,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.332731,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059693,2.595121,0.035948,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.432473,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059789,2.595121,0.135819,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.532593,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059999,2.595121,0.235885,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.632439,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.060034,2.595121,0.335799,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.732497,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.060134,2.698735,0.025379,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.832612,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.060041,2.698735,0.125432,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687886.932493,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059918,2.698735,0.225357,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687887.032533,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.060236,2.698735,0.325418,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687887.132469,robot_3,peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059957,2.698735,0.425327,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687887.232353,robot_3,peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059979,2.698735,0.525242,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687887.332346,robot_3,peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.059553,2.785266,0.074142,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687887.432657,robot_3,peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.060268,2.785266,0.174377,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687887.532605,robot_3,peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.060116,2.785266,0.274336,0.600000,1.200000,-0.160000,-0.800000,-0.160000,-0.800000
1783687887.732729,robot_3,peer_warning_stop_backward,RIGHT,RIGHT,BACK,0.059893,2.433676,0.039769,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687887.832461,robot_3,peer_warning_stop_backward,RIGHT,RIGHT,BACK,0.060032,2.433676,0.139622,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687887.932564,robot_3,peer_warning_stop_backward,RIGHT,RIGHT,BACK,0.060044,2.433676,0.239683,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687888.032681,robot_3,peer_warning_stop_backward,RIGHT,RIGHT,BACK,0.060018,2.433676,0.339776,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687888.132633,robot_3,peer_warning_stop_backward,RIGHT,RIGHT,BACK,0.060212,2.433676,0.439721,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783687888.232481,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.059411,0.365536,0.041502,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783687888.332709,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.059844,0.365536,0.141681,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687888.432591,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.059573,0.365536,0.241556,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687888.532583,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.059949,0.365536,0.341561,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
