stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.229968,-5.002271,0.149163,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,800000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.435608,-5.000224,0.148093,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
42,70000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.412650,0.761823,0.149132,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,650000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.536806,0.683515,0.272204,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,660000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.498021,0.708196,0.147381,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,600000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.153701,-5.000916,0.147574,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
50,630000000,global,7,0,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.405840,-5.000151,0.148090,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,880000000,global,8,0,8,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.448812,-3.948227,0.147575,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,790000000,global,9,1,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.891808,-3.927920,0.024148,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,760000000,global,10,1,9,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.148035,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,420000000,global,11,1,10,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.147686,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,10000000,global,12,1,11,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
136,130000000,global,13,1,12,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.147744,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
138,280000000,global,14,1,13,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887904,-3.460754,0.272584,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
142,140000000,global,15,1,14,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.147889,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
142,780000000,global,16,1,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.600275,-1.471476,0.148137,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
143,10000000,global,17,1,16,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.147893,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
