stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,480000000,global,1,0,1,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.991662,-1.047460,0.104914,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
27,780000000,global,2,0,2,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.920794,-1.084593,0.024303,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
29,800000000,global,3,0,3,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.910940,-1.090552,0.026712,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
31,610000000,global,4,0,4,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.885434,-1.106970,0.260190,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
34,90000000,global,5,0,5,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.921555,-1.084142,0.051412,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
38,590000000,global,6,0,6,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.009739,-1.039476,0.028172,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
61,990000000,global,7,0,7,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.344152,-3.939535,0.024147,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,630000000,global,8,0,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.244086,-3.851196,0.147675,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
67,260000000,global,9,0,9,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.594830,-5.000008,0.024163,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
70,620000000,global,10,0,10,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.343890,-5.000157,0.023207,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,500000000,global,11,0,11,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.368168,-5.000018,0.023207,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
78,530000000,global,12,0,12,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.315596,-5.000033,0.272444,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
131,970000000,global,13,0,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.540265,0.884221,0.147994,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
143,290000000,global,14,0,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.466450,0.764532,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
145,490000000,global,15,0,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.429593,0.705369,0.147562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,50000000,global,16,0,16,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,0.087346,-5.001224,0.024143,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
154,430000000,global,17,0,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.146585,3.055576,0.148985,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
155,500000000,global,18,0,18,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,0.228542,-5.000209,0.147936,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
157,360000000,global,19,0,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.101395,3.095042,0.174895,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
