stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882710,5.000885,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,790000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.087479,5.000064,0.147700,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,110000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.116445,5.000024,0.272694,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,110000000,global,4,0,4,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.329595,0.877506,0.148662,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
59,480000000,global,5,0,5,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.355700,0.919757,0.023365,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
64,840000000,global,6,0,6,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.370280,0.943511,0.147825,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,410000000,global,7,0,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.377460,0.954734,0.147823,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,260000000,global,8,0,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.372346,0.945870,0.147839,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,900000000,global,9,0,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.478569,1.118077,0.147923,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
73,570000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.440568,1.056668,0.147808,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
75,500000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.474352,1.111048,0.147601,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
84,250000000,global,12,1,11,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.908658,-1.733863,0.271607,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
92,320000000,global,13,1,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.447709,1.068331,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,980000000,global,14,2,12,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-0.752519,2.350060,0.148163,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,250000000,global,15,2,13,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.336924,3.018865,0.148089,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,240000000,global,16,2,14,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.350808,3.010371,0.147876,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,310000000,global,17,2,15,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.148393,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,140000000,global,18,2,16,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.147707,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
132,60000000,global,19,2,17,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300334,0.829953,0.272787,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
149,110000000,global,20,2,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.012518,3.367719,0.032692,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,310000000,global,21,2,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.024378,3.421831,0.178546,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
171,920000000,global,22,3,19,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.707426,1.382210,0.148007,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
172,200000000,global,23,3,20,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.430290,1.296383,0.147716,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
192,640000000,global,24,3,21,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-0.986823,5.000402,0.148082,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
195,280000000,global,25,3,22,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-0.862418,5.000062,0.147727,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
