stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,690000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.320997,0.862459,0.148931,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,430000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.276580,-1.916067,0.113425,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,80000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.313948,-1.948938,0.268974,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,320000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.319009,-1.953844,0.261511,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,730000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.411523,-2.071182,0.148058,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,940000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.291185,-1.928253,0.266526,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,840000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.398444,-2.050374,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,780000000,global,8,0,8,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000280,0.042293,0.023609,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,730000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.278428,-1.917565,0.147675,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,510000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000151,0.042616,0.272033,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
42,710000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.238492,-1.887780,0.152806,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
