stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887864,5.001095,0.024173,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,460000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.219409,5.000333,0.147375,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,970000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.160592,5.000209,0.147833,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
32,10000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.111602,0.327794,0.024032,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
33,120000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.010651,5.000158,0.147833,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,160000000,global,6,0,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.042473,0.370268,0.023190,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
43,70000000,global,7,0,7,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.040434,0.371757,0.147463,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,210000000,global,8,0,8,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.978425,0.410127,0.272562,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
54,370000000,global,9,0,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.011937,0.389839,0.147939,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
54,400000000,global,10,0,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561867,0.423894,0.023561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,630000000,global,11,0,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.903487,5.000033,0.147832,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,10000000,global,12,0,12,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.720011,5.000724,0.147827,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,210000000,global,13,0,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.655793,5.000156,0.147831,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
84,410000000,global,14,0,14,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.024369,0.383592,0.147589,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
88,910000000,global,15,0,15,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.952676,0.426909,0.147934,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
91,740000000,global,16,0,16,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.823515,0.505914,0.022916,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
95,180000000,global,17,0,17,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.887893,0.465977,0.272740,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
97,310000000,global,18,0,18,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.861241,0.482577,0.272591,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
108,350000000,global,19,0,19,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.867563,0.478598,0.272583,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
114,480000000,global,20,0,20,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.239199,-5.000096,0.147918,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
114,610000000,global,21,0,21,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.999637,0.396941,0.023070,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
116,50000000,global,22,0,22,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.352558,-5.000430,0.148007,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,80000000,global,23,0,23,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.213790,-5.000031,0.022971,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,710000000,global,24,0,24,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.887572,0.466303,0.023082,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,420000000,global,25,0,25,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.903940,0.456211,0.272566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
